"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.0214072776052446,0.0076425,0.8500415,0
0.275510315647126,0.116083,0.620687,0
0.262028884907213,0.105709,0.6385875,0
0.245498548808153,0.0957825,0.656213,0
0.226264176808336,0.086295,0.673533,0
0.204956658025931,0.0772365,0.6905205,0
0.182391169298354,0.068596,0.70715,0
0.159460547425479,0.0603625,0.7233985,0
0.136993234154938,0.052524,0.7392465,0
0.115653465826075,0.0450685,0.754676,0
0.0958832967251632,0.037983,0.7696725,0
0.0778835587545617,0.031254,0.784224,0
0.061634872187521,0.0248685,0.79832,0
0.0469193013522934,0.0188135,0.8119535,0
0.033332349433616,0.013076,0.82512,0
0.00709449545042509,0.0025,0.8500415,0
0.0203070893211818,0.0076425,0.837816,0
0.275723597766661,0.116083,0.6025435,0
0.263714662237878,0.105709,0.620687,0
0.248579572160826,0.0957825,0.6385875,0
0.23049333871602,0.086295,0.656213,0
0.209958890100099,0.0772365,0.673533,0
0.187738391652059,0.068596,0.6905205,0
0.164710234480317,0.0603625,0.70715,0
0.141756240274595,0.052524,0.7233985,0
0.119633707529831,0.0450685,0.7392465,0
0.0988972099098097,0.037983,0.754676,0
0.0798678255862546,0.031254,0.7696725,0
0.0626325559423759,0.0248685,0.784224,0
0.0470781210998873,0.0188135,0.79832,0
0.0329049943432738,0.013076,0.8119535,0
0.0196533570462661,0.0076425,0.82512,0
0.00670708842102928,0.0025,0.837816,0
0.274717247826349,0.116083,0.5841905,0
0.264244040549831,0.105709,0.6025435,0
0.250616184066681,0.0957825,0.620687,0
0.233866079694255,0.086295,0.6385875,0
0.214351158807437,0.0772365,0.656213,0
0.192738771133928,0.068596,0.673533,0
0.169878109993418,0.0603625,0.6905205,0
0.146670946251267,0.052524,0.70715,0
0.12395183465685,0.0450685,0.7233985,0
0.102382655753535,0.037983,0.7392465,0
0.0824005126856072,0.031254,0.754676,0
0.0642116621611449,0.0248685,0.7696725,0
0.0478022731509206,0.0188135,0.784224,0
0.0329759556854761,0.013076,0.79832,0
0.0193683974239893,0.0076425,0.8119535,0
0.00647631296805502,0.0025,0.82512,0
0.272478399635559,0.116083,0.565664,0
0.263542953480206,0.105709,0.5841905,0
0.251500764733247,0.0957825,0.6025435,0
0.236237264834158,0.086295,0.620687,0
0.217967136354716,0.0772365,0.6385875,0
0.197219105777892,0.068596,0.656213,0
0.174789016454568,0.0603625,0.673533,0
0.151575364376971,0.052524,0.6905205,0
0.128464599907756,0.0450685,0.70715,0
0.106213887337125,0.037983,0.7233985,0
0.085375810926698,0.031254,0.7392465,0
0.0662727012628686,0.0248685,0.754676,0
0.0490025008595428,0.0188135,0.7696725,0
0.0334653853171127,0.013076,0.784224,0
0.0193930989639271,0.0076425,0.79832,0
0.00637404450294451,0.0025,0.8119535,0
0.268989724290278,0.116083,0.5470015,0
0.261574309284707,0.105709,0.565664,0
0.251158504351474,0.0957825,0.5841905,0
0.237496508407439,0.086295,0.6025435,0
0.220647730406523,0.0772365,0.620687,0
0.20101001296656,0.068596,0.6385875,0
0.179269430575185,0.0603625,0.656213,0
0.156303579942737,0.052524,0.673533,0
0.133023343422285,0.0450685,0.6905205,0
0.110263424771111,0.037983,0.70715,0
0.0886842540459683,0.031254,0.7233985,0
0.0687260915894313,0.0248685,0.7392465,0
0.0506004843317708,0.0188135,0.754676,0
0.0343088032962116,0.013076,0.7696725,0
0.0196761750457826,0.0076425,0.784224,0
0.00637848313923866,0.0025,0.79832,0
0.264268307727431,0.116083,0.5282405,0
0.258323568984649,0.105709,0.5470015,0
0.249539321687816,0.0957825,0.565664,0
0.237550734405489,0.086295,0.5841905,0
0.222272106925986,0.0772365,0.6025435,0
0.203950179351164,0.068596,0.620687,0
0.183153018168867,0.0603625,0.6385875,0
0.160688756662743,0.052524,0.656213,0
0.137475056011158,0.0450685,0.673533,0
0.114398922510691,0.037983,0.6905205,0
0.0922161676109947,0.031254,0.70715,0
0.0714815480774284,0.0248685,0.7233985,0
0.0525228502165835,0.0188135,0.7392465,0
0.0354494566412904,0.013076,0.754676,0
0.0201781272980922,0.0076425,0.7696725,0
0.00647197837373817,0.0025,0.784224,0
0.258350193348877,0.116083,0.50942,0
0.253803658037341,0.105709,0.5282405,0
0.246618937737347,0.0957825,0.5470015,0
0.236336537857267,0.086295,0.565664,0
0.222732096423001,0.0772365,0.5841905,0
0.205901481661876,0.068596,0.6025435,0
0.186277579129657,0.0603625,0.620687,0
0.164567978459506,0.052524,0.6385875,0
0.141664041217977,0.0450685,0.656213,0
0.118483319612795,0.037983,0.673533,0
0.0958575918338994,0.031254,0.6905205,0
0.0744485231811691,0.0248685,0.70715,0
0.0547001799061981,0.0188135,0.7233985,0
0.0368333584230843,0.013076,0.7392465,0
0.0208647053921355,0.0076425,0.754676,0
0.00664179416383749,0.0025,0.7696725,0
0.251292084961454,0.116083,0.49058,0
0.248050884259279,0.105709,0.50942,0
0.24240332415207,0.0957825,0.5282405,0
0.233818551796009,0.086295,0.5470015,0
0.221951532468767,0.0772365,0.565664,0
0.206748555972122,0.068596,0.5841905,0
0.188493601567824,0.0603625,0.6025435,0
0.167782959852066,0.052524,0.620687,0
0.145435639702106,0.0450685,0.6385875,0
0.122375865274319,0.037983,0.656213,0
0.0994899272851409,0.031254,0.673533,0
0.077532989379212,0.0248685,0.6905205,0
0.057061860136476,0.0188135,0.70715,0
0.0384116793320538,0.013076,0.7233985,0
0.0217033684303148,0.0076425,0.7392465,0
0.00687549946155394,0.0025,0.754676,0
0.243176639292995,0.116083,0.4717595,0
0.241126279548896,0.105709,0.49058,0
0.236926161057437,0.0957825,0.50942,0
0.229993693214146,0.086295,0.5282405,0
0.21988380977379,0.0772365,0.5470015,0
0.206402623924501,0.068596,0.565664,0
0.189682929470371,0.0603625,0.5841905,0
0.170185372944284,0.052524,0.6025435,0
0.148639512845794,0.0450685,0.620687,0
0.125935053565519,0.037983,0.6385875,0
0.102990365816724,0.031254,0.656213,0
0.0806365448987664,0.0248685,0.673533,0
0.0595347200842564,0.0188135,0.6905205,0
0.0401341625505826,0.013076,0.70715,0
0.0226651786787739,0.0076425,0.7233985,0
0.0071624833225062,0.0025,0.7392465,0
0.234071007605934,0.116083,0.4529985,0
0.233103326557693,0.105709,0.4717595,0
0.230249104878794,0.0957825,0.49058,0
0.224889625886549,0.086295,0.50942,0
0.216514816723571,0.0772365,0.5282405,0
0.204806021482396,0.068596,0.5470015,0
0.189745714290077,0.0603625,0.565664,0
0.171649034627851,0.052524,0.5841905,0
0.151132581431153,0.0450685,0.6025435,0
0.129020674116514,0.037983,0.620687,0
0.106233940238058,0.031254,0.6385875,0
0.0836564613618482,0.0248685,0.656213,0
0.0620416763453908,0.0188135,0.673533,0
0.0419488460418255,0.013076,0.6905205,0
0.0237202454947876,0.0076425,0.70715,0
0.00749322310554341,0.0025,0.7233985,0
0.224098767224163,0.116083,0.434336,0
0.224075640085696,0.105709,0.4529985,0
0.222445351578486,0.0957825,0.4717595,0
0.218564736938998,0.086295,0.49058,0
0.211863831483067,0.0772365,0.50942,0
0.201933482291885,0.068596,0.5282405,0
0.188614366012795,0.0603625,0.5470015,0
0.172070725109273,0.052524,0.565664,0
0.152786708430368,0.0450685,0.5841905,0
0.131500116405972,0.037983,0.6025435,0
0.109095564177965,0.031254,0.620687,0
0.0864871518870336,0.0248685,0.6385875,0
0.0645016395887885,0.0188135,0.656213,0
0.0438005761689989,0.013076,0.673533,0
0.0248377020480936,0.0076425,0.6905205,0
0.00785779329402963,0.0025,0.70715,0
0.214172689370564,0.105709,0.434336,0
0.213617062358321,0.0957825,0.4529985,0
0.21109534189671,0.086295,0.4717595,0
0.205983531435223,0.0772365,0.49058,0
0.197795066236493,0.068596,0.50942,0
0.186253046983069,0.0603625,0.5282405,0
0.171374042180729,0.052524,0.5470015,0
0.153497696066403,0.0450685,0.565664,0
0.133250447022219,0.037983,0.5841905,0
0.111454263410681,0.031254,0.6025435,0
0.0890217111165549,0.0248685,0.620687,0
0.0668304656308253,0.0188135,0.6385875,0
0.0456308916933068,0.013076,0.656213,0
0.0259845078108957,0.0076425,0.673533,0
0.00824596451415595,0.0025,0.6905205,0
0.203902171176735,0.0957825,0.434336,0
0.202585867798683,0.086295,0.4529985,0
0.1989502480247,0.0772365,0.4717595,0
0.192433492737676,0.068596,0.49058,0
0.182662461603456,0.0603625,0.50942,0
0.169514071243835,0.052524,0.5282405,0
0.153183930348708,0.0450685,0.5470015,0
0.134166102948251,0.037983,0.565664,0
0.113197396537709,0.031254,0.5841905,0
0.0911547230892803,0.0248685,0.6025435,0
0.0689419779152674,0.0188135,0.620687,0
0.0473785990323459,0.013076,0.6385875,0
0.0271253595707098,0.0076425,0.656213,0
0.00864665771509708,0.0025,0.673533,0
0.193173798991644,0.086295,0.434336,0
0.190867502235706,0.0772365,0.4529985,0
0.185921732010255,0.068596,0.4717595,0
0.177873066936553,0.0603625,0.49058,0
0.166481959188216,0.052524,0.50942,0
0.151793447262399,0.0450685,0.5282405,0
0.134166969383594,0.037983,0.5470015,0
0.114226513731775,0.031254,0.565664,0
0.0927883054360077,0.0248685,0.5841905,0
0.0707505558370797,0.0188135,0.6025435,0
0.048980331571651,0.013076,0.620687,0
0.0282230116034013,0.0076425,0.6385875,0
0.00904790979454585,0.0025,0.656213,0
0.181869948603539,0.0772365,0.434336,0
0.178361985143257,0.068596,0.4529985,0
0.171951751614544,0.0603625,0.4717595,0
0.162296812801299,0.052524,0.49058,0
0.149307934197772,0.0450685,0.50942,0
0.133195953990662,0.037983,0.5282405,0
0.114461887427736,0.031254,0.5470015,0
0.0938342658309592,0.0248685,0.565664,0
0.0721744187361769,0.0188135,0.5841905,0
0.0503725240156269,0.013076,0.6025435,0
0.0292384660004032,0.0076425,0.620687,0
0.00943700115367139,0.0025,0.6385875,0
0.16988284254536,0.068596,0.434336,0
0.164997672216086,0.0603625,0.4529985,0
0.157016996164302,0.052524,0.4717595,0
0.145737928807993,0.0450685,0.49058,0
0.131226796581571,0.037983,0.50942,0
0.113846568574731,0.031254,0.5282405,0
0.0942173616937496,0.0248685,0.5470015,0
0.073139790042057,0.0188135,0.565664,0
0.0514935104424257,0.013076,0.5841905,0
0.0301322055595197,0.0076425,0.6025435,0
0.00980042607272937,0.0025,0.620687,0
0.15712997998526,0.0603625,0.434336,0
0.150733984100995,0.052524,0.4529985,0
0.141131842463909,0.0450685,0.4717595,0
0.128263189199597,0.037983,0.49058,0
0.112349032585844,0.031254,0.50942,0
0.0938850038542276,0.0248685,0.5282405,0
0.0735832993358929,0.0188135,0.5470015,0
0.052286839343577,0.013076,0.565664,0
0.0308654674501329,0.0076425,0.5841905,0
0.0101243528903372,0.0025,0.6025435,0
0.143557604224158,0.052524,0.434336,0
0.135567629766627,0.0450685,0.4529985,0
0.124343587570149,0.037983,0.4717595,0
0.109966808949502,0.031254,0.49058,0
0.092803510868999,0.0248685,0.50942,0
0.0734565546581968,0.0188135,0.5282405,0
0.0527036914829978,0.013076,0.5470015,0
0.031402102605045,0.0076425,0.565664,0
0.0103950303007797,0.0025,0.5841905,0
0.129147854278951,0.0450685,0.434336,0
0.119530063696572,0.037983,0.4529985,0
0.106729082985659,0.031254,0.4717595,0
0.0909652439493104,0.0248685,0.49058,0
0.0727284497979118,0.0188135,0.50942,0
0.0527049200854924,0.013076,0.5282405,0
0.0317109730893184,0.0076425,0.5470015,0
0.0105995160462839,0.0025,0.565664,0
0.113917080393791,0.037983,0.434336,0
0.102683424869597,0.031254,0.4529985,0
0.0883912774821109,0.0248685,0.4717595,0
0.0713884464818728,0.0188135,0.49058,0
0.0522648947570916,0.013076,0.50942,0
0.031765877985281,0.0076425,0.5282405,0
0.0107263327832461,0.0025,0.5470015,0
0.0979127698974477,0.031254,0.434336,0
0.0851169419934087,0.0248685,0.4529985,0
0.0694505215092502,0.0188135,0.4717595,0
0.0513730297732548,0.013076,0.49058,0
0.0315489384203329,0.0076425,0.50942,0
0.0107658289152619,0.0025,0.5282405,0
0.0812106708856409,0.0248685,0.434336,0
0.0669391339206421,0.0188135,0.4529985,0
0.0500361547151648,0.013076,0.4717595,0
0.0310526180269394,0.0076425,0.49058,0
0.0107111143820784,0.0025,0.50942,0
0.063907577131391,0.0188135,0.434336,0
0.0482708372281283,0.013076,0.4529985,0
0.0302787842781677,0.0076425,0.4717595,0
0.0105587242763911,0.0025,0.49058,0
0.0461145980396845,0.013076,0.434336,0
0.0292368249908817,0.0076425,0.4529985,0
0.0103090137096343,0.0025,0.4717595,0
0.0279489520553211,0.0076425,0.434336,0
0.00996448852830631,0.0025,0.4529985,0
0.00953267932171846,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.248973382132277,0.6025435,0.4158095,0
0.26182843656537,0.620687,0.4158095,0
0.272068611112913,0.6025435,0.3974565,0
0.276692959959797,0.6385875,0.4158095,0
0.284478437982055,0.620687,0.3974565,0
0.293933154719379,0.6025435,0.379313,0
0.298693745246171,0.6385875,0.3974565,0
0.305704000100035,0.620687,0.379313,0
0.313554887917979,0.6025435,0.3614125,0
0.318979436740283,0.6385875,0.379313,0
0.324418332385499,0.620687,0.3614125,0
0.329880176728138,0.6025435,0.343787,0
0.336394230329048,0.6385875,0.3614125,0
0.339523010027383,0.620687,0.343787,0
0.341991527763993,0.6025435,0.326467,0
0.349061103490956,0.656213,0.3614125,0
0.349846923591293,0.6385875,0.343787,0
0.350120945582515,0.620687,0.326467,0
0.34924221480056,0.6025435,0.3094795,0
0.361896202917056,0.673533,0.3614125,0
0.360372196410979,0.656213,0.343787,0
0.358530575637183,0.6385875,0.326467,0
0.355733764418461,0.620687,0.3094795,0
0.351164046265544,0.6025435,0.29285,0
0.370608539806368,0.673533,0.343787,0
0.366635925923116,0.656213,0.326467,0
0.361732821138123,0.6385875,0.3094795,0
0.355740966325064,0.620687,0.29285,0
0.348128463181377,0.6025435,0.2766015,0
0.379812192804701,0.6905205,0.343787,0
0.373769830869126,0.673533,0.326467,0
0.367265551246202,0.656213,0.3094795,0
0.359691322487042,0.6385875,0.29285,0
0.350830539123468,0.620687,0.2766015,0
0.340512223312023,0.6025435,0.2607535,0
0.38721235655498,0.70715,0.343787,0
0.379617018193336,0.6905205,0.326467,0
0.371461633798548,0.673533,0.3094795,0
0.36255213739586,0.656213,0.29285,0
0.352507157142918,0.6385875,0.2766015,0
0.341274928227981,0.620687,0.2607535,0
0.328593735653781,0.6025435,0.245324,0
0.383340618478688,0.70715,0.326467,0
0.373917571468701,0.6905205,0.3094795,0
0.363769635462828,0.673533,0.29285,0
0.352746880464172,0.656213,0.2766015,0
0.340719573577739,0.6385875,0.2607535,0
0.327536349601129,0.620687,0.245324,0
0.313184421108118,0.6025435,0.2303275,0
0.384477383018759,0.7233985,0.326467,0
0.373999162366455,0.70715,0.3094795,0
0.362950303085461,0.6905205,0.29285,0
0.351144053159425,0.673533,0.2766015,0
0.338517284273439,0.656213,0.2607535,0
0.324961548773857,0.6385875,0.245324,0
0.310500658175236,0.620687,0.2303275,0
0.382425149780521,0.7392465,0.326467,0
0.371300693159163,0.7233985,0.3094795,0
0.359649484396863,0.70715,0.29285,0
0.347359371537801,0.6905205,0.2766015,0
0.334368959116832,0.673533,0.2607535,0
0.320650015489654,0.656213,0.245324,0
0.306209277389007,0.6385875,0.2303275,0
0.376730417850742,0.754676,0.326467,0
0.365331016752307,0.7392465,0.3094795,0
0.353458989608199,0.7233985,0.29285,0
0.341024735355548,0.70715,0.2766015,0
0.328003003922823,0.6905205,0.2607535,0
0.31437177640112,0.673533,0.245324,0
0.300145632202664,0.656213,0.2303275,0
0.355844416307281,0.754676,0.3094795,0
0.344120723649092,0.7392465,0.29285,0
0.33189818288343,0.7233985,0.2766015,0
0.319139749626296,0.70715,0.2607535,0
0.305881713730237,0.6905205,0.245324,0
0.292125248485972,0.673533,0.2303275,0
0.342767992779172,0.7696725,0.3094795,0
0.331559329401357,0.754676,0.29285,0
0.319877498204239,0.7392465,0.2766015,0
0.307713829704593,0.7233985,0.2607535,0
0.295093374165338,0.70715,0.245324,0
0.282042035057452,0.6905205,0.2303275,0
0.268632310134479,0.673533,0.215776,0
0.326266121327858,0.784224,0.3094795,0
0.315876766230245,0.7696725,0.29285,0
0.305033173643655,0.754676,0.2766015,0
0.293738311603825,0.7392465,0.2607535,0
0.282021577029364,0.7233985,0.245324,0
0.269905032137464,0.70715,0.2303275,0
0.257457639761004,0.6905205,0.215776,0
0.244782548586082,0.673533,0.20168,0
0.306711235394007,0.79832,0.3094795,0
0.297378334219112,0.784224,0.29285,0
0.287607592272035,0.7696725,0.2766015,0
0.277411302888231,0.754676,0.2607535,0
0.266808331765952,0.7392465,0.245324,0
0.255827109876001,0.7233985,0.2303275,0
0.244518610164195,0.70715,0.215776,0
0.232973817511168,0.6905205,0.20168,0
0.2213071095016,0.673533,0.1880465,0
0.284678215486011,0.8119535,0.3094795,0
0.276554310167021,0.79832,0.29285,0
0.268013972690543,0.784224,0.2766015,0
0.259068231829496,0.7696725,0.2607535,0
0.249729189157738,0.754676,0.245324,0
0.240023534027054,0.7392465,0.2303275,0
0.229985118356858,0.7233985,0.215776,0
0.219691627967841,0.70715,0.20168,0
0.209236936312408,0.6905205,0.1880465,0
0.198735173074008,0.673533,0.17488,0
0.260868672094223,0.82512,0.3094795,0
0.254014774736484,0.8119535,0.29285,0
0.24677082107234,0.79832,0.2766015,0
0.239147686247021,0.784224,0.2607535,0
0.231153140012404,0.7696725,0.245324,0
0.222795481707098,0.754676,0.2303275,0
0.214109381550718,0.7392465,0.215776,0
0.205137678621044,0.7233985,0.20168,0
0.195959550390213,0.70715,0.1880465,0
0.186676004540669,0.6905205,0.17488,0
0.177407744447975,0.673533,0.162184,0
0.235996914389144,0.837816,0.3094795,0
0.230400496101157,0.82512,0.29285,0
0.224450024224275,0.8119535,0.2766015,0
0.21815315268169,0.79832,0.2607535,0
0.211511026813377,0.784224,0.245324,0
0.204518371218288,0.7696725,0.2303275,0
0.197191456886865,0.754676,0.215776,0
0.189568562358582,0.7392465,0.20168,0
0.181692894319373,0.7233985,0.1880465,0
0.173653239450721,0.70715,0.17488,0
0.165559386903462,0.6905205,0.162184,0
0.157530429118368,0.673533,0.1499585,0
0.210756280794799,0.8500415,0.3094795,0
0.206347227668264,0.837816,0.29285,0
0.201624054358408,0.82512,0.2766015,0
0.196595543996302,0.8119535,0.2607535,0
0.191254479451613,0.79832,0.245324,0
0.18559015546568,0.784224,0.2303275,0
0.179589061848694,0.7696725,0.215776,0
0.173278669914574,0.754676,0.20168,0
0.166694334237044,0.7392465,0.1880465,0
0.159890099910313,0.7233985,0.17488,0
0.152965455991574,0.70715,0.162184,0
0.14603184531328,0.6905205,0.1499585,0
0.139206878218998,0.673533,0.138202,0
0.185784742801499,0.861798,0.3094795,0
0.182449631894898,0.8500415,0.29285,0
0.17884515943528,0.837816,0.2766015,0
0.174979360660154,0.82512,0.2607535,0
0.170842497041847,0.8119535,0.245324,0
0.16641139707635,0.79832,0.2303275,0
0.161668855526368,0.784224,0.215776,0
0.156600679286877,0.7696725,0.20168,0
0.151244084693785,0.754676,0.1880465,0
0.145636072705257,0.7392465,0.17488,0
0.139847244814065,0.7233985,0.162184,0
0.133980246521373,0.70715,0.1499585,0
0.128149156778565,0.6905205,0.138202,0
0.122463387510563,0.673533,0.126912,0
0.161633624101225,0.873088,0.3094795,0
0.159231066615142,0.861798,0.29285,0
0.156607545450796,0.8500415,0.2766015,0
0.153769857758407,0.837816,0.2607535,0
0.150705167250442,0.82512,0.245324,0
0.14738528942605,0.8119535,0.2303275,0
0.143778559802191,0.79832,0.215776,0
0.139868345869408,0.784224,0.20168,0
0.135643187063594,0.7696725,0.1880465,0
0.131151916870927,0.754676,0.17488,0
0.126440684538008,0.7392465,0.162184,0
0.121589819536192,0.7233985,0.1499585,0
0.116706672781932,0.70715,0.138202,0
0.111902461539153,0.6905205,0.126912,0
0.137124463213208,0.873088,0.29285,0
0.135328096435557,0.861798,0.2766015,0
0.133366896017801,0.8500415,0.2607535,0
0.131225286142519,0.837816,0.245324,0
0.128870486477734,0.82512,0.2303275,0
0.126264386397777,0.8119535,0.215776,0
0.123374981128878,0.79832,0.20168,0
0.120188341899865,0.784224,0.1880465,0
0.116705182086887,0.7696725,0.17488,0
0.112983837268321,0.754676,0.162184,0
0.109079943297189,0.7392465,0.1499585,0
0.10508362208699,0.7233985,0.138202,0
0.101102505929728,0.70715,0.126912,0
0.115336423813743,0.873088,0.2766015,0
0.114093799126565,0.861798,0.2607535,0
0.112719030071699,0.8500415,0.245324,0
0.111175658660268,0.837816,0.2303275,0
0.109420033433872,0.82512,0.215776,0
0.107412458576737,0.8119535,0.20168,0
0.105124995336523,0.79832,0.1880465,0
0.10255155828225,0.784224,0.17488,0
0.0997116860138292,0.7696725,0.162184,0
0.0966653132650949,0.754676,0.1499585,0
0.0934818320174825,0.7392465,0.138202,0
0.0902572331123759,0.7233985,0.126912,0
0.0968680930480633,0.883917,0.2766015,0
0.0961941545918998,0.873088,0.2607535,0
0.0954312092328416,0.861798,0.245324,0
0.0945458616650115,0.8500415,0.2303275,0
0.0934901309102091,0.837816,0.215776,0
0.0922179392043516,0.82512,0.20168,0
0.0906937552910063,0.8119535,0.1880465,0
0.0888984852692135,0.79832,0.17488,0
0.0868387546505723,0.784224,0.162184,0
0.0845442980063062,0.7696725,0.1499585,0
0.079544208548641,0.7392465,0.126912,0
0.0820880650393458,0.754676,0.138202,0
0.0800754153648187,0.894291,0.2766015,0
0.0798302184840606,0.883917,0.2607535,0
0.0795367209770828,0.873088,0.245324,0
0.0791624643417168,0.861798,0.2303275,0
0.0786613115780602,0.8500415,0.215776,0
0.0779823703145448,0.837816,0.20168,0
0.0770841053918686,0.82512,0.1880465,0
0.0759381753692253,0.8119535,0.17488,0
0.0745367432412138,0.79832,0.162184,0
0.0729054009653634,0.784224,0.1499585,0
0.0710820073535292,0.7696725,0.138202,0
0.0691401295817243,0.754676,0.126912,0
0.0650954956488735,0.894291,0.2607535,0
0.0651423285811791,0.883917,0.245324,0
0.0651473399823107,0.873088,0.2303275,0
0.0650648705098992,0.861798,0.215776,0
0.0648450635365227,0.8500415,0.20168,0
0.0644419660417475,0.837816,0.1880465,0
0.0638186578114342,0.82512,0.17488,0
0.0629662943056484,0.8119535,0.162184,0
0.0618885717142046,0.79832,0.1499585,0
0.0606148948485156,0.784224,0.138202,0
0.05919338892962,0.7696725,0.126912,0
0.052023941112887,0.9042175,0.2607535,0
0.0522994551124734,0.894291,0.245324,0
0.0525657798107902,0.883917,0.2303275,0
0.052781120962995,0.873088,0.215776,0
0.0528971282083068,0.861798,0.20168,0
0.0528692212186373,0.8500415,0.1880465,0
0.0526547025705666,0.837816,0.17488,0
0.0522402869227841,0.82512,0.162184,0
0.0516139683035669,0.8119535,0.1499585,0
0.0507977379713433,0.79832,0.138202,0
0.0498272360123466,0.784224,0.126912,0
0.0406027431861958,0.913705,0.2607535,0
0.0410123011239482,0.9042175,0.245324,0
0.0414380005795347,0.894291,0.2303275,0
0.0418469339766404,0.883917,0.215776,0
0.0421936249634236,0.873088,0.20168,0
0.0424285605592259,0.861798,0.1880465,0
0.0425173005480783,0.8500415,0.17488,0
0.0424319394601743,0.837816,0.162184,0
0.0421685500533842,0.82512,0.1499585,0
0.0417262082164144,0.8119535,0.138202,0
0.0411270187691936,0.79832,0.126912,0
0.0307836173477938,0.9227635,0.2607535,0
0.0312508255646162,0.913705,0.245324,0
0.0317551631257891,0.9042175,0.2303275,0
0.0322727928953516,0.894291,0.215776,0
0.0327537021098883,0.883917,0.20168,0
0.0331538129651639,0.873088,0.1880465,0
0.0334404451125425,0.861798,0.17488,0
0.0335889082645082,0.8500415,0.162184,0
0.0335921859768424,0.837816,0.1499585,0
0.0334457007790024,0.82512,0.138202,0
0.033163867672129,0.8119535,0.126912,0
0.0224951674082717,0.931404,0.2607535,0
0.0229629900962426,0.9227635,0.245324,0
0.0234863169670418,0.913705,0.2303275,0
0.0240386428664312,0.9042175,0.215776,0
0.0245716784927232,0.894291,0.20168,0
0.0250522405118807,0.883917,0.1880465,0
0.025443439208222,0.873088,0.17488,0
0.0257359355428795,0.861798,0.162184,0
0.0259215216802028,0.8500415,0.1499585,0
0.0259629874239286,0.82512,0.126912,0
0.0259974340746277,0.837816,0.138202,0
0.0156555309640705,0.9396375,0.2607535,0
0.0160884024080952,0.931404,0.245324,0
0.0165908908844049,0.9227635,0.2303275,0
0.0171242416451725,0.913705,0.215776,0
0.017648851008664,0.9042175,0.20168,0
0.0181289259975359,0.894291,0.1880465,0
0.018542720405669,0.883917,0.17488,0
0.0188865693882383,0.873088,0.162184,0
0.0191648173262148,0.861798,0.1499585,0
0.0193844768565907,0.8500415,0.138202,0
0.0195395302912991,0.837816,0.126912,0
0.0101869793282238,0.947476,0.2607535,0
0.0105805091906471,0.9396375,0.245324,0
0.0110494609550004,0.931404,0.2303275,0
0.0115378878870152,0.9227635,0.215776,0
0.0120053861605816,0.913705,0.20168,0
0.0124111129014108,0.9042175,0.1880465,0
0.0127569484120386,0.894291,0.17488,0
0.0130512465195739,0.883917,0.162184,0
0.01332763125649,0.873088,0.1499585,0
0.0136058742648388,0.861798,0.138202,0
0.0138883327866158,0.8500415,0.126912,0
0.00605164635135422,0.9549315,0.2607535,0
0.00645814564381293,0.947476,0.245324,0
0.00693341307224893,0.9396375,0.2303275,0
0.0073908241952335,0.931404,0.215776,0
0.00777034679821206,0.9227635,0.20168,0
0.00803232674614028,0.913705,0.1880465,0
0.00819377060839896,0.9042175,0.17488,0
0.00830254004181436,0.894291,0.162184,0
0.00843219082740825,0.883917,0.1499585,0
0.00864787246322839,0.873088,0.138202,0
0.0089849185592279,0.861798,0.126912,0
0.00336459167513908,0.962017,0.2607535,0
0.00394828981745834,0.9549315,0.245324,0
0.00454934056664236,0.947476,0.2303275,0
0.00504186411805009,0.9396375,0.215776,0
0.00534267496095532,0.931404,0.20168,0
0.00541060636114666,0.9227635,0.1880465,0
0.00525868315462787,0.913705,0.17488,0
0.00496230537952968,0.9042175,0.162184,0
0.00466569154741757,0.894291,0.1499585,0
0.00456240595402197,0.883917,0.138202,0
0.00479644515342597,0.873088,0.126912,0
0.00249048684094583,0.968746,0.2607535,0
0.00335838972734297,0.962017,0.245324,0
0.00413714540736972,0.9549315,0.2303275,0
0.0047216198311746,0.947476,0.215776,0
0.00503187413321992,0.9396375,0.20168,0
0.00501754567130642,0.931404,0.1880465,0
0.00465634310199747,0.9227635,0.17488,0
0.00396412432899348,0.913705,0.162184,0
0.00300639305059162,0.9042175,0.1499585,0
0.00194510914047589,0.894291,0.138202,0
0.00134492536377897,0.883917,0.126912,0
0.0028142999789055,0.9751315,0.2607535,0
0.00382035961759702,0.968746,0.245324,0
0.00472615971027249,0.962017,0.2303275,0
0.0054358634056277,0.9549315,0.215776,0
0.00587053277744665,0.947476,0.20168,0
0.00597380758545397,0.9396375,0.1880465,0
0.00571375504210875,0.931404,0.17488,0
0.00509259447934965,0.9227635,0.162184,0
0.00415130808663085,0.913705,0.1499585,0
