"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.119203341509479,0.126912,0.9227635,0
0.123598969897635,0.116083,0.913705,0
0.124026923445545,0.105709,0.9042175,0
0.120875314162999,0.0957825,0.894291,0
0.114775069613028,0.086295,0.883917,0
0.922248775688258,0.2607535,0.9975,0
0.752189111687191,0.245324,0.9923575,0
0.57546790753649,0.2303275,0.986924,0
0.408636722184934,0.215776,0.9811865,0
0.26529486549889,0.20168,0.9751315,0
0.15541971139801,0.1880465,0.968746,0
0.0874901411358365,0.17488,0.962017,0
0.0712970742782446,0.162184,0.9549315,0
0.0860111537797884,0.1499585,0.947476,0
0.102356778424482,0.138202,0.9396375,0
0.113595865145634,0.126912,0.931404,0
0.119551725924565,0.116083,0.9227635,0
0.120881276062011,0.105709,0.913705,0
0.118233047290737,0.0957825,0.9042175,0
0.112303104672753,0.086295,0.894291,0
0.103919128487716,0.0772365,0.883917,0
0.917626308027797,0.245324,0.9975,0
0.739510576753058,0.2303275,0.9923575,0
0.556509148846363,0.215776,0.986924,0
0.38547500838728,0.20168,0.9811865,0
0.240532089001236,0.1880465,0.9751315,0
0.131747933610235,0.17488,0.968746,0
0.0720066669919131,0.162184,0.962017,0
0.0718668401178062,0.1499585,0.9549315,0
0.0925122070996337,0.138202,0.947476,0
0.108371589436573,0.126912,0.9396375,0
0.11712685747975,0.116083,0.931404,0
0.119881878857334,0.105709,0.9227635,0
0.117888695773422,0.0957825,0.913705,0
0.112146318776614,0.086295,0.9042175,0
0.103578184045763,0.0772365,0.894291,0
0.0931682433480436,0.068596,0.883917,0
0.912930961328945,0.2303275,0.9975,0
0.726839458430982,0.215776,0.9923575,0
0.537548880987326,0.20168,0.986924,0
0.362651212114632,0.1880465,0.9811865,0
0.216228619919327,0.17488,0.9751315,0
0.109803212407109,0.162184,0.968746,0
0.0626773322873271,0.1499585,0.962017,0
0.0779619144196808,0.138202,0.9549315,0
0.100891457233676,0.126912,0.947476,0
0.114827451624205,0.116083,0.9396375,0
0.120425169868783,0.105709,0.931404,0
0.119698626893014,0.0957825,0.9227635,0
0.114359194300513,0.086295,0.913705,0
0.10564415410466,0.0772365,0.9042175,0
0.0946818178433587,0.068596,0.894291,0
0.0825699142777246,0.0603625,0.883917,0
0.908242745271397,0.215776,0.9975,0
0.714071175974053,0.20168,0.9923575,0
0.518687179687219,0.1880465,0.986924,0
0.339924017427196,0.17488,0.9811865,0
0.192709469768228,0.162184,0.9751315,0
0.0900753383259949,0.1499585,0.968746,0
0.0609178851838693,0.138202,0.962017,0
0.0872581292884669,0.126912,0.9549315,0
0.109813132604883,0.116083,0.947476,0
0.120840097999421,0.105709,0.9396375,0
0.122935594200935,0.0957825,0.931404,0
0.118700961676157,0.086295,0.9227635,0
0.110107653343229,0.0772365,0.913705,0
0.0986485676981453,0.068596,0.9042175,0
0.0856131693975842,0.0603625,0.894291,0
0.0721688465147204,0.052524,0.883917,0
0.903488237173966,0.20168,0.9975,0
0.701311821461881,0.1880465,0.9923575,0
0.499708186464932,0.17488,0.986924,0
0.317455440792585,0.162184,0.9811865,0
0.169906733121137,0.1499585,0.9751315,0
0.0735450022395371,0.138202,0.968746,0
0.0660432888547951,0.126912,0.962017,0
0.0978803047294967,0.116083,0.9549315,0
0.118297695277807,0.105709,0.947476,0
0.126013434815097,0.0957825,0.9396375,0
0.124405131613441,0.086295,0.931404,0
0.116666313796865,0.0772365,0.9227635,0
0.105020150117102,0.068596,0.913705,0
0.0911238677071021,0.0603625,0.9042175,0
0.0763871315907919,0.052524,0.894291,0
0.0620046097317285,0.0450685,0.883917,0
0.898740604799528,0.1880465,0.9975,0
0.688429377435237,0.17488,0.9923575,0
0.480650806681665,0.162184,0.986924,0
0.295032045954999,0.1499585,0.9811865,0
0.147934541366338,0.138202,0.9751315,0
0.0618425061495426,0.126912,0.968746,0
0.0755829509426954,0.116083,0.962017,0
0.108556703574381,0.105709,0.9549315,0
0.125950514517207,0.0957825,0.947476,0
0.129872047319782,0.086295,0.9396375,0
0.12454503205617,0.0772365,0.931404,0
0.113477197079737,0.068596,0.9227635,0
0.0990435489675738,0.0603625,0.913705,0
0.083066887221612,0.052524,0.9042175,0
0.067035184360902,0.0450685,0.894291,0
0.0521162211960801,0.037983,0.883917,0
0.893954548682075,0.17488,0.9975,0
0.675334287192176,0.162184,0.9923575,0
0.46126398828344,0.1499585,0.986924,0
0.272565878992096,0.138202,0.9811865,0
0.126940552397,0.126912,0.9751315,0
0.056990810188468,0.116083,0.968746,0
0.0871807506341247,0.105709,0.962017,0
0.118658587100535,0.0957825,0.9549315,0
0.132185688727059,0.086295,0.947476,0
0.132217576359184,0.0772365,0.9396375,0
0.12331776453885,0.068596,0.931404,0
0.109089702985319,0.0603625,0.9227635,0
0.0921555107238436,0.052524,0.913705,0
0.0744756061957135,0.0450685,0.9042175,0
0.0575852850904934,0.037983,0.894291,0
0.0425759870955473,0.031254,0.883917,0
0.889086015005971,0.162184,0.9975,0
0.661875604336059,0.1499585,0.9923575,0
0.441364818588586,0.138202,0.986924,0
0.249906060424485,0.126912,0.9811865,0
0.107284091733058,0.116083,0.9751315,0
0.0597820326939846,0.105709,0.968746,0
0.0994272671299689,0.0957825,0.962017,0
0.127686083283566,0.086295,0.9549315,0
0.137313496237921,0.0772365,0.947476,0
0.133164641014989,0.068596,0.9396375,0
0.120623191509404,0.0603625,0.931404,0
0.103467481049694,0.052524,0.9227635,0
0.0843716189010668,0.0450685,0.913705,0
0.0654133152545995,0.037983,0.9042175,0
0.0480991566753709,0.031254,0.894291,0
0.0334395791824685,0.0248685,0.883917,0
0.884091606403049,0.1499585,0.9975,0
0.647857000660639,0.138202,0.9923575,0
0.420695162303469,0.126912,0.986924,0
0.226938184783668,0.116083,0.9811865,0
0.0897016134682614,0.105709,0.9751315,0
0.0686385161495926,0.0957825,0.968746,0
0.111476484253535,0.086295,0.962017,0
0.135573718873213,0.0772365,0.9549315,0
0.1407114890542,0.068596,0.947476,0
0.132481674052192,0.0603625,0.9396375,0
0.11643914267375,0.052524,0.931404,0
0.0966337211895295,0.0450685,0.9227635,0
0.0757281867235607,0.037983,0.913705,0
0.0558802361079461,0.031254,0.9042175,0
0.038630236759829,0.0248685,0.894291,0
0.878884941458863,0.138202,0.9975,0
0.633028082465178,0.126912,0.9923575,0
0.398984614875899,0.116083,0.986924,0
0.203590986215189,0.105709,0.9811865,0
0.0756470931105384,0.0957825,0.9751315,0
0.0810713911370477,0.086295,0.968746,0
0.122970484244171,0.0772365,0.962017,0
0.142267260569577,0.068596,0.9549315,0
0.142554306674307,0.0603625,0.947476,0
0.130095149013295,0.052524,0.9396375,0
0.110755328574939,0.0450685,0.931404,0
0.0884418853897795,0.037983,0.9227635,0
0.0661374640860254,0.031254,0.913705,0
0.0459526411459289,0.0248685,0.9042175,0
0.0293051893279345,0.0188135,0.894291,0
0.873360134610584,0.126912,0.9975,0
0.6170991180561,0.116083,0.9923575,0
0.375943367036249,0.105709,0.986924,0
0.179906294550982,0.0957825,0.9811865,0
0.067445746433745,0.086295,0.9751315,0
0.0952595696490372,0.0772365,0.968746,0
0.133697244671958,0.068596,0.962017,0
0.147510276015858,0.0603625,0.9549315,0
0.142761444670705,0.052524,0.947476,0
0.126008499707789,0.0450685,0.9396375,0
0.103379561593125,0.037983,0.931404,0
0.078934781951598,0.031254,0.9227635,0
0.0556809177410168,0.0248685,0.913705,0
0.0357453356524892,0.0188135,0.9042175,0
0.0202597359935023,0.013076,0.894291,0
0.867384938342827,0.116083,0.9975,0
0.59973397700727,0.105709,0.9923575,0
0.351283337511033,0.0957825,0.986924,0
0.156122007763153,0.086295,0.9811865,0
0.0675392903294318,0.0772365,0.9751315,0
0.110243512135601,0.068596,0.968746,0
0.143240461727151,0.0603625,0.962017,0
0.151319298318117,0.052524,0.9549315,0
0.141095902002891,0.0450685,0.947476,0
0.119997192205516,0.037983,0.9396375,0
0.0942384002449972,0.031254,0.931404,0
0.0680015450395428,0.0248685,0.9227635,0
0.0443451355033842,0.0188135,0.913705,0
0.0253467534004742,0.013076,0.9042175,0
0.0116520663871627,0.0076425,0.894291,0
0.860798836218088,0.105709,0.9975,0
0.580541737634444,0.0957825,0.9923575,0
0.324720441415587,0.086295,0.986924,0
0.132905569181579,0.0772365,0.9811865,0
0.0762007158545403,0.068596,0.9751315,0
0.125240693838395,0.0603625,0.968746,0
0.151807559627457,0.052524,0.962017,0
0.153501403322133,0.0450685,0.9549315,0
0.137295446808275,0.037983,0.947476,0
0.11176837397117,0.031254,0.9396375,0
0.0830201076146883,0.0248685,0.931404,0
0.0554718389540616,0.0188135,0.9227635,0
0.0322378593941786,0.013076,0.913705,0
0.0149567294372117,0.0076425,0.9042175,0
0.00367454001751755,0.0025,0.894291,0
0.853393089394628,0.0957825,0.9975,0
0.559066041148715,0.086295,0.9923575,0
0.296027216800785,0.0772365,0.986924,0
0.111724932871173,0.068596,0.9811865,0
0.0911142440986346,0.0603625,0.9751315,0
0.139843221762679,0.052524,0.968746,0
0.159071718707328,0.0450685,0.962017,0
0.15333597298875,0.037983,0.9549315,0
0.130863749187024,0.031254,0.947476,0
0.100716052301942,0.0248685,0.9396375,0
0.0693213759509916,0.0188135,0.931404,0
0.0413137087963544,0.013076,0.9227635,0
0.0195400090567941,0.0076425,0.913705,0
0.00487278685456183,0.0025,0.9042175,0
0.84491726792308,0.086295,0.9975,0
0.53477803434241,0.0772365,0.9923575,0
0.26506788927706,0.068596,0.986924,0
0.0956070131903951,0.0603625,0.9811865,0
0.109871804835079,0.052524,0.9751315,0
0.153448600069288,0.0450685,0.968746,0
0.164575049659751,0.037983,0.962017,0
0.150148805925985,0.031254,0.9549315,0
0.120859490277473,0.0248685,0.947476,0
0.0861797350615776,0.0188135,0.9396375,0
0.0529149588044488,0.013076,0.931404,0
0.0256717305211018,0.0076425,0.9227635,0
0.00656616887869941,0.0025,0.913705,0
0.835033480087051,0.0772365,0.9975,0
0.507044759439369,0.068596,0.9923575,0
0.231966982459442,0.0603625,0.986924,0
0.089354186488623,0.052524,0.9811865,0
0.130545459698436,0.0450685,0.9751315,0
0.166099650179712,0.037983,0.968746,0
0.167120516850036,0.031254,0.962017,0
0.142692385526585,0.0248685,0.9549315,0
0.106127753421807,0.0188135,0.947476,0
0.067466515594509,0.013076,0.9396375,0
0.0336929107111983,0.0076425,0.931404,0
0.00888782953345507,0.0025,0.9227635,0
0.82329993109374,0.068596,0.9975,0
0.475167904099047,0.0603625,0.9923575,0
0.197371075133661,0.052524,0.986924,0
0.0968116179152439,0.0450685,0.9811865,0
0.151667233818048,0.037983,0.9751315,0
0.176451767075377,0.031254,0.968746,0
0.164452648399449,0.0248685,0.962017,0
0.129039762269224,0.0188135,0.9549315,0
0.0853154420292465,0.013076,0.947476,0
0.0440569061167018,0.0076425,0.9396375,0
0.011996730280849,0.0025,0.931404,0
0.809081536116674,0.0603625,0.9975,0
0.438287767182491,0.052524,0.9923575,0
0.163212263891392,0.0450685,0.986924,0
0.116806554675329,0.037983,0.9811865,0
0.171842791962227,0.031254,0.9751315,0
0.182616508461069,0.0248685,0.968746,0
0.154185218755122,0.0188135,0.962017,0
0.106859275744525,0.013076,0.9549315,0
0.0572086533719356,0.0076425,0.947476,0
0.0161223585860234,0.0025,0.9396375,0
0.791493762934598,0.052524,0.9975,0
0.395489026314745,0.0450685,0.9923575,0
0.134506091379842,0.037983,0.986924,0
0.144611814065925,0.031254,0.9811865,0
0.189167889147091,0.0248685,0.9751315,0
0.179432834732874,0.0188135,0.968746,0
0.13234077839635,0.013076,0.962017,0
0.0738004706403841,0.0076425,0.9549315,0
0.0215569199056246,0.0025,0.947476,0
0.76928094466237,0.0450685,0.9975,0
0.345987361167801,0.037983,0.9923575,0
0.12173177348058,0.031254,0.986924,0
0.174765418020698,0.0248685,0.9811865,0
0.199393350626989,0.0188135,0.9751315,0
0.161779657244785,0.013076,0.968746,0
0.0946358937880246,0.0076425,0.962017,0
0.0286867430108718,0.0025,0.9549315,0
0.740646538887211,0.037983,0.9975,0
0.289394478043766,0.031254,0.9923575,0
0.13569229021264,0.0248685,0.986924,0
0.201816307196657,0.0188135,0.9811865,0
0.192467752313056,0.013076,0.9751315,0
0.121114239725393,0.0076425,0.968746,0
0.0381589794950251,0.0025,0.962017,0
0.702672530950634,0.031254,0.9975,0
0.227975063389988,0.0248685,0.9923575,0
0.17193094055907,0.0188135,0.986924,0
0.216914662446972,0.013076,0.9811865,0
0.154189609602251,0.0076425,0.9751315,0
0.0512979741280389,0.0025,0.968746,0
0.651325333228218,0.0248685,0.9975,0
0.172209863447675,0.0188135,0.9923575,0
0.212998258406321,0.013076,0.986924,0
0.194548567483646,0.0076425,0.9811865,0
0.0707710403787039,0.0025,0.9751315,0
0.582015646327662,0.0188135,0.9975,0
0.147750870846515,0.013076,0.9923575,0
0.229180030022904,0.0076425,0.986924,0
0.101649566962215,0.0025,0.9811865,0
0.481642701724297,0.013076,0.9975,0
0.179272796425391,0.0076425,0.9923575,0
0.155772280551499,0.0025,0.986924,0
0.353803402019452,0.0076425,0.9975,0
0.209876063294686,0.0025,0.9923575,0
0.309198390808664,0.0025,0.9975,0
1,0.2766015,1,0
1,0.2607535,1,0
1,0.245324,1,0
1,0.2303275,1,0
1,0.215776,1,0
1,0.20168,1,0
1,0.1880465,1,0
1,0.17488,1,0
1,0.162184,1,0
1,0.1499585,1,0
1,0.138202,1,0
1,0.126912,1,0
1,0.116083,1,0
1,0.105709,1,0
1,0.0957825,1,0
1,0.086295,1,0
1,0.0772365,1,0
1,0.068596,1,0
1,0.0603625,1,0
1,0.052524,1,0
1,0.0450685,1,0
1,0.037983,1,0
1,0.031254,1,0
1,0.0248685,1,0
1,0.0188135,1,0
1,0.013076,1,0
1,0.0076425,1,0
1,0.0025,1,0
0,0,0.894291,0
0,0,0.9042175,0
0,0,0.913705,0
0,0,0.9227635,0
0,0,0.931404,0
0,0,0.9396375,0
0,0,0.947476,0
0,0,0.9549315,0
0,0,0.962017,0
0,0,0.968746,0
0,0,0.9751315,0
0,0,0.9811865,0
0,0,0.986924,0
0,0,0.9923575,0
0,0,0.9975,0
0.158510213586298,0.116083,0.873088,0
0.170757026831781,0.116083,0.861798,0
0.145528104529778,0.105709,0.873088,0
0.183855984732812,0.116083,0.8500415,0
0.155874613301619,0.105709,0.861798,0
0.132419750087548,0.0957825,0.873088,0
0.197652528030967,0.116083,0.837816,0
0.167443472637374,0.105709,0.8500415,0
0.140820200672119,0.0957825,0.861798,0
0.119360307454964,0.086295,0.873088,0
0.212008344013142,0.116083,0.82512,0
0.179994253975493,0.105709,0.837816,0
0.150675165894511,0.0957825,0.8500415,0
0.125818667191876,0.086295,0.861798,0
0.106507090476292,0.0772365,0.873088,0
0.226715331072045,0.116083,0.8119535,0
0.193354452173159,0.105709,0.82512,0
0.161788880807703,0.0957825,0.837816,0
0.133920208359601,0.086295,0.8500415,0
0.111118997945325,0.0772365,0.861798,0
0.0939815667826691,0.068596,0.873088,0
0.241553279794151,0.116083,0.79832,0
0.207406755228269,0.105709,0.8119535,0
0.173992471874947,0.0957825,0.82512,0
0.143507985058624,0.086295,0.837816,0
0.117518337709788,0.0772365,0.8500415,0
0.0969123911149948,0.068596,0.861798,0
0.0818845277837554,0.0603625,0.873088,0
0.256300733838304,0.116083,0.784224,0
0.221907108110422,0.105709,0.79832,0
0.18714001840455,0.0957825,0.8119535,0
0.154402187388063,0.086295,0.82512,0
0.12555499591021,0.0772365,0.837816,0
0.101718366566354,0.068596,0.8500415,0
0.0833469207697223,0.0603625,0.861798,0
0.07028876948202,0.052524,0.873088,0
0.270723424879675,0.116083,0.7696725,0
0.23663198116687,0.105709,0.784224,0
0.201040429641341,0.0957825,0.79832,0
0.166444263572582,0.086295,0.8119535,0
0.135043011087242,0.0772365,0.82512,0
0.108259255740296,0.068596,0.837816,0
0.0867412638384135,0.0603625,0.8500415,0
0.0705480690925362,0.052524,0.861798,0
0.0592569999375018,0.0450685,0.873088,0
0.284592175660931,0.116083,0.754676,0
0.251330454427602,0.105709,0.7696725,0
0.215470785027073,0.0957825,0.784224,0
0.17950201071922,0.086295,0.79832,0
0.14584996886632,0.0772365,0.8119535,0
0.116335149143868,0.068596,0.82512,0
0.0918865301726688,0.0603625,0.837816,0
0.0727388541354186,0.052524,0.8500415,0
0.0586103235944681,0.0450685,0.861798,0
0.0488578792819772,0.037983,0.873088,0
0.297694138643229,0.116083,0.7392465,0
0.265740465379149,0.105709,0.754676,0
0.230181153113721,0.0957825,0.7696725,0
0.19336171219041,0.086295,0.784224,0
0.157859213680128,0.0772365,0.79832,0
0.125837959359594,0.068596,0.8119535,0
0.0986056073800792,0.0603625,0.82512,0
0.0766365943954923,0.052524,0.837816,0
0.0598057190458018,0.0450685,0.8500415,0
0.0475681044388178,0.037983,0.861798,0
0.039113050398275,0.031254,0.873088,0
0.309847579565215,0.116083,0.7233985,0
0.279603742021525,0.105709,0.7392465,0
0.244894389872138,0.0957825,0.754676,0
0.207788302646229,0.086295,0.7696725,0
0.170888435112114,0.0772365,0.784224,0
0.136653072251709,0.068596,0.79832,0
0.106789877907283,0.0603625,0.8119535,0
0.0820970419681424,0.052524,0.82512,0
0.0626465043009132,0.0450685,0.837816,0
0.0480169487686406,0.037983,0.8500415,0
0.037472429638536,0.031254,0.861798,0
0.0300842737608617,0.0248685,0.873088,0
0.024786216653208,0.0188135,0.883917,0
0.320893384988091,0.116083,0.70715,0
0.292682239098505,0.105709,0.7233985,0
0.2593215242549,0.0957825,0.7392465,0
0.222510481591495,0.086295,0.754676,0
0.184732237516307,0.0772365,0.7696725,0
0.148636659118971,0.068596,0.784224,0
0.116330846099369,0.0603625,0.79832,0
0.088997674428271,0.052524,0.8119535,0
0.0669738403068977,0.0450685,0.82512,0
0.0499917738084718,0.037983,0.837816,0
0.0374057089626633,0.031254,0.8500415,0
0.0283534654209421,0.0248685,0.861798,0
0.0218297025630131,0.0188135,0.873088,0
0.0167295587766011,0.013076,0.883917,0
0.330759236384358,0.116083,0.6905205,0
0.304763955716579,0.105709,0.70715,0
0.273180911335834,0.0957825,0.7233985,0
0.237228777225287,0.086295,0.7392465,0
0.199141174606583,0.0772365,0.754676,0
0.161619500477705,0.068596,0.7696725,0
0.127121360889312,0.0603625,0.784224,0
0.097242322770555,0.052524,0.79832,0
0.0726676281484819,0.0450685,0.8119535,0
0.0533316837442897,0.037983,0.82512,0
0.0387038423079033,0.031254,0.837816,0
0.0279836858770579,0.0248685,0.8500415,0
0.0202355378384121,0.0188135,0.861798,0
0.0144169462820385,0.013076,0.873088,0
0.00938367474220791,0.0076425,0.883917,0
0.339373095441564,0.116083,0.673533,0
0.315683030071593,0.105709,0.6905205,0
0.286211782674285,0.0957825,0.70715,0
0.251635199623498,0.086295,0.7233985,0
0.213822831592679,0.0772365,0.7392465,0
0.175388368877471,0.068596,0.754676,0
0.139022914047735,0.0603625,0.7696725,0
0.106749661869057,0.052524,0.784224,0
0.0796398935891696,0.0450685,0.79832,0
0.0579211246026343,0.037983,0.8119535,0
0.0412074499766481,0.031254,0.82512,0
0.028781419884031,0.0248685,0.837816,0
0.019747388087863,0.0188135,0.8500415,0
0.0131393542560166,0.013076,0.861798,0
0.00286668228048136,0.0025,0.883917,0
0.00790414855160352,0.0076425,0.873088,0
0.346672484584213,0.116083,0.656213,0
0.32535187453818,0.105709,0.673533,0
0.298167939918678,0.0957825,0.6905205,0
0.265430925977317,0.086295,0.70715,0
0.228468141657689,0.0772365,0.7233985,0
0.189682299152717,0.068596,0.7392465,0
0.151862030049997,0.0603625,0.754676,0
0.117412393689008,0.052524,0.7696725,0
0.0878285859375048,0.0450685,0.784224,0
0.0636799212523333,0.037983,0.79832,0
0.0448080407849254,0.031254,0.8119535,0
0.0305935010231375,0.0248685,0.82512,0
0.0201970762663854,0.0188135,0.837816,0
0.0126806749573805,0.013076,0.8500415,0
0.00234417843926399,0.0025,0.873088,0
0.00707946540658441,0.0076425,0.861798,0
0.352626968505663,0.116083,0.6385875,0
0.333623134859941,0.105709,0.656213,0
0.308898553626747,0.0957825,0.673533,0
0.278324388546419,0.086295,0.6905205,0
0.242755174596094,0.0772365,0.70715,0
0.204208352986031,0.068596,0.7233985,0
0.165424728083882,0.0603625,0.7392465,0
0.129097995013017,0.052524,0.754676,0
0.097155083168509,0.0450685,0.7696725,0
0.0705600289795875,0.037983,0.784224,0
0.0494353560523349,0.031254,0.79832,0
0.0333234251569047,0.0248685,0.8119535,0
0.0214486400694823,0.0188135,0.82512,0
0.0129064825525684,0.013076,0.837816,0
0.00205477624667981,0.0025,0.861798,0
0.00675764407380134,0.0076425,0.8500415,0
0.357269737187465,0.116083,0.620687,0
0.340471262558891,0.105709,0.6385875,0
0.318225283310403,0.0957825,0.656213,0
0.290062942846847,0.086295,0.673533,0
0.25636397744739,0.0772365,0.6905205,0
0.218642035710783,0.068596,0.70715,0
0.179453515432316,0.0603625,0.7233985,0
0.141636214171507,0.052524,0.7392465,0
0.107524313335868,0.0450685,0.754676,0
0.0785073483454516,0.037983,0.7696725,0
0.055050923811038,0.031254,0.784224,0
0.0369129926850508,0.0248685,0.79832,0
0.0234212889797346,0.0188135,0.8119535,0
0.0137082406622632,0.013076,0.82512,0
0.00193664341880354,0.0025,0.8500415,0
0.00685070835201113,0.0076425,0.837816,0
0.360588575055774,0.116083,0.6025435,0
0.345857792021972,0.105709,0.620687,0
0.326058864543005,0.0957825,0.6385875,0
0.300469119106783,0.086295,0.656213,0
0.268979322468225,0.0772365,0.673533,0
0.232653205323043,0.068596,0.6905205,0
0.193649698613195,0.0603625,0.70715,0
0.154814410589771,0.052524,0.7233985,0
0.118808879320091,0.0450685,0.7392465,0
0.0874587821022207,0.037983,0.754676,0
0.0616208609377358,0.031254,0.7696725,0
0.0413305343785665,0.0248685,0.784224,0
0.0260678670244261,0.0188135,0.79832,0
0.0150231163851633,0.013076,0.8119535,0
0.00728783847132919,0.0076425,0.82512,0
0.00195780580261619,0.0025,0.837816,0
0.362588864390557,0.116083,0.5841905,0
0.349771736425902,0.105709,0.6025435,0
0.332302445298886,0.0957825,0.620687,0
0.309336046695559,0.086295,0.6385875,0
0.280377045768798,0.0772365,0.656213,0
0.245906596365715,0.068596,0.673533,0
0.207686547903957,0.0603625,0.6905205,0
0.168379145448567,0.052524,0.70715,0
0.130844324062194,0.0450685,0.7233985,0
0.0973257194980553,0.037983,0.7392465,0
0.0691077274096439,0.031254,0.754676,0
0.0465582395669707,0.0248685,0.7696725,0
0.0293660894500082,0.0188135,0.784224,0
0.0168179347306188,0.013076,0.79832,0
0.00802895381168671,0.0076425,0.8119535,0
0.00209215472953445,0.0025,0.82512,0
0.363265329246605,0.116083,0.565664,0
0.352206601057293,0.105709,0.5841905,0
0.336933847818444,0.0957825,0.6025435,0
0.316562209711225,0.086295,0.620687,0
0.290284982324317,0.0772365,0.6385875,0
0.258088422467839,0.068596,0.656213,0
0.221225180823363,0.0603625,0.673533,0
0.18203222155193,0.052524,0.6905205,0
0.143422076724118,0.0450685,0.70715,0
0.107989951490107,0.037983,0.7233985,0
0.0774554669139325,0.031254,0.7392465,0
0.0525779218690113,0.0248685,0.754676,0
0.0333088120099654,0.0188135,0.7696725,0
0.0190792418202619,0.013076,0.784224,0
0.00905449747500242,0.0076425,0.79832,0
0.00232702010449214,0.0025,0.8119535,0
0.362620724495668,0.116083,0.5470015,0
0.353157719047775,0.105709,0.565664,0
0.339926904282434,0.0957825,0.5841905,0
0.322048943661239,0.086295,0.6025435,0
0.298545883849593,0.0772365,0.620687,0
0.268947360494814,0.068596,0.6385875,0
0.233915308520621,0.0603625,0.656213,0
0.195449946623815,0.052524,0.673533,0
0.15629123772014,0.0450685,0.6905205,0
0.119288830332691,0.037983,0.70715,0
0.0865864473728821,0.031254,0.7233985,0
0.059359206660365,0.0248685,0.7392465,0
0.037891121772771,0.0188135,0.754676,0
0.0218064189522486,0.013076,0.7696725,0
0.0103585723291361,0.0076425,0.784224,0
0.00265493960906651,0.0025,0.79832,0
0.360677849650446,0.116083,0.5282405,0
0.352624992590984,0.105709,0.5470015,0
0.341267338970755,0.0957825,0.565664,0
0.325755099829255,0.086295,0.5841905,0
0.305007125308098,0.0772365,0.6025435,0
0.278204344432177,0.068596,0.620687,0
0.245487888944742,0.0603625,0.6385875,0
0.208287439869827,0.052524,0.656213,0
0.16916119279487,0.0450685,0.673533,0
0.131022149025323,0.037983,0.6905205,0
0.0963808960213438,0.031254,0.70715,0
0.0668565500071834,0.0248685,0.7233985,0
0.0431011467630216,0.0188135,0.7392465,0
0.0250023046599225,0.013076,0.754676,0
0.0119436550281956,0.0076425,0.7696725,0
0.00307553571964612,0.0025,0.784224,0
0.357426551631093,0.116083,0.50942,0
0.350623978618901,0.105709,0.5282405,0
0.340956466575865,0.0957825,0.5470015,0
0.327647116538268,0.086295,0.565664,0
0.309577028517392,0.0772365,0.5841905,0
0.285682591133999,0.068596,0.6025435,0
0.255594117952835,0.0603625,0.620687,0
0.220216862199017,0.052524,0.6385875,0
0.181719543104728,0.0450685,0.656213,0
0.142940686463103,0.037983,0.673533,0
0.106689199885034,0.031254,0.6905205,0
0.0749880936773133,0.0248685,0.70715,0
0.0489167055822163,0.0188135,0.7233985,0
0.0286664405519793,0.013076,0.7392465,0
0.0138152204392149,0.0076425,0.754676,0
0.00359087400623994,0.0025,0.7696725,0
0.352879848544786,0.116083,0.49058,0
0.347180406949563,0.105709,0.50942,0
0.339029957523483,0.0957825,0.5282405,0
0.327737627207511,0.086295,0.5470015,0
0.312208811815032,0.0772365,0.565664,0
0.291225023479457,0.068596,0.5841905,0
0.264018749847195,0.0603625,0.6025435,0
0.230921209476692,0.052524,0.620687,0
0.193605321808875,0.0450685,0.6385875,0
0.154778612918365,0.037983,0.656213,0
0.117308886113386,0.031254,0.673533,0
0.0836502522152895,0.0248685,0.6905205,0
0.0552869479715247,0.0188135,0.70715,0
0.0327920441515371,0.013076,0.7233985,0
0.0159776531691153,0.0076425,0.7392465,0
0.00420432641092179,0.0025,0.754676,0
0.346994860471924,0.116083,0.4717595,0
0.342240403157424,0.105709,0.49058,0
0.335453928531086,0.0957825,0.50942,0
0.326014962399054,0.086295,0.5282405,0
0.312892365682563,0.0772365,0.5470015,0
0.294770572814305,0.068596,0.565664,0
0.270571208281291,0.0603625,0.5841905,0
0.240110581548567,0.052524,0.6025435,0
0.204543341262439,0.0450685,0.620687,0
0.166196201084897,0.037983,0.6385875,0
0.128023097705696,0.031254,0.656213,0
0.0926877310168227,0.0248685,0.673533,0
0.0621470946182728,0.0188135,0.6905205,0
0.0373513828122077,0.013076,0.70715,0
0.0184322466246227,0.0076425,0.7233985,0
0.00491917008526766,0.0025,0.7392465,0
0.339772432696605,0.116083,0.4529985,0
0.335834385383046,0.105709,0.4717595,0
0.330252270237612,0.0957825,0.49058,0
0.32247296860618,0.086295,0.50942,0
0.311551584493495,0.0772365,0.5282405,0
0.29617114357722,0.068596,0.5470015,0
0.275043840840034,0.0603625,0.565664,0
0.24752162273561,0.052524,0.5841905,0
0.214177673768197,0.0450685,0.6025435,0
0.176934692240864,0.037983,0.620687,0
0.138545814091856,0.031254,0.6385875,0
0.101938807116905,0.0248685,0.656213,0
0.0693845356526745,0.0188135,0.673533,0
0.0423100871131958,0.013076,0.6905205,0
0.0211669430581183,0.0076425,0.70715,0
0.00573805624323201,0.0025,0.7233985,0
0.331264177023883,0.116083,0.434336,0
0.327998366198175,0.105709,0.4529985,0
0.323479277575958,0.0957825,0.4717595,0
0.317200944446339,0.086295,0.49058,0
0.308305382718405,0.0772365,0.50942,0
0.295518059235127,0.068596,0.5282405,0
0.277399528487788,0.0603625,0.5470015,0
