"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.125912382086058,0.138202,0.9227635,0
0.136031860680223,0.126912,0.913705,0
0.142015609951159,0.116083,0.9042175,0
0.14391414157195,0.105709,0.894291,0
0.142014772577751,0.0957825,0.883917,0
0.938376960896224,0.2766015,0.9975,0
0.801267045541543,0.2607535,0.9923575,0
0.652627980154971,0.245324,0.986924,0
0.503190040917678,0.2303275,0.9811865,0
0.363903802734735,0.215776,0.9751315,0
0.244218626181049,0.20168,0.968746,0
0.152384338256905,0.1880465,0.962017,0
0.09754313920571,0.17488,0.9549315,0
0.0860649537555826,0.162184,0.947476,0
0.0998318876019606,0.1499585,0.9396375,0
0.116476393967927,0.138202,0.931404,0
0.129186318544349,0.126912,0.9227635,0
0.13700918030304,0.116083,0.913705,0
0.140164434647775,0.105709,0.9042175,0
0.139102570158586,0.0957825,0.894291,0
0.134394299997171,0.086295,0.883917,0
0.934653818220706,0.2607535,0.9975,0
0.790562265451593,0.245324,0.9923575,0
0.635794233712154,0.2303275,0.986924,0
0.481737526443063,0.215776,0.9811865,0
0.339537073041656,0.20168,0.9751315,0
0.219260313525106,0.1880465,0.968746,0
0.13005082473894,0.17488,0.962017,0
0.0845106116865721,0.162184,0.9549315,0
0.0863978838617571,0.1499585,0.947476,0
0.105532272736016,0.138202,0.9396375,0
0.122143572793893,0.126912,0.931404,0
0.132797979388755,0.116083,0.9227635,0
0.137743490083399,0.105709,0.913705,0
0.137766771251438,0.0957825,0.9042175,0
0.133645623049059,0.086295,0.894291,0
0.126179000149591,0.0772365,0.883917,0
0.930825714644561,0.245324,0.9975,0
0.779642489125781,0.2303275,0.9923575,0
0.618805922343743,0.215776,0.986924,0
0.460086362760766,0.20168,0.9811865,0
0.315295586092666,0.1880465,0.9751315,0
0.194881710858263,0.17488,0.968746,0
0.109673948227677,0.162184,0.962017,0
0.0772860882483466,0.1499585,0.9549315,0
0.0915212166354166,0.138202,0.947476,0
0.113139718619173,0.126912,0.9396375,0
0.128305739320199,0.116083,0.931404,0
0.13617329170483,0.105709,0.9227635,0
0.137858378678115,0.0957825,0.913705,0
0.134597051326981,0.086295,0.9042175,0
0.12742623792995,0.0772365,0.894291,0
0.117349521412287,0.068596,0.883917,0
0.926896882793679,0.2303275,0.9975,0
0.768594406993854,0.215776,0.9923575,0
0.601556483675307,0.20168,0.986924,0
0.438328652081897,0.1880465,0.9811865,0
0.291166030048047,0.17488,0.9751315,0
0.171191923403144,0.162184,0.968746,0
0.0922575653630659,0.1499585,0.962017,0
0.0766407263318708,0.138202,0.9549315,0
0.0998439855434175,0.126912,0.947476,0
0.121572560199979,0.116083,0.9396375,0
0.134249392234345,0.105709,0.931404,0
0.138830326840048,0.0957825,0.9227635,0
0.137069371322283,0.086295,0.913705,0
0.130485703558749,0.0772365,0.9042175,0
0.1203665357955,0.068596,0.894291,0
0.107909173747419,0.0603625,0.883917,0
0.922927651286727,0.215776,0.9975,0
0.757312412879863,0.20168,0.9923575,0
0.584096368580513,0.1880465,0.986924,0
0.416406950911258,0.17488,0.9811865,0
0.267109196988201,0.162184,0.9751315,0
0.148479421408176,0.1499585,0.968746,0
0.0791686137852134,0.138202,0.962017,0
0.0818742789845613,0.126912,0.9549315,0
0.109876428196576,0.116083,0.947476,0
0.129981862288973,0.105709,0.9396375,0
0.139539082870717,0.0957825,0.931404,0
0.140506631781498,0.086295,0.9227635,0
0.135160184690212,0.0772365,0.913705,0
0.125303251944061,0.068596,0.9042175,0
0.112420852418505,0.0603625,0.894291,0
0.0978783518820056,0.052524,0.883917,0
0.918860723056822,0.20168,0.9975,0
0.74584860304505,0.1880465,0.9923575,0
0.566349315020188,0.17488,0.986924,0
0.394190233207276,0.162184,0.9811865,0
0.243169186596954,0.1499585,0.9751315,0
0.127060524899965,0.138202,0.968746,0
0.0721738682430597,0.126912,0.962017,0
0.091197689871207,0.116083,0.9549315,0
0.120482912965884,0.105709,0.947476,0
0.137858325811791,0.0957825,0.9396375,0
0.143737233965509,0.086295,0.931404,0
0.140888052178796,0.0772365,0.9227635,0
0.131967050438591,0.068596,0.913705,0
0.118967097502292,0.0603625,0.9042175,0
0.103575755298498,0.052524,0.894291,0
0.0872887109432706,0.0450685,0.883917,0
0.914724565003899,0.1880465,0.9975,0
0.734154930458147,0.17488,0.9923575,0
0.548159934287742,0.162184,0.986924,0
0.371621257878439,0.1499585,0.9811865,0
0.219310220301942,0.138202,0.9751315,0
0.10757575165833,0.126912,0.968746,0
0.0723946065091486,0.116083,0.962017,0
0.102794090657253,0.105709,0.9549315,0
0.130911924517955,0.0957825,0.947476,0
0.144685603405579,0.086295,0.9396375,0
0.146557256271468,0.0772365,0.931404,0
0.139830793766787,0.068596,0.9227635,0
0.127355565577475,0.0603625,0.913705,0
0.111399932895058,0.052524,0.9042175,0
0.0938329108731395,0.0450685,0.894291,0
0.0762218238599196,0.037983,0.883917,0
0.910504744504813,0.17488,0.9975,0
0.722077013649504,0.162184,0.9923575,0
0.529424002814553,0.1499585,0.986924,0
0.348529566239821,0.138202,0.9811865,0
0.195579544114043,0.126912,0.9751315,0
0.0911322059533652,0.116083,0.968746,0
0.079180725330771,0.105709,0.962017,0
0.11535808439942,0.0957825,0.9549315,0
0.1406516658012,0.086295,0.947476,0
0.150385864549995,0.0772365,0.9396375,0
0.147920603953304,0.068596,0.931404,0
0.13715392027531,0.0603625,0.9227635,0
0.121218452837647,0.052524,0.913705,0
0.102590935842195,0.0450685,0.9042175,0
0.0832035041358481,0.037983,0.894291,0
0.064707773924588,0.031254,0.883917,0
0.906146086609963,0.162184,0.9975,0
0.709545889820444,0.1499585,0.9923575,0
0.509922301624033,0.138202,0.986924,0
0.324768706560261,0.126912,0.9811865,0
0.172091713620399,0.116083,0.9751315,0
0.0795563435946198,0.105709,0.968746,0
0.0905619194735095,0.0957825,0.962017,0
0.128029350152183,0.086295,0.9549315,0
0.149361437666408,0.0772365,0.947476,0
0.15449563558652,0.068596,0.9396375,0
0.147525933067532,0.0603625,0.931404,0
0.132705514513337,0.052524,0.9227635,0
0.113492972348753,0.0450685,0.913705,0
0.0924437852756625,0.037983,0.9042175,0
0.0717326246273749,0.031254,0.894291,0
0.0528889166970428,0.0248685,0.883917,0
0.90163058035597,0.1499585,0.9975,0
0.696371505010111,0.138202,0.9923575,0
0.489430379129735,0.126912,0.986924,0
0.300169185239978,0.116083,0.9811865,0
0.14916534599748,0.105709,0.9751315,0
0.0751090817682198,0.0957825,0.968746,0
0.104571170047718,0.086295,0.962017,0
0.140249588508869,0.0772365,0.9549315,0
0.156951816287916,0.068596,0.947476,0
0.156948812279399,0.0603625,0.9396375,0
0.145150526966787,0.052524,0.931404,0
0.126321657592667,0.0450685,0.9227635,0
0.104012861116235,0.037983,0.913705,0
0.0810209113626829,0.031254,0.9042175,0
0.0595288946943026,0.0248685,0.894291,0
0.896879007003321,0.138202,0.9975,0
0.682354480426589,0.126912,0.9923575,0
0.467667055172156,0.116083,0.986924,0
0.274591789083483,0.105709,0.9811865,0
0.127488006000221,0.0957825,0.9751315,0
0.079017127626435,0.086295,0.968746,0
0.119850585537238,0.0772365,0.962017,0
0.151739009127665,0.068596,0.9549315,0
0.162949327659242,0.0603625,0.947476,0
0.157297456988832,0.052524,0.9396375,0
0.14056662908241,0.0450685,0.931404,0
0.1177794857191,0.037983,0.9227635,0
0.0927194841537893,0.031254,0.913705,0
0.0683485633911088,0.0248685,0.9042175,0
0.0467096393094261,0.0188135,0.894291,0
0.891815406807832,0.126912,0.9975,0
0.667232123205372,0.116083,0.9923575,0
0.444322987432267,0.105709,0.986924,0
0.247953108450338,0.0957825,0.9811865,0
0.10843453838658,0.086295,0.9751315,0
0.0902274883812621,0.0772365,0.968746,0
0.135516546426527,0.068596,0.962017,0
0.16197982190545,0.0603625,0.9549315,0
0.167007637752944,0.052524,0.947476,0
0.155238377095422,0.0450685,0.9396375,0
0.133446068573239,0.037983,0.931404,0
0.106871199616869,0.031254,0.9227635,0
0.0795664049312017,0.0248685,0.913705,0
0.0544942154177928,0.0188135,0.9042175,0
0.0334558186251979,0.013076,0.894291,0
0.886329792045316,0.116083,0.9975,0
0.650693683104169,0.105709,0.9923575,0
0.419052444691365,0.0957825,0.986924,0
0.220296641198273,0.086295,0.9811865,0
0.0945640909710088,0.0772365,0.9751315,0
0.106402397516767,0.068596,0.968746,0
0.150859104016096,0.0603625,0.962017,0
0.170815909212055,0.052524,0.9549315,0
0.16864345932761,0.0450685,0.947476,0
0.150322280150779,0.037983,0.9396375,0
0.123393601487288,0.031254,0.931404,0
0.0933460805821206,0.0248685,0.9227635,0
0.0645117732524966,0.0188135,0.913705,0
0.039643912189191,0.013076,0.9042175,0
0.0200171513902076,0.0076425,0.894291,0
0.880288373733213,0.105709,0.9975,0
0.632358766661069,0.0957825,0.9923575,0
0.391489120795839,0.086295,0.986924,0
0.191937485431103,0.0772365,0.9811865,0
0.0895372086923512,0.068596,0.9751315,0
0.125450409526198,0.0603625,0.968746,0
0.165222164858278,0.052524,0.962017,0
0.177515768297993,0.0450685,0.9549315,0
0.167093134976812,0.037983,0.947476,0
0.141861012703948,0.031254,0.9396375,0
0.10986372997617,0.0248685,0.931404,0
0.0770715235180675,0.0188135,0.9227635,0
0.0477195831398246,0.013076,0.913705,0
0.0240697237439656,0.0076425,0.9042175,0
0.00665596008561413,0.0025,0.894291,0
0.873520554059163,0.0957825,0.9975,0
0.611764875020357,0.086295,0.9923575,0
0.361255056288581,0.0772365,0.986924,0
0.163758746889405,0.068596,0.9811865,0
0.0959045713706176,0.0603625,0.9751315,0
0.14573994771281,0.052524,0.968746,0
0.178234810102816,0.0450685,0.962017,0
0.181385719078216,0.037983,0.9549315,0
0.161412348724815,0.031254,0.947476,0
0.129005660776332,0.0248685,0.9396375,0
0.0924894102609021,0.0188135,0.931404,0
0.058039631449897,0.013076,0.9227635,0
0.0294348539024365,0.0076425,0.913705,0
0.00813780171787675,0.0025,0.9042175,0
0.865799935602125,0.086295,0.9975,0
0.588334851010996,0.0772365,0.9923575,0
0.328011915950687,0.068596,0.986924,0
0.137840931242103,0.0603625,0.9811865,0
0.11254116797839,0.052524,0.9751315,0
0.166044245799535,0.0450685,0.968746,0
0.188775504588942,0.037983,0.962017,0
0.18030234337785,0.031254,0.9549315,0
0.150357082503304,0.0248685,0.947476,0
0.110896406613785,0.0188135,0.9396375,0
0.0709739720606978,0.013076,0.931404,0
0.0364219675969459,0.0076425,0.9227635,0
0.0101331448921997,0.0025,0.913705,0
0.856836933105077,0.0772365,0.9975,0
0.561363700619718,0.068596,0.9923575,0
0.291564368042774,0.0603625,0.986924,0
0.118626315153475,0.052524,0.9811865,0
0.136109098679584,0.0450685,0.9751315,0
0.184837811111135,0.037983,0.968746,0
0.195402900445801,0.031254,0.962017,0
0.172986893655442,0.0248685,0.9549315,0
0.132414237159717,0.0188135,0.947476,0
0.0868840294021059,0.013076,0.9396375,0
0.0453647048466145,0.0076425,0.931404,0
0.0127642929066618,0.0025,0.9227635,0
0.84621580648089,0.068596,0.9975,0
0.529992720197885,0.0603625,0.9923575,0
0.252119558340684,0.052524,0.986924,0
0.113186063437935,0.0450685,0.9811865,0
0.163023403652116,0.037983,0.9751315,0
0.200822555881567,0.031254,0.968746,0
0.194725974076817,0.0248685,0.962017,0
0.156920100570386,0.0188135,0.9549315,0
0.106271510379902,0.013076,0.947476,0
0.0566758892393934,0.0076425,0.9396375,0
0.0162262867682966,0.0025,0.931404,0
0.833367442911654,0.0603625,0.9975,0
0.493107999653188,0.052524,0.9923575,0
0.210981458661475,0.0450685,0.986924,0
0.126407730106634,0.037983,0.9811865,0
0.18980972246703,0.031254,0.9751315,0
0.210820350830965,0.0248685,0.968746,0
0.183524534163337,0.0188135,0.962017,0
0.129589981886882,0.013076,0.9549315,0
0.0709421835363721,0.0076425,0.947476,0
0.0207060466669525,0.0025,0.9396375,0
0.81745500671459,0.052524,0.9975,0
0.449443618781269,0.0450685,0.9923575,0
0.172229307323652,0.037983,0.986924,0
0.155189713854304,0.031254,0.9811865,0
0.213158984015628,0.0248685,0.9751315,0
0.209021781127464,0.0188135,0.968746,0
0.157143052079721,0.013076,0.962017,0
0.0889041262100324,0.0076425,0.9549315,0
0.0265334103630448,0.0025,0.947476,0
0.7972511189611,0.0450685,0.9975,0
0.397633241004449,0.037983,0.9923575,0
0.146389848949013,0.031254,0.986924,0
0.191478971446985,0.0248685,0.9811865,0
0.227609546545056,0.0188135,0.9751315,0
0.188356678640897,0.013076,0.968746,0
0.111558594702662,0.0076425,0.962017,0
0.034177668319374,0.0025,0.9549315,0
0.770914890917982,0.037983,0.9975,0
0.336583121942151,0.031254,0.9923575,0
0.150256193129658,0.0248685,0.986924,0
0.225173666177282,0.0188135,0.9811865,0
0.220622376264882,0.013076,0.9751315,0
0.140217686986421,0.0076425,0.968746,0
0.0443954708094618,0.0025,0.962017,0
0.735407088451274,0.031254,0.9975,0
0.267678056251343,0.0248685,0.9923575,0
0.186543835506282,0.0188135,0.986924,0
0.24386583368261,0.013076,0.9811865,0
0.176099856397012,0.0076425,0.9751315,0
0.0586134726557202,0.0025,0.968746,0
0.686207123700463,0.0248685,0.9975,0
0.200800528427616,0.0188135,0.9923575,0
0.233525282239952,0.013076,0.986924,0
0.219654813353098,0.0076425,0.9811865,0
0.0799374041946913,0.0025,0.9751315,0
0.617371320220416,0.0188135,0.9975,0
0.165320765547619,0.013076,0.9923575,0
0.253236712395275,0.0076425,0.986924,0
0.114127449992907,0.0025,0.9811865,0
0.51399223750526,0.013076,0.9975,0
0.195619099088076,0.0076425,0.9923575,0
0.171710436876226,0.0025,0.986924,0
0.37971488446595,0.0076425,0.9975,0
0.227212896971313,0.0025,0.9923575,0
0.330653453006935,0.0025,0.9975,0
1,0.2766015,1,0
1,0.2607535,1,0
1,0.245324,1,0
1,0.2303275,1,0
1,0.215776,1,0
1,0.20168,1,0
1,0.1880465,1,0
1,0.17488,1,0
1,0.162184,1,0
1,0.1499585,1,0
1,0.138202,1,0
1,0.126912,1,0
1,0.116083,1,0
1,0.105709,1,0
1,0.0957825,1,0
1,0.086295,1,0
1,0.0772365,1,0
1,0.068596,1,0
1,0.0603625,1,0
1,0.052524,1,0
1,0.0450685,1,0
1,0.037983,1,0
1,0.031254,1,0
1,0.0248685,1,0
1,0.0188135,1,0
1,0.013076,1,0
1,0.0076425,1,0
1,0.0025,1,0
0,0,0.894291,0
0,0,0.9042175,0
0,0,0.913705,0
0,0,0.9227635,0
0,0,0.931404,0
0,0,0.9396375,0
0,0,0.947476,0
0,0,0.9549315,0
0,0,0.962017,0
0,0,0.968746,0
0,0,0.9751315,0
0,0,0.9811865,0
0,0,0.986924,0
0,0,0.9923575,0
0,0,0.9975,0
0.164203669235223,0.116083,0.873088,0
0.173652818414897,0.116083,0.861798,0
0.155570004308702,0.105709,0.873088,0
0.183899955661283,0.116083,0.8500415,0
0.16320990111969,0.105709,0.861798,0
0.146434331261912,0.0957825,0.873088,0
0.194746937578165,0.116083,0.837816,0
0.17185348835849,0.105709,0.8500415,0
0.152228771794731,0.0957825,0.861798,0
0.136816683941238,0.086295,0.873088,0
0.206031133411195,0.116083,0.82512,0
0.181383684526653,0.105709,0.837816,0
0.159244932660988,0.0957825,0.8500415,0
0.140798023125958,0.086295,0.861798,0
0.126744188112184,0.0772365,0.873088,0
0.217673173958622,0.116083,0.8119535,0
0.191597637783827,0.105709,0.82512,0
0.167337088779695,0.0957825,0.837816,0
0.146191769995676,0.086295,0.8500415,0
0.12902005387597,0.0772365,0.861798,0
0.116257712343204,0.068596,0.873088,0
0.229519850169068,0.116083,0.79832,0
0.202370322034537,0.105709,0.8119535,0
0.176365721175077,0.0957825,0.82512,0
0.152846275424016,0.086295,0.837816,0
0.132863649211997,0.0772365,0.8500415,0
0.116995106779575,0.068596,0.861798,0
0.10541037862561,0.0603625,0.873088,0
0.24140425757895,0.116083,0.784224,0
0.213604727336964,0.105709,0.79832,0
0.186191187467797,0.0957825,0.8119535,0
0.16063537244058,0.086295,0.82512,0
0.138124796839114,0.0772365,0.837816,0
0.119417638534391,0.068596,0.8500415,0
0.104824872396022,0.0603625,0.861798,0
0.0942625530667441,0.052524,0.873088,0
0.253159873801084,0.116083,0.7696725,0
0.22511193773181,0.105709,0.784224,0
0.196662106126039,0.0957825,0.79832,0
0.169411859590004,0.086295,0.8119535,0
0.144660714542745,0.0772365,0.82512,0
0.123373399134847,0.068596,0.837816,0
0.106001610654852,0.0603625,0.8500415,0
0.0926073324985998,0.052524,0.861798,0
0.082881697228925,0.0450685,0.873088,0
0.264610836185652,0.116083,0.754676,0
0.236718427446456,0.105709,0.7696725,0
0.20764170796698,0.0957825,0.784224,0
0.179016097800269,0.086295,0.79832,0
0.152342844447804,0.0772365,0.8119535,0
0.128700586891806,0.068596,0.82512,0
0.108780537288973,0.0603625,0.837816,0
0.0927485418826202,0.052524,0.8500415,0
0.0804377173895378,0.0450685,0.861798,0
0.0713437839353216,0.037983,0.873088,0
0.275578564949909,0.116083,0.7392465,0
0.248232861600811,0.105709,0.754676,0
0.21894060318056,0.0957825,0.7696725,0
0.189331421991684,0.086295,0.784224,0
0.161009603909907,0.0772365,0.79832,0
0.13529189994235,0.068596,0.8119535,0
0.112992595271129,0.0603625,0.82512,0
0.0945078080057516,0.052524,0.837816,0
0.0797720714372038,0.0450685,0.8500415,0
0.0684049352943152,0.037983,0.861798,0
0.0597534657467896,0.031254,0.873088,0
0.285892535296824,0.116083,0.7233985,0
0.259454380738888,0.105709,0.7392465,0
0.230363273821698,0.0957825,0.754676,0
0.200165180379099,0.086295,0.7696725,0
0.170543784318625,0.0772365,0.784224,0
0.142978595208352,0.068596,0.79832,0
0.118529498428012,0.0603625,0.8119535,0
0.0977324768232236,0.052524,0.82512,0
0.0807021059807142,0.0450685,0.837816,0
0.0671726292854861,0.037983,0.8500415,0
0.0565939133517354,0.031254,0.861798,0
0.0481800196091125,0.0248685,0.873088,0
0.0409032336618932,0.0188135,0.883917,0
0.295377477015396,0.116083,0.70715,0
0.270183715446585,0.105709,0.7233985,0
0.241694456557669,0.0957825,0.7392465,0
0.211325143327838,0.086295,0.754676,0
0.180764933140442,0.0772365,0.7696725,0
0.151639525335783,0.068596,0.784224,0
0.125223884837342,0.0603625,0.79832,0
0.102275144239237,0.052524,0.8119535,0
0.083068684423123,0.0450685,0.82512,0
0.0674775892053669,0.037983,0.837816,0
0.0550532102763467,0.031254,0.8500415,0
0.0451141085035427,0.0248685,0.861798,0
0.0367645198141274,0.0188135,0.873088,0
0.0288930288368844,0.013076,0.883917,0
0.30394581003442,0.116083,0.6905205,0
0.280213326009124,0.105709,0.70715,0
0.252713850756927,0.0957825,0.7233985,0
0.222593551177474,0.086295,0.7392465,0
0.191488954267065,0.0772365,0.754676,0
0.16111904288537,0.068596,0.7696725,0
0.132957438315716,0.0603625,0.784224,0
0.108000475861435,0.052524,0.79832,0
0.0867133694364919,0.0450685,0.8119535,0
0.0691237159128568,0.037983,0.82512,0
0.0549077338758032,0.031254,0.837816,0
0.0434767824284123,0.0248685,0.8500415,0
0.0340482634477483,0.0188135,0.861798,0
0.0256379536056395,0.013076,0.873088,0
0.0170426944420428,0.0076425,0.883917,0
0.311425829076931,0.116083,0.673533,0
0.289398526080047,0.105709,0.6905205,0
0.263193437221072,0.0957825,0.70715,0
0.233738829353441,0.086295,0.7233985,0
0.202505686266634,0.0772365,0.7392465,0
0.171243769068406,0.068596,0.754676,0
0.141593072827661,0.0603625,0.7696725,0
0.114783476785709,0.052524,0.784224,0
0.0915146304652872,0.0450685,0.79832,0
0.0719795904002161,0.037983,0.8119535,0
0.0559922212034508,0.031254,0.82512,0
0.0430721850855151,0.0248685,0.837816,0
0.0325257306441229,0.0188135,0.8500415,0
0.0235035085687036,0.013076,0.861798,0
0.00558289247011168,0.0025,0.883917,0
0.0149475741108105,0.0076425,0.873088,0
0.317752354142171,0.116083,0.656213,0
0.297541158536016,0.105709,0.673533,0
0.27292713316727,0.0957825,0.6905205,0
0.244520903603449,0.086295,0.70715,0
0.21358354644491,0.0772365,0.7233985,0
0.181818412224782,0.068596,0.7392465,0
0.150974281467713,0.0603625,0.754676,0
0.122505501595645,0.052524,0.7696725,0
0.0973499440907464,0.0450685,0.784224,0
0.0759191984797411,0.037983,0.79832,0
0.0581677276344947,0.031254,0.8119535,0
0.0437357412346913,0.0248685,0.82512,0
0.0320241724472884,0.0188135,0.837816,0
0.0222678932911539,0.013076,0.8500415,0
0.00483185307265629,0.0025,0.873088,0
0.013571746881019,0.0076425,0.861798,0
0.322806261471703,0.116083,0.6385875,0
0.30453074911043,0.105709,0.656213,0
0.281715137578249,0.0957825,0.673533,0
0.254693335204409,0.086295,0.6905205,0
0.224480589071652,0.0772365,0.70715,0
0.192620918214588,0.068596,0.7233985,0
0.160925744334993,0.0603625,0.7392465,0
0.131028352769254,0.052524,0.754676,0
0.10411683547326,0.0450685,0.7696725,0
0.0808310646332732,0.037983,0.784224,0
0.0613181607967883,0.031254,0.79832,0
0.0453371538985637,0.0248685,0.8119535,0
0.0323920670506632,0.0188135,0.82512,0
0.021802704922722,0.013076,0.837816,0
0.00434218006743596,0.0025,0.861798,0
0.0127624015523496,0.0076425,0.8500415,0
0.326566058120261,0.116083,0.620687,0
0.310233464530432,0.105709,0.6385875,0
0.289386924307957,0.0957825,0.656213,0
0.264056680495097,0.086295,0.673533,0
0.234930445709632,0.0772365,0.6905205,0
0.203416996846791,0.068596,0.70715,0
0.171245531001843,0.0603625,0.7233985,0
0.140199325738741,0.052524,0.7392465,0
0.111696909323717,0.0450685,0.754676,0
0.086626600132619,0.037983,0.7696725,0
0.0653456651137233,0.031254,0.784224,0
0.0477739335713202,0.0248685,0.79832,0
0.0335170265744695,0.0188135,0.8119535,0
0.0219793747456456,0.013076,0.82512,0
0.00405090185853902,0.0025,0.8500415,0
0.0124340964276607,0.0076425,0.837816,0
0.32898534136796,0.116083,0.6025435,0
0.314567982098494,0.105709,0.620687,0
0.295787095539128,0.0957825,0.6385875,0
0.272365420355547,0.086295,0.656213,0
0.244725180477173,0.0772365,0.673533,0
0.213942542514529,0.068596,0.6905205,0
0.181713685114329,0.0603625,0.70715,0
0.14984228152003,0.052524,0.7233985,0
0.119961203334828,0.0450685,0.7392465,0
0.0932079825937097,0.037983,0.754676,0
0.0701741810515763,0.031254,0.7696725,0
0.0509649079919692,0.0248685,0.784224,0
0.0353134169426081,0.0188135,0.79832,0
0.0227121284784925,0.013076,0.8119535,0
0.0124998370183075,0.0076425,0.82512,0
0.00392838519701603,0.0025,0.837816,0
0.330038614373565,0.116083,0.5841905,0
0.31747456018057,0.105709,0.6025435,0
0.300773048450126,0.0957825,0.620687,0
0.279452359384193,0.086295,0.6385875,0
0.253570793129682,0.0772365,0.656213,0
0.223966945368812,0.068596,0.673533,0
0.192084062304564,0.0603625,0.6905205,0
0.159759108698973,0.052524,0.70715,0
0.128760110321645,0.0450685,0.7233985,0
0.100469550366838,0.037983,0.7392465,0
0.0757260451179758,0.031254,0.754676,0
0.0548459837744913,0.0248685,0.7696725,0
0.0377184789025335,0.0188135,0.784224,0
0.023934854186599,0.013076,0.79832,0
0.0129066531813673,0.0076425,0.8119535,0
0.00393973117785275,0.0025,0.82512,0
0.32970972802893,0.116083,0.565664,0
0.318907289262752,0.105709,0.5841905,0
0.304271421294124,0.0957825,0.6025435,0
0.285142299388893,0.086295,0.620687,0
0.261290306320098,0.0772365,0.6385875,0
0.233198927472063,0.068596,0.656213,0
0.20210218140985,0.0603625,0.673533,0
0.16973020328623,0.052524,0.6905205,0
0.137922680582216,0.0450685,0.70715,0
0.108288214484412,0.037983,0.7233985,0
0.0819180480610492,0.031254,0.7392465,0
0.0593578826733136,0.0248685,0.754676,0
0.0406810076791761,0.0188135,0.7696725,0
0.0256022824566788,0.013076,0.784224,0
0.0136102513382831,0.0076425,0.79832,0
0.00406728613257003,0.0025,0.8119535,0
0.328001246449877,0.116083,0.5470015,0
0.318845347907024,0.105709,0.565664,0
0.30621154494365,0.0957825,0.5841905,0
0.289313675476246,0.086295,0.6025435,0
0.267670119364489,0.0772365,0.620687,0
0.241420735277878,0.068596,0.6385875,0
0.211513022785902,0.0603625,0.656213,0
0.17949705154887,0.052524,0.673533,0
0.147259147785542,0.0450685,0.6905205,0
0.116523960391718,0.037983,0.70715,0
0.0886522034898682,0.031254,0.7233985,0
0.064439205305067,0.0248685,0.7392465,0
0.0441581971445144,0.0188135,0.754676,0
0.027679755818392,0.013076,0.7696725,0
0.0145848163417143,0.0076425,0.784224,0
0.00429594577921183,0.0025,0.79832,0
0.324941523178327,0.116083,0.5282405,0
0.31730450323297,0.105709,0.5470015,0
0.306574903873,0.0957825,0.565664,0
0.291887947976082,0.086295,0.5841905,0
0.272556192388169,0.0772365,0.6025435,0
0.248416516657026,0.068596,0.620687,0
0.220062734359073,0.0603625,0.6385875,0
0.188843056627829,0.052524,0.656213,0
0.156530389397216,0.0450685,0.673533,0
0.125016316665968,0.037983,0.6905205,0
0.0958212304609116,0.031254,0.70715,0
0.0700143686190148,0.0248685,0.7233985,0
0.0481084872763122,0.0188135,0.7392465,0
0.0301379931635055,0.013076,0.754676,0
0.0158110388958485,0.0076425,0.7696725,0
0.00461624432195949,0.0025,0.784224,0
0.320484714163653,0.116083,0.50942,0
0.314239020206357,0.105709,0.5282405,0
0.305303382587256,0.0957825,0.5470015,0
0.292775602272509,0.086295,0.565664,0
0.2758116100989,0.0772365,0.5841905,0
0.253972280649101,0.068596,0.6025435,0
0.227511841151227,0.0603625,0.620687,0
0.197484378502018,0.052524,0.6385875,0
0.165541492418809,0.0450685,0.656213,0
0.133561251777497,0.037983,0.673533,0
0.103284591862247,0.031254,0.6905205,0
0.0760079084840457,0.0248685,0.70715,0
0.0524760108416282,0.0188135,0.7233985,0
0.0329525134966351,0.013076,0.7392465,0
0.0172718589986103,0.0076425,0.754676,0
0.00502312524711674,0.0025,0.7696725,0
0.314687093143885,0.116083,0.49058,0
0.309700231122315,0.105709,0.50942,0
0.302420960886338,0.0957825,0.5282405,0
0.291949183439707,0.086295,0.5470015,0
0.277338397595233,0.0772365,0.565664,0
0.257916418080672,0.068596,0.5841905,0
0.233620078849048,0.0603625,0.6025435,0
0.205167473984872,0.052524,0.620687,0
0.174004465468954,0.0450685,0.6385875,0
0.141953647565493,0.037983,0.656213,0
0.110894769577384,0.031254,0.673533,0
0.0822953532770329,0.0248685,0.6905205,0
0.0572133005464547,0.0188135,0.70715,0
0.0360847717811681,0.013076,0.7233985,0
0.0189563583158176,0.0076425,0.7392465,0
0.00551080384058405,0.0025,0.754676,0
0.307576610224206,0.116083,0.4717595,0
0.303720021713137,0.105709,0.49058,0
0.297961989579321,0.0957825,0.50942,0
0.289427536510771,0.086295,0.5282405,0
0.277114033582357,0.0772365,0.5470015,0
0.260168183433154,0.068596,0.565664,0
0.238231603114795,0.0603625,0.5841905,0
0.211689458897437,0.052524,0.6025435,0
0.181706859453363,0.0450685,0.620687,0
0.150003083246232,0.037983,0.6385875,0
0.118443290789735,0.031254,0.656213,0
0.0887908870310453,0.0248685,0.673533,0
0.0622169057275847,0.0188135,0.6905205,0
0.0395105378677912,0.013076,0.70715,0
0.0208413831800284,0.0076425,0.7233985,0
0.0060776051565795,0.0025,0.7392465,0
0.299186799828859,0.116083,0.4529985,0
0.296326857710884,0.105709,0.4717595,0
0.29194884289774,0.0957825,0.49058,0
0.285209368910909,0.086295,0.50942,0
0.275094532971377,0.0772365,0.5282405,0
0.260620855535637,0.068596,0.5470015,0
0.241177056424019,0.0603625,0.565664,0
0.216821957873268,0.052524,0.5841905,0
0.188399330693574,0.0450685,0.6025435,0
