"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.102479600592237,0.0188135,0.931404,0
0.0651651355955676,0.013076,0.9227635,0
0.0336104837325574,0.0076425,0.913705,0
0.00949873894298013,0.0025,0.9042175,0
0.873534727984631,0.086295,0.9975,0
0.608938807790667,0.0772365,0.9923575,0
0.353795703577256,0.068596,0.986924,0
0.157873357864143,0.0603625,0.9811865,0
0.115721981912788,0.052524,0.9751315,0
0.171350843306359,0.0450685,0.968746,0
0.199328830059917,0.037983,0.962017,0
0.193527605824942,0.031254,0.9549315,0
0.163289447104439,0.0248685,0.947476,0
0.121629394154022,0.0188135,0.9396375,0
0.078691401558335,0.013076,0.931404,0
0.040960431318935,0.0076425,0.9227635,0
0.011613516117289,0.0025,0.913705,0
0.864870036306253,0.0772365,0.9975,0
0.582319962021455,0.068596,0.9923575,0
0.316278784906347,0.0603625,0.986924,0
0.134034597734356,0.052524,0.9811865,0
0.139072292374208,0.0450685,0.9751315,0
0.192758748067071,0.037983,0.968746,0
0.207533548569674,0.031254,0.962017,0
0.186228836032569,0.0248685,0.9549315,0
0.143879048147986,0.0188135,0.947476,0
0.0952644755346114,0.013076,0.9396375,0
0.0503019203294779,0.0076425,0.931404,0
0.0143942575045062,0.0025,0.9227635,0
0.854608489731777,0.068596,0.9975,0
0.551214310137973,0.0603625,0.9923575,0
0.275200455733164,0.052524,0.986924,0
0.122934029057029,0.0450685,0.9811865,0
0.167705425118479,0.037983,0.9751315,0
0.211192974346943,0.031254,0.968746,0
0.207864546148134,0.0248685,0.962017,0
0.169047214880061,0.0188135,0.9549315,0
0.115342654007306,0.013076,0.947476,0
0.062065993267318,0.0076425,0.9396375,0
0.017994113538394,0.0025,0.931404,0
0.842193644674705,0.0603625,0.9975,0
0.514460196152536,0.052524,0.9923575,0
0.231587514000442,0.0450685,0.986924,0
0.131829882561875,0.037983,0.9811865,0
0.19728469879452,0.031254,0.9751315,0
0.222837917463084,0.0248685,0.968746,0
0.196154094030825,0.0188135,0.962017,0
0.139450322636391,0.013076,0.9549315,0
0.0768366507356683,0.0076425,0.947476,0
0.0226399725609394,0.0025,0.9396375,0
0.826821522988737,0.052524,0.9975,0
0.470655557822961,0.0450685,0.9923575,0
0.189155688228987,0.037983,0.986924,0
0.159831065943032,0.031254,0.9811865,0
0.223142739459023,0.0248685,0.9751315,0
0.221858408540558,0.0188135,0.968746,0
0.167872702132041,0.013076,0.962017,0
0.095432526498067,0.0076425,0.9549315,0
0.0286554132516915,0.0025,0.947476,0
0.807291473015598,0.0450685,0.9975,0
0.418217711191613,0.037983,0.9923575,0
0.158098014125411,0.031254,0.986924,0
0.198068795248332,0.0248685,0.9811865,0
0.239214545248304,0.0188135,0.9751315,0
0.199908053041331,0.013076,0.968746,0
0.118899634215029,0.0076425,0.962017,0
0.0365452806782894,0.0025,0.9549315,0
0.781772388870789,0.037983,0.9975,0
0.355743101920748,0.031254,0.9923575,0
0.156939094868896,0.0248685,0.986924,0
0.234458152844703,0.0188135,0.9811865,0
0.232434817289793,0.013076,0.9751315,0
0.14855025801502,0.0076425,0.968746,0
0.0471115808584883,0.0025,0.962017,0
0.7472129962433,0.031254,0.9975,0
0.284164083225332,0.0248685,0.9923575,0
0.192331622667231,0.0188135,0.986924,0
0.255097236526906,0.013076,0.9811865,0
0.185550582959266,0.0076425,0.9751315,0
0.0618314457021231,0.0025,0.968746,0
0.698956538437296,0.0248685,0.9975,0
0.212995239874266,0.0188135,0.9923575,0
0.241809818551251,0.013076,0.986924,0
0.230171923570265,0.0076425,0.9811865,0
0.0839431308136774,0.0025,0.9751315,0
0.630580410443205,0.0188135,0.9975,0
0.172677007576255,0.013076,0.9923575,0
0.263193789533622,0.0076425,0.986924,0
0.119434701544161,0.0025,0.9811865,0
0.526364641961962,0.013076,0.9975,0
0.202187941303864,0.0076425,0.9923575,0
0.17839866311379,0.0025,0.986924,0
0.389938003556536,0.0076425,0.9975,0
0.234156332468571,0.0025,0.9923575,0
0.339148159557381,0.0025,0.9975,0
1,0.2766015,1,0
1,0.2607535,1,0
1,0.245324,1,0
1,0.2303275,1,0
1,0.215776,1,0
1,0.20168,1,0
1,0.1880465,1,0
1,0.17488,1,0
1,0.162184,1,0
1,0.1499585,1,0
1,0.138202,1,0
1,0.126912,1,0
1,0.116083,1,0
1,0.105709,1,0
1,0.0957825,1,0
1,0.086295,1,0
1,0.0772365,1,0
1,0.068596,1,0
1,0.0603625,1,0
1,0.052524,1,0
1,0.0450685,1,0
1,0.037983,1,0
1,0.031254,1,0
1,0.0248685,1,0
1,0.0188135,1,0
1,0.013076,1,0
1,0.0076425,1,0
1,0.0025,1,0
0,0,0.894291,0
0,0,0.9042175,0
0,0,0.913705,0
0,0,0.9227635,0
0,0,0.931404,0
0,0,0.9396375,0
0,0,0.947476,0
0,0,0.9549315,0
0,0,0.962017,0
0,0,0.968746,0
0,0,0.9751315,0
0,0,0.9811865,0
0,0,0.986924,0
0,0,0.9923575,0
0,0,0.9975,0
0.167588785646905,0.116083,0.873088,0
0.175885218638523,0.116083,0.861798,0
0.160599963878304,0.105709,0.873088,0
0.184874298892514,0.116083,0.8500415,0
0.167099508340936,0.105709,0.861798,0
0.152962917805469,0.0957825,0.873088,0
0.194497724499826,0.116083,0.837816,0
0.174512625731739,0.105709,0.8500415,0
0.157634472872842,0.0957825,0.861798,0
0.144636568559821,0.086295,0.873088,0
0.204514703870224,0.116083,0.82512,0
0.182740007545181,0.105709,0.837816,0
0.163439026500253,0.0957825,0.8500415,0
0.147531638915031,0.086295,0.861798,0
0.13560456197301,0.0772365,0.873088,0
0.214844762379565,0.116083,0.8119535,0
0.191645968669051,0.105709,0.82512,0
0.170249678024034,0.0957825,0.837816,0
0.151748864994695,0.086295,0.8500415,0
0.13683815540197,0.0772365,0.861798,0
0.125876208331934,0.068596,0.873088,0
0.225403537547912,0.116083,0.79832,0
0.201084540688599,0.105709,0.8119535,0
0.177958104818804,0.0957825,0.82512,0
0.157159219081148,0.086295,0.837816,0
0.13955267043511,0.0772365,0.8500415,0
0.12561877663805,0.068596,0.861798,0
0.115482039056026,0.0603625,0.873088,0
0.2360302234886,0.116083,0.784224,0
0.210933647018237,0.105709,0.79832,0
0.186402741655562,0.0957825,0.8119535,0
0.163632089890253,0.086295,0.82512,0
0.143616175445788,0.0772365,0.837816,0
0.126969960684084,0.068596,0.8500415,0
0.113950823771191,0.0603625,0.861798,0
0.104468897901718,0.052524,0.873088,0
0.24657194411683,0.116083,0.7696725,0
0.221076286978836,0.105709,0.784224,0
0.19545883434251,0.0957825,0.79832,0
0.171038322673969,0.086295,0.8119535,0
0.148890185936115,0.0772365,0.82512,0
0.129790473108603,0.068596,0.837816,0
0.114120802374682,0.0603625,0.8500415,0
0.101919455595731,0.052524,0.861798,0
0.0928990729510421,0.0450685,0.873088,0
0.256871842127516,0.116083,0.754676,0
0.231340242185656,0.105709,0.7696725,0
0.205009768633811,0.0957825,0.784224,0
0.179246765346536,0.086295,0.79832,0
0.155250391211922,0.0772365,0.8119535,0
0.133935990363864,0.068596,0.82512,0
0.115841030670989,0.0603625,0.837816,0
0.10112369144724,0.052524,0.8500415,0
0.0896160567064888,0.0450685,0.861798,0
0.0808677801509047,0.037983,0.873088,0
0.266771573575696,0.116083,0.7392465,0
0.241556179373878,0.105709,0.754676,0
0.214878051362332,0.0957825,0.7696725,0
0.188104301321899,0.086295,0.784224,0
0.162558407124635,0.0772365,0.79832,0
0.139272390442809,0.068596,0.8119535,0
0.118959731543222,0.0603625,0.82512,0
0.101916223000147,0.052524,0.837816,0
0.0880943067162653,0.0450685,0.8500415,0
0.0771467231557702,0.037983,0.861798,0
0.0684534384325368,0.031254,0.873088,0
0.276114481171809,0.116083,0.7233985,0
0.251547274896679,0.105709,0.7392465,0
0.224888931886637,0.0957825,0.754676,0
0.197463898697031,0.086295,0.7696725,0
0.170654070827326,0.0772365,0.784224,0
0.145662272160449,0.068596,0.79832,0
0.12333124644161,0.0603625,0.8119535,0
0.104136494182845,0.052524,0.82512,0
0.0881516907771423,0.0450685,0.837816,0
0.0751429581986945,0.037983,0.8500415,0
0.0646119748845045,0.031254,0.861798,0
0.055798264165757,0.0248685,0.873088,0
0.0477225505016218,0.0188135,0.883917,0
0.284729278376459,0.116083,0.70715,0
0.261133240345239,0.105709,0.7233985,0
0.234854533650837,0.0957825,0.7392465,0
0.207142975454702,0.086295,0.754676,0
0.17940373281441,0.0772365,0.7696725,0
0.152953628097984,0.068596,0.784224,0
0.128822936174108,0.0603625,0.79832,0
0.107627399413499,0.052524,0.8119535,0
0.0896163468621569,0.0450685,0.82512,0
0.074666315192694,0.037983,0.837816,0
0.062382290478129,0.031254,0.8500415,0
0.0521244231144771,0.0248685,0.861798,0
0.0430428821693506,0.0188135,0.873088,0
0.0340121270083098,0.013076,0.883917,0
0.292500009875143,0.116083,0.6905205,0
0.27011188278982,0.105709,0.70715,0
0.244578671652196,0.0957825,0.7233985,0
0.216949895468005,0.086295,0.7392465,0
0.1886267538112,0.0772365,0.754676,0
0.161009441149129,0.068596,0.7696725,0
0.135283863975681,0.0603625,0.784224,0
0.112263139285309,0.052524,0.79832,0
0.0923345614822263,0.0450685,0.8119535,0
0.0755294712436873,0.037983,0.82512,0
0.061564372322401,0.031254,0.837816,0
0.0499131080937225,0.0248685,0.8500415,0
0.0398289850761739,0.0188135,0.861798,0
0.0303590570445265,0.013076,0.873088,0
0.0202683008440022,0.0076425,0.883917,0
0.299280512822105,0.116083,0.673533,0
0.2783468231655,0.105709,0.6905205,0
0.253837029620842,0.0957825,0.70715,0
0.226680834501301,0.086295,0.7233985,0
0.198134003121626,0.0772365,0.7392465,0
0.169661795247776,0.068596,0.754676,0
0.142582425622508,0.0603625,0.7696725,0
0.117892365485234,0.052524,0.784224,0
0.0961691613961736,0.0450685,0.79832,0
0.0775871534143248,0.037983,0.8119535,0
0.0619863366269658,0.031254,0.82512,0
0.0489492477163121,0.0248685,0.837816,0
0.0378344253019613,0.0188135,0.8500415,0
0.0278344623095644,0.013076,0.861798,0
0.00672181078613189,0.0025,0.883917,0
0.0179063699367749,0.0076425,0.873088,0
0.304972392138079,0.116083,0.656213,0
0.285635465841189,0.105709,0.673533,0
0.262471419551102,0.0957825,0.6905205,0
0.236100903798743,0.086295,0.70715,0
0.207721911359232,0.0772365,0.7233985,0
0.178729624937346,0.068596,0.7392465,0
0.150564352318582,0.0603625,0.754676,0
0.124393093157188,0.052524,0.7696725,0
0.100986174571394,0.0450685,0.784224,0
0.0806911188330304,0.037983,0.79832,0
0.0634866685078395,0.031254,0.8119535,0
0.049061694981445,0.0248685,0.82512,0
0.0368919637371907,0.0188135,0.837816,0
0.0262580397642501,0.013076,0.8500415,0
0.00587672113811307,0.0025,0.873088,0
0.0162836300820352,0.0076425,0.861798,0
0.309446258363609,0.116083,0.6385875,0
0.291862445321173,0.105709,0.656213,0
0.270236590203412,0.0957825,0.673533,0
0.245029956738844,0.086295,0.6905205,0
0.21715671939551,0.0772365,0.70715,0
0.188016709514761,0.068596,0.7233985,0
0.159061908605086,0.0603625,0.7392465,0
0.131625202869463,0.052524,0.754676,0
0.106668994014801,0.0450685,0.7696725,0
0.0847289199832987,0.037983,0.784224,0
0.0659417566781968,0.031254,0.79832,0
0.0501182556781234,0.0248685,0.8119535,0
0.0368294769182094,0.0188135,0.82512,0
0.025467463544836,0.013076,0.837816,0
0.00529770180409777,0.0025,0.861798,0
0.0152668403623109,0.0076425,0.8500415,0
0.312662830726236,0.116083,0.620687,0
0.296880937107114,0.105709,0.6385875,0
0.277006012847541,0.0957825,0.656213,0
0.253206569112428,0.086295,0.673533,0
0.226238606202895,0.0772365,0.6905205,0
0.197299839735151,0.068596,0.70715,0
0.167892444672034,0.0603625,0.7233985,0
0.139437692597757,0.052524,0.7392465,0
0.113093597308651,0.0450685,0.754676,0
0.0895910249066854,0.037983,0.7696725,0
0.0692415785298356,0.031254,0.784224,0
0.0519995933542067,0.0248685,0.79832,0
0.0375372348541696,0.0188135,0.8119535,0
0.025338726251895,0.013076,0.82512,0
0.00493543569902426,0.0025,0.8500415,0
0.0147365819901006,0.0076425,0.837816,0
0.314561393436898,0.116083,0.6025435,0
0.300598624748552,0.105709,0.620687,0
0.282598530128169,0.0957825,0.6385875,0
0.260466205635129,0.086295,0.656213,0
0.234707016264094,0.0772365,0.673533,0
0.206365268292906,0.068596,0.6905205,0
0.176850571879621,0.0603625,0.70715,0
0.147666472129625,0.052524,0.7233985,0
0.120127664204028,0.0450685,0.7392465,0
0.095169896847129,0.037983,0.754676,0
0.0732935187541996,0.031254,0.7696725,0
0.0546078111889822,0.0248685,0.784224,0
0.0389136431922709,0.0188135,0.79832,0
0.0257775609627114,0.013076,0.8119535,0
0.0146209189215024,0.0076425,0.82512,0
0.00474183686259523,0.0025,0.837816,0
0.315104525329226,0.116083,0.5841905,0
0.302936582031189,0.105709,0.6025435,0
0.286871084662436,0.0957825,0.620687,0
0.266607028981677,0.086295,0.6385875,0
0.24235978913823,0.0772365,0.656213,0
0.214967489784835,0.068596,0.673533,0
0.185714270564038,0.0603625,0.6905205,0
0.156126787247163,0.052524,0.70715,0
0.127629459683877,0.0450685,0.7233985,0
0.101353420948804,0.037983,0.7392465,0
0.0780056699391825,0.031254,0.754676,0
0.0578692265259701,0.0248685,0.7696725,0
0.0408774403925141,0.0188135,0.784224,0
0.0267078974029961,0.013076,0.79832,0
0.0148537534437602,0.0076425,0.8119535,0
0.00469342156443881,0.0025,0.82512,0
0.314275662302369,0.116083,0.565664,0
0.303845403398054,0.105709,0.5841905,0
0.289738665408708,0.0957825,0.6025435,0
0.271468709290352,0.086295,0.620687,0
0.248994758654023,0.0772365,0.6385875,0
0.222882794625012,0.068596,0.656213,0
0.194269883527997,0.0603625,0.673533,0
0.164607869460631,0.052524,0.6905205,0
0.135430741657707,0.0450685,0.70715,0
0.10802365068572,0.037983,0.7233985,0
0.0832874243985884,0.031254,0.7392465,0
0.0617073902029188,0.0248685,0.754676,0
0.0433729177489439,0.0188135,0.7696725,0
0.02807174661129,0.013076,0.784224,0
0.0153867601894549,0.0076425,0.79832,0
0.00476368231411807,0.0025,0.8119535,0
0.312094123909879,0.116083,0.5470015,0
0.303314699662022,0.105709,0.565664,0
0.291141192609672,0.0957825,0.5841905,0
0.274937286718811,0.086295,0.6025435,0
0.254431772230319,0.0772365,0.620687,0
0.229906055043139,0.068596,0.6385875,0
0.202282260136979,0.0603625,0.656213,0
0.17291938609997,0.052524,0.673533,0
0.143358525924476,0.0450685,0.6905205,0
0.11502794243017,0.037983,0.70715,0
0.0890378902043539,0.031254,0.7233985,0
0.0660529603842071,0.0248685,0.7392465,0
0.0463399506176934,0.0188135,0.754676,0
0.0298272118944144,0.013076,0.7696725,0
0.0161868909520278,0.0076425,0.784224,0
0.00493675725884662,0.0025,0.79832,0
0.30850979862437,0.116083,0.5282405,0
0.301280851590258,0.105709,0.5470015,0
0.290983617011739,0.0957825,0.565664,0
0.276871659335369,0.086295,0.5841905,0
0.258464164327379,0.0772365,0.6025435,0
0.235791633103703,0.068596,0.620687,0
0.209500798207054,0.0603625,0.6385875,0
0.180809330185846,0.052524,0.656213,0
0.151209144093623,0.0450685,0.673533,0
0.122239683516393,0.037983,0.6905205,0
0.0951420393413584,0.031254,0.70715,0
0.0708226446552692,0.0248685,0.7233985,0
0.0497291950481727,0.0188135,0.7392465,0
0.031932581958559,0.013076,0.754676,0
0.0172270617161453,0.0076425,0.7696725,0
0.0052013219654385,0.0025,0.784224,0
0.303585969876779,0.116083,0.50942,0
0.297792466925931,0.105709,0.5282405,0
0.289281838300268,0.0957825,0.5470015,0
0.277237652229717,0.086295,0.565664,0
0.261013406388624,0.0772365,0.5841905,0
0.240388125518199,0.068596,0.6025435,0
0.215744517817496,0.0603625,0.620687,0
0.188072465277815,0.052524,0.6385875,0
0.158795665627957,0.0450685,0.656213,0
0.129450776157093,0.037983,0.673533,0
0.101487484594139,0.031254,0.6905205,0
0.0759349979806076,0.0248685,0.70715,0
0.0534762928715832,0.0188135,0.7233985,0
0.0343564649681753,0.013076,0.7392465,0
0.0184835543630616,0.0076425,0.754676,0
0.00554835818300916,0.0025,0.7696725,0
0.297343064854271,0.116083,0.49058,0
0.292864802622897,0.105709,0.50942,0
0.28603090520691,0.0957825,0.5282405,0
0.275991844356479,0.086295,0.5470015,0
0.261972507917582,0.0772365,0.565664,0
0.243534061047579,0.068596,0.5841905,0
0.220792587247007,0.0603625,0.6025435,0
0.194482572487217,0.052524,0.620687,0
0.165880465584763,0.0450685,0.6385875,0
0.136520464103954,0.037983,0.656213,0
0.107895486255579,0.031254,0.673533,0
0.081295028975643,0.0248685,0.6905205,0
0.0575253331766905,0.0188135,0.70715,0
0.0370530638637585,0.013076,0.7233985,0
0.0199408646732927,0.0076425,0.7392465,0
0.00597008166734959,0.0025,0.754676,0
0.289822965398862,0.116083,0.4717595,0
0.286530836917504,0.105709,0.49058,0
0.281248017087897,0.0957825,0.50942,0
0.273117797437581,0.086295,0.5282405,0
0.26128004836168,0.0772365,0.5470015,0
0.245110093967294,0.068596,0.565664,0
0.2244672127394,0.0603625,0.5841905,0
0.199829298944039,0.052524,0.6025435,0
0.172260648235673,0.0450685,0.620687,0
0.143215118238258,0.037983,0.6385875,0
0.11425534975112,0.031254,0.656213,0
0.0867562380345461,0.0248685,0.673533,0
0.0618049966279329,0.0188135,0.6905205,0
0.0399874243215436,0.013076,0.70715,0
0.0215690230192832,0.0076425,0.7233985,0
0.00646353557540102,0.0025,0.7392465,0
0.281099754720098,0.116083,0.4529985,0
0.278852575936376,0.105709,0.4717595,0
0.274983349365005,0.0957825,0.49058,0
0.26864036508425,0.086295,0.50942,0
0.258914417890445,0.0772365,0.5282405,0
0.245037838795673,0.068596,0.5470015,0
0.226637755378915,0.0603625,0.565664,0
0.203925126018262,0.052524,0.5841905,0
0.177722578686901,0.0450685,0.6025435,0
0.149352713001465,0.037983,0.620687,0
0.120354460642585,0.031254,0.6385875,0
0.0922357034295813,0.0248685,0.656213,0
0.0661986233112366,0.0188135,0.673533,0
0.0431123905259275,0.013076,0.6905205,0
0.0233541397303811,0.0076425,0.70715,0
0.00701704851154388,0.0025,0.7233985,0
0.271200101909148,0.116083,0.434336,0
0.269915841413666,0.105709,0.4529985,0
0.267303355634799,0.0957825,0.4717595,0
0.262610998256175,0.086295,0.49058,0
0.254889633589185,0.0772365,0.50942,0
0.243276669325794,0.068596,0.5282405,0
0.227200258915024,0.0603625,0.5470015,0
0.206608960333728,0.052524,0.565664,0
0.182075727721837,0.0450685,0.5841905,0
0.154723222623547,0.037983,0.6025435,0
0.126033962490787,0.031254,0.620687,0
0.0975487630828883,0.0248685,0.6385875,0
0.0706508067368584,0.0188135,0.656213,0
0.0463408247956661,0.013076,0.673533,0
0.0252676391635287,0.0076425,0.6905205,0
0.00762772429449535,0.0025,0.70715,0
0.259792168626085,0.105709,0.434336,0
0.258311167895235,0.0957825,0.4529985,0
0.255103405381539,0.086295,0.4717595,0
0.249255199279827,0.0772365,0.49058,0
0.239826103438631,0.068596,0.50942,0
0.226094106564401,0.0603625,0.5282405,0
0.2077667314259,0.052524,0.5470015,0
0.18514918144515,0.0450685,0.565664,0
0.159143887522675,0.037983,0.5841905,0
0.131098774016544,0.031254,0.6025435,0
0.102564699471832,0.0248685,0.620687,0
0.0750089506640501,0.0188135,0.6385875,0
0.0496426536192141,0.013076,0.656213,0
0.0272543320877205,0.0076425,0.673533,0
0.00828728944687549,0.0025,0.6905205,0
0.248117868354547,0.0957825,0.434336,0
0.246227657601423,0.086295,0.4529985,0
0.242091120502513,0.0772365,0.4717595,0
0.234727458027001,0.068596,0.49058,0
0.223301733252347,0.0603625,0.50942,0
0.207315109779203,0.052524,0.5282405,0
0.186810625458346,0.0450685,0.5470015,0
0.162441506389008,0.037983,0.565664,0
0.135378448815003,0.031254,0.5841905,0
0.107110862887017,0.0248685,0.6025435,0
0.0791733207619772,0.0188135,0.620687,0
0.0529008181000908,0.013076,0.6385875,0
0.0293052778548977,0.0076425,0.656213,0
0.00897588074216062,0.0025,0.673533,0
0.236105752243943,0.086295,0.434336,0
0.233499789077226,0.0772365,0.4529985,0
0.228060393449346,0.068596,0.4717595,0
0.218850256844001,0.0603625,0.49058,0
0.205218320726302,0.052524,0.50942,0
0.18696158780526,0.0450685,0.5282405,0
0.164471144779698,0.037983,0.5470015,0
0.138706561453865,0.031254,0.565664,0
0.111037651816137,0.0248685,0.5841905,0
0.0830002936854419,0.0188135,0.6025435,0
0.0560476590731023,0.013076,0.620687,0
0.0313423801158886,0.0076425,0.6385875,0
0.00969523541588361,0.0025,0.656213,0
0.223618012885711,0.0772365,0.434336,0
0.219923678848001,0.068596,0.4529985,0
0.212810428712111,0.0603625,0.4717595,0
0.201485759825691,0.052524,0.49058,0
0.185548094586348,0.0450685,0.50942,0
0.165126181819769,0.037983,0.5282405,0
0.140939490533609,0.031254,0.5470015,0
0.114191474305015,0.0248685,0.565664,0
0.0863672906551577,0.0188135,0.5841905,0
0.0589738521557367,0.013076,0.6025435,0
0.0333292552787662,0.0076425,0.620687,0
0.010412598032275,0.0025,0.6385875,0
0.210458913666699,0.068596,0.434336,0
0.205279253117499,0.0603625,0.4529985,0
0.196173364714008,0.052524,0.4717595,0
0.182561578369954,0.0450685,0.49058,0
0.164336768113179,0.037983,0.50942,0
0.1419620410366,0.031254,0.5282405,0
0.116439241569268,0.0248685,0.5470015,0
0.0891424322506737,0.0188135,0.565664,0
0.0615887875219705,0.013076,0.5841905,0
0.0351956671581063,0.0076425,0.6025435,0
0.0111203001854255,0.0025,0.620687,0
0.196396751220074,0.0603625,0.434336,0
0.189373102111643,0.052524,0.4529985,0
0.178039617873674,0.0450685,0.4717595,0
0.162078210524116,0.037983,0.49058,0
0.141697336117021,0.031254,0.50942,0
0.117669031023549,0.0248685,0.5282405,0
0.0912107197049297,0.0188135,0.5470015,0
0.0637900254113058,0.013076,0.565664,0
0.0368862707308185,0.0076425,0.5841905,0
0.0117917666454872,0.0025,0.6025435,0
0.181218336162756,0.052524,0.434336,0
0.172063081969804,0.0450685,0.4529985,0
0.158368068638616,0.037983,0.4717595,0
0.140106930812785,0.031254,0.49058,0
0.117799039551561,0.0248685,0.50942,0
0.0924716643299465,0.0188135,0.5282405,0
0.0654877100041219,0.013076,0.5470015,0
0.0383346403059557,0.0076425,0.565664,0
0.0124084850060377,0.0025,0.5841905,0
0.164755145744848,0.0450685,0.434336,0
0.153273011866081,0.037983,0.4529985,0
0.137190947022553,0.031254,0.4717595,0
0.11678310359637,0.0248685,0.49058,0
0.0928473529892943,0.0188135,0.50942,0
0.0666009637555811,0.013076,0.5282405,0
0.0394828365500085,0.0076425,0.5470015,0
0.0129459364080385,0.0025,0.565664,0
0.146902432458072,0.037983,0.434336,0
0.132999835120479,0.031254,0.4529985,0
0.114609124192952,0.0248685,0.4717595,0
0.0922886583824635,0.0188135,0.49058,0
0.0670646485623186,0.013076,0.50942,0
0.0402763182407832,0.0076425,0.5282405,0
0.0133831462323299,0.0025,0.5470015,0
0.127624743003727,0.031254,0.434336,0
0.111311427185018,0.0248685,0.4529985,0
0.0907773681856865,0.0188135,0.4717595,0
0.0668332242516685,0.013076,0.49058,0
0.0406709073092187,0.0076425,0.50942,0
0.0136995306098598,0.0025,0.5282405,0
0.106958678528473,0.0248685,0.434336,0
0.0883338813523678,0.0188135,0.4529985,0
0.0658872222575079,0.013076,0.4717595,0
0.0406337809424547,0.0076425,0.49058,0
0.0138778962208665,0.0025,0.50942,0
0.0850035317354763,0.0188135,0.434336,0
0.064236850358407,0.013076,0.4529985,0
0.0401471525085715,0.0076425,0.4717595,0
0.0139053457108668,0.0025,0.49058,0
0.0619077724153983,0.013076,0.434336,0
0.0392160526564177,0.0076425,0.4529985,0
0.0137735287298399,0.0025,0.4717595,0
0.0378513404597122,0.0076425,0.434336,0
0.0134832034491333,0.0025,0.4529985,0
0.0130365839834016,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.203532827402683,0.6025435,0.4158095,0
0.215823773081513,0.620687,0.4158095,0
0.222584415585004,0.6025435,0.3974565,0
0.229681228580943,0.6385875,0.4158095,0
0.234566388747104,0.620687,0.3974565,0
0.242602086745032,0.6025435,0.379313,0
0.248218445133599,0.6385875,0.3974565,0
0.254408638795421,0.620687,0.379313,0
0.263537302060239,0.6025435,0.3614125,0
0.267964054620411,0.6385875,0.379313,0
0.275236887545317,0.620687,0.3614125,0
0.285103154612105,0.6025435,0.343787,0
0.288713536493734,0.6385875,0.3614125,0
0.296667890659595,0.620687,0.343787,0
0.306657406917033,0.6025435,0.326467,0
0.303848059842174,0.656213,0.3614125,0
0.309946449370901,0.6385875,0.343787,0
0.317908276477675,0.620687,0.326467,0
0.327154826416696,0.6025435,0.3094795,0
0.320487202308366,0.673533,0.3614125,0
0.324752074331808,0.656213,0.343787,0
0.330684470573398,0.6385875,0.326467,0
0.337783685393853,0.620687,0.3094795,0
0.34533132934947,0.6025435,0.29285,0
0.340811865453108,0.673533,0.343787,0
0.344704872952051,0.656213,0.326467,0
0.349616604658523,0.6385875,0.3094795,0
0.354925371966534,0.620687,0.29285,0
0.359869087022103,0.6025435,0.2766015,0
0.357731734753763,0.6905205,0.343787,0
0.359560512189845,0.673533,0.326467,0
0.36226160465913,0.656213,0.3094795,0
0.365290758542516,0.6385875,0.29285,0
0.368000085063114,0.620687,0.2766015,0
0.369665501727078,0.6025435,0.2607535,0
0.374927481338963,0.70715,0.343787,0
0.374701717177835,0.6905205,0.326467,0
0.375195996610998,0.673533,0.3094795,0
0.375953909479985,0.656213,0.29285,0
0.376406337165112,0.6385875,0.2766015,0
0.376002724887375,0.620687,0.2607535,0
0.373892719540911,0.6025435,0.245324,0
0.389400895615072,0.70715,0.326467,0
0.387767401315023,0.6905205,0.3094795,0
0.386310461522237,0.673533,0.29285,0
0.384593710204721,0.656213,0.2766015,0
0.382014155976183,0.6385875,0.2607535,0
0.378155027966309,0.620687,0.245324,0
0.37261595455144,0.6025435,0.2303275,0
0.402767852959935,0.7233985,0.326467,0
0.399195304106924,0.70715,0.3094795,0
0.39565528506879,0.6905205,0.29285,0
0.391798981335611,0.673533,0.2766015,0
0.387201347487627,0.656213,0.2607535,0
0.381631928110698,0.6385875,0.245324,0
0.374626991140713,0.620687,0.2303275,0
0.413863345132181,0.7392465,0.326467,0
0.408497605409367,0.7233985,0.3094795,0
0.403030951582803,0.70715,0.29285,0
0.397329719446296,0.6905205,0.2766015,0
0.391091762481534,0.673533,0.2607535,0
0.383877451183302,0.656213,0.245324,0
0.37545655354366,0.6385875,0.2303275,0
0.421496637425864,0.754676,0.326467,0
0.414618333213751,0.7392465,0.3094795,0
0.407770268378207,0.7233985,0.29285,0
0.400600702391305,0.70715,0.2766015,0
0.392825807086157,0.6905205,0.2607535,0
0.384266210276882,0.673533,0.245324,0
0.374606438887496,0.656213,0.2303275,0
0.417047820396178,0.754676,0.3094795,0
0.409021940077978,0.7392465,0.29285,0
0.400708290580555,0.7233985,0.2766015,0
