"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.129954481979647,0.105709,0.9227635,0
0.130247860153961,0.0957825,0.913705,0
0.12609105471202,0.086295,0.9042175,0
0.118454874937595,0.0772365,0.894291,0
0.10831057223428,0.068596,0.883917,0
0.92204937620733,0.2303275,0.9975,0
0.753963734344527,0.215776,0.9923575,0
0.578789930124055,0.20168,0.986924,0
0.410874876727335,0.1880465,0.9811865,0
0.26331720138298,0.17488,0.9751315,0
0.147447721282167,0.162184,0.968746,0
0.078511411837678,0.1499585,0.962017,0
0.0757601344095479,0.138202,0.9549315,0
0.100182383055082,0.126912,0.947476,0
0.119096960143702,0.116083,0.9396375,0
0.129052747890839,0.105709,0.931404,0
0.131571988728161,0.0957825,0.9227635,0
0.128445334175518,0.086295,0.913705,0
0.121107863918888,0.0772365,0.9042175,0
0.11073202856315,0.068596,0.894291,0
0.0984563270646132,0.0603625,0.883917,0
0.917827267012127,0.215776,0.9975,0
0.742137681117436,0.20168,0.9923575,0
0.560786383135905,0.1880465,0.986924,0
0.388623190049812,0.17488,0.9811865,0
0.239405200520801,0.162184,0.9751315,0
0.1256406997218,0.1499585,0.968746,0
0.0690286015535536,0.138202,0.962017,0
0.0829838831268762,0.126912,0.9549315,0
0.10984144714225,0.116083,0.947476,0
0.126625537954309,0.105709,0.9396375,0
0.133285260381802,0.0957825,0.931404,0
0.132216375390683,0.086295,0.9227635,0
0.12566393170576,0.0772365,0.913705,0
0.11525903837757,0.068596,0.9042175,0
0.10238208745188,0.0603625,0.894291,0
0.0882965619831483,0.052524,0.883917,0
0.913517089956231,0.20168,0.9975,0
0.73018644961998,0.1880465,0.9923575,0
0.542561086015971,0.17488,0.986924,0
0.366254526143367,0.162184,0.9811865,0
0.215822650510668,0.1499585,0.9751315,0
0.105642374136725,0.138202,0.968746,0
0.066613018208488,0.126912,0.962017,0
0.0931369786928354,0.116083,0.9549315,0
0.119691297309894,0.105709,0.947476,0
0.133364962128118,0.0957825,0.9396375,0
0.13637508066087,0.086295,0.931404,0
0.131694485215545,0.0772365,0.9227635,0
0.121763161841513,0.068596,0.913705,0
0.108479944608897,0.0603625,0.9042175,0
0.093401020666882,0.052524,0.894291,0
0.0778738880886747,0.0450685,0.883917,0
0.909158875535556,0.1880465,0.9975,0
0.71805564431368,0.17488,0.9923575,0
0.524009749691447,0.162184,0.986924,0
0.343676694100308,0.1499585,0.9811865,0
0.192572423526678,0.138202,0.9751315,0
0.0883313378677206,0.126912,0.968746,0
0.0710947943925434,0.116083,0.962017,0
0.104627037720719,0.105709,0.9549315,0
0.128994158919752,0.0957825,0.947476,0
0.139152346788963,0.086295,0.9396375,0
0.138210049419505,0.0772365,0.931404,0
0.129809755177246,0.068596,0.9227635,0
0.1166464977823,0.0603625,0.913705,0
0.100740948968085,0.052524,0.9042175,0
0.0838016663582625,0.0450685,0.894291,0
0.0672400636087015,0.037983,0.883917,0
0.904738587038838,0.17488,0.9975,0
0.70558574704885,0.162184,0.9923575,0
0.504989531955401,0.1499585,0.986924,0
0.320739382304126,0.138202,0.9811865,0
0.169729924807921,0.126912,0.9751315,0
0.0751801293970544,0.116083,0.968746,0
0.0806078714551876,0.105709,0.962017,0
0.116369368023113,0.0957825,0.9549315,0
0.137526139171183,0.086295,0.947476,0
0.1435305478823,0.0772365,0.9396375,0
0.138537796060536,0.068596,0.931404,0
0.126482651389306,0.0603625,0.9227635,0
0.110237801134884,0.052524,0.913705,0
0.0920155492358441,0.0450685,0.9042175,0
0.0736403787910629,0.037983,0.894291,0
0.0564901421726511,0.031254,0.883917,0
0.900188737862757,0.162184,0.9975,0
0.69269857600366,0.1499585,0.9923575,0
0.485288388122042,0.138202,0.986924,0
0.297299241102831,0.126912,0.9811865,0
0.147477500372539,0.116083,0.9751315,0
0.0682716841524358,0.105709,0.968746,0
0.0929656733526469,0.0957825,0.962017,0
0.12778938681143,0.086295,0.9549315,0
0.144686186998067,0.0772365,0.947476,0
0.146307795995311,0.068596,0.9396375,0
0.137257707989341,0.0603625,0.931404,0
0.121598491373302,0.052524,0.9227635,0
0.102521953369404,0.0450685,0.913705,0
0.0823065121735596,0.037983,0.9042175,0
0.0628995374408508,0.031254,0.894291,0
0.0456673844850393,0.0248685,0.883917,0
0.895498995769018,0.1499585,0.9975,0
0.679196218576045,0.138202,0.9923575,0
0.464674281017215,0.126912,0.986924,0
0.273205698592235,0.116083,0.9811865,0
0.126242799401194,0.105709,0.9751315,0
0.0691705927997495,0.0957825,0.968746,0
0.106651315126236,0.086295,0.962017,0
0.13835279482383,0.0772365,0.9549315,0
0.15082413562339,0.068596,0.947476,0
0.147606226028563,0.0603625,0.9396375,0
0.134202552951594,0.052524,0.931404,0
0.115074919553345,0.0450685,0.9227635,0
0.0933495812894856,0.037983,0.913705,0
0.0716100645675554,0.031254,0.9042175,0
0.0517248176570894,0.0248685,0.894291,0
0.890579687016378,0.138202,0.9975,0
0.664865337589273,0.126912,0.9923575,0
0.442868730386041,0.116083,0.986924,0
0.24834392434389,0.105709,0.9811865,0
0.10690271522054,0.0957825,0.9751315,0
0.0773888580106105,0.086295,0.968746,0
0.120743720266508,0.0772365,0.962017,0
0.148011237741906,0.068596,0.9549315,0
0.155153254302029,0.0603625,0.947476,0
0.146938981669169,0.052524,0.9396375,0
0.129225589850104,0.0450685,0.931404,0
0.10668843264357,0.037983,0.9227635,0
0.0827347760215007,0.031254,0.913705,0
0.0599915513047982,0.0248685,0.9042175,0
0.0402423677923825,0.0188135,0.894291,0
0.885348232581093,0.126912,0.9975,0
0.649433321625535,0.116083,0.9923575,0
0.419568746724983,0.105709,0.986924,0
0.222671742151493,0.0957825,0.9811865,0
0.0911657555709417,0.086295,0.9751315,0
0.0907396691373993,0.0772365,0.968746,0
0.134638466244499,0.068596,0.962017,0
0.156496476586636,0.0603625,0.9549315,0
0.157815619157784,0.052524,0.947476,0
0.14409801478646,0.0450685,0.9396375,0
0.122047552416635,0.037983,0.931404,0
0.0963418380187595,0.031254,0.9227635,0
0.0706268405535376,0.0248685,0.913705,0
0.0475053408792677,0.0188135,0.9042175,0
0.0285743697599278,0.013076,0.894291,0
0.879687315856372,0.116083,0.9975,0
0.632580215193331,0.105709,0.9923575,0
0.394449095655824,0.0957825,0.986924,0
0.196298605692654,0.086295,0.9811865,0
0.0818711980070468,0.0772365,0.9751315,0
0.10712179818328,0.068596,0.968746,0
0.148029126248806,0.0603625,0.962017,0
0.16334221728113,0.052524,0.9549315,0
0.158111868664834,0.0450685,0.947476,0
0.138800558044991,0.037983,0.9396375,0
0.112389638762918,0.031254,0.931404,0
0.0838358024773682,0.0248685,0.9227635,0
0.0569941653048723,0.0188135,0.913705,0
0.0343269486815335,0.013076,0.9042175,0
0.0169185290335136,0.0076425,0.894291,0
0.873454997914992,0.105709,0.9975,0
0.613922513037136,0.0957825,0.9923575,0
0.367173171218489,0.086295,0.986924,0
0.169650485099358,0.0772365,0.9811865,0
0.0821345947437319,0.068596,0.9751315,0
0.125117216822702,0.0603625,0.968746,0
0.160085278391321,0.052524,0.962017,0
0.168384179108123,0.0450685,0.9549315,0
0.155759405048854,0.037983,0.947476,0
0.130477604401016,0.031254,0.9396375,0
0.0997845222641602,0.0248685,0.931404,0
0.0690111108539086,0.0188135,0.9227635,0
0.041977670638802,0.013076,0.913705,0
0.0207058048929794,0.0076425,0.9042175,0
0.00555513642862166,0.0025,0.894291,0
0.866469089378533,0.0957825,0.9975,0
0.593000227399459,0.086295,0.9923575,0
0.337413616395744,0.0772365,0.986924,0
0.143803749666551,0.068596,0.9811865,0
0.0925947431025777,0.0603625,0.9751315,0
0.143441801329591,0.052524,0.968746,0
0.170953205177324,0.0450685,0.962017,0
0.170748350510874,0.037983,0.9549315,0
0.149845797782428,0.031254,0.947476,0
0.118348405433258,0.0248685,0.9396375,0
0.0838324197357373,0.0188135,0.931404,0
0.05183092445221,0.013076,0.9227635,0
0.0257824247962455,0.0076425,0.913705,0
0.00693650565849188,0.0025,0.9042175,0
0.858496854380049,0.086295,0.9975,0
0.569246322738031,0.0772365,0.9923575,0
0.30490662883953,0.068596,0.986924,0
0.121142211873948,0.0603625,0.9811865,0
0.110835436070311,0.052524,0.9751315,0
0.161280723024909,0.0450685,0.968746,0
0.17961311410893,0.037983,0.962017,0
0.168918773769038,0.031254,0.9549315,0
0.139228288048597,0.0248685,0.947476,0
0.101618413000954,0.0188135,0.9396375,0
0.0642538700075599,0.013076,0.931404,0
0.0324452692567951,0.0076425,0.9227635,0
0.00882342664465345,0.0025,0.913705,0
0.849227186808038,0.0772365,0.9975,0
0.541972302273111,0.068596,0.9923575,0
0.269553805651059,0.0603625,0.986924,0
0.106410006148692,0.052524,0.9811865,0
0.133818607209963,0.0450685,0.9751315,0
0.177892639371685,0.037983,0.968746,0
0.184846714642767,0.031254,0.962017,0
0.161571764853794,0.0248685,0.9549315,0
0.122536637252378,0.0188135,0.947476,0
0.0796251346881149,0.013076,0.9396375,0
0.0410471116579819,0.0076425,0.931404,0
0.0113426887589192,0.0025,0.9227635,0
0.838242520319199,0.068596,0.9975,0
0.510381140624088,0.0603625,0.9923575,0
0.231729991744027,0.052524,0.986924,0
0.105950728409487,0.0450685,0.9811865,0
0.158895793425957,0.037983,0.9751315,0
0.191668932738178,0.031254,0.968746,0
0.183308222202105,0.0248685,0.962017,0
0.146457331327337,0.0188135,0.9549315,0
0.0984335288847902,0.013076,0.947476,0
0.0519867576998842,0.0076425,0.9396375,0
0.0146645826358412,0.0025,0.931404,0
0.824944481373255,0.0603625,0.9975,0
0.473427323912909,0.052524,0.9923575,0
0.192988396273851,0.0450685,0.986924,0
0.122363362541882,0.037983,0.9811865,0
0.183145615066559,0.031254,0.9751315,0
0.20025671380089,0.0248685,0.968746,0
0.172490374480644,0.0188135,0.962017,0
0.121083861146714,0.013076,0.9549315,0
0.0658290409250173,0.0076425,0.947476,0
0.0190152186257898,0.0025,0.9396375,0
0.80847608369829,0.052524,0.9975,0
0.429981399855612,0.0450685,0.9923575,0
0.157744062743257,0.037983,0.986924,0
0.15121445358481,0.031254,0.9811865,0
0.204296960510105,0.0248685,0.9751315,0
0.197993431073468,0.0188135,0.968746,0
0.147838327974135,0.013076,0.962017,0
0.0832656067171981,0.0076425,0.9549315,0
0.0246884469947026,0.0025,0.947476,0
0.787594772357839,0.0450685,0.9975,0
0.378877630768423,0.037983,0.9923575,0
0.136672973841452,0.031254,0.986924,0
0.185426545029919,0.0248685,0.9811865,0
0.217065726718899,0.0188135,0.9751315,0
0.178431424186887,0.013076,0.968746,0
0.105217830575883,0.0076425,0.962017,0
0.0321329498363084,0.0025,0.9549315,0
0.760461103209451,0.037983,0.9975,0
0.319311218980722,0.031254,0.9923575,0
0.144653441027832,0.0248685,0.986924,0
0.216612695532233,0.0188135,0.9811865,0
0.210184260821647,0.013076,0.9751315,0
0.133060625339172,0.0076425,0.968746,0
0.0420588488855388,0.0025,0.962017,0
0.724063956491426,0.031254,0.9975,0
0.253028726774587,0.0248685,0.9923575,0
0.18131605343998,0.0188135,0.986924,0
0.233829004341223,0.013076,0.9811865,0
0.167904426974368,0.0076425,0.9751315,0
0.0558631631425556,0.0025,0.968746,0
0.674030894229363,0.0248685,0.9975,0
0.190098039028394,0.0188135,0.9923575,0
0.226038602603245,0.013076,0.986924,0
0.210368005726404,0.0076425,0.9811865,0
0.0764904438791921,0.0025,0.9751315,0
0.604878776161154,0.0188135,0.9975,0
0.158830904109572,0.013076,0.9923575,0
0.244322662201063,0.0076425,0.986924,0
0.10944817999362,0.0025,0.9811865,0
0.502436800656292,0.013076,0.9975,0
0.189596737453239,0.0076425,0.9923575,0
0.165734067401469,0.0025,0.986924,0
0.370317567854491,0.0076425,0.9975,0
0.220890036088478,0.0025,0.9923575,0
0.322897937077556,0.0025,0.9975,0
1,0.2766015,1,0
1,0.2607535,1,0
1,0.245324,1,0
1,0.2303275,1,0
1,0.215776,1,0
1,0.20168,1,0
1,0.1880465,1,0
1,0.17488,1,0
1,0.162184,1,0
1,0.1499585,1,0
1,0.138202,1,0
1,0.126912,1,0
1,0.116083,1,0
1,0.105709,1,0
1,0.0957825,1,0
1,0.086295,1,0
1,0.0772365,1,0
1,0.068596,1,0
1,0.0603625,1,0
1,0.052524,1,0
1,0.0450685,1,0
1,0.037983,1,0
1,0.031254,1,0
1,0.0248685,1,0
1,0.0188135,1,0
1,0.013076,1,0
1,0.0076425,1,0
1,0.0025,1,0
0,0,0.894291,0
0,0,0.9042175,0
0,0,0.913705,0
0,0,0.9227635,0
0,0,0.931404,0
0,0,0.9396375,0
0,0,0.947476,0
0,0,0.9549315,0
0,0,0.962017,0
0,0,0.968746,0
0,0,0.9751315,0
0,0,0.9811865,0
0,0,0.986924,0
0,0,0.9923575,0
0,0,0.9975,0
0.161776409380277,0.116083,0.873088,0
0.17224159621679,0.116083,0.861798,0
0.151601321037272,0.105709,0.873088,0
0.183570703302701,0.116083,0.8500415,0
0.160242257321415,0.105709,0.861798,0
0.141059133700294,0.0957825,0.873088,0
0.195491462647077,0.116083,0.837816,0
0.169973482129504,0.105709,0.8500415,0
0.147825835677984,0.0957825,0.861798,0
0.130224198259248,0.086295,0.873088,0
0.207894522948173,0.116083,0.82512,0
0.180605285231138,0.105709,0.837816,0
0.155893513039757,0.0957825,0.8500415,0
0.135137512805067,0.086295,0.861798,0
0.119164957456458,0.0772365,0.873088,0
0.220676021945849,0.116083,0.8119535,0
0.191981055033997,0.105709,0.82512,0
0.165115558313356,0.0957825,0.837816,0
0.14154899857849,0.086295,0.8500415,0
0.122324281262558,0.0772365,0.861798,0
0.107954211485525,0.068596,0.873088,0
0.233638822818254,0.116083,0.79832,0
0.203953575588949,0.105709,0.8119535,0
0.175310688897685,0.0957825,0.82512,0
0.149285990499928,0.086295,0.837816,0
0.127135858317683,0.0772365,0.8500415,0
0.109526669882916,0.068596,0.861798,0
0.0966623679554053,0.0603625,0.873088,0
0.246603177531101,0.116083,0.784224,0
0.216389534420396,0.105709,0.79832,0
0.186328425409414,0.0957825,0.8119535,0
0.158220184808716,0.086295,0.82512,0
0.133418753512617,0.0772365,0.837816,0
0.112861401407461,0.068596,0.8500415,0
0.0968649363721258,0.0603625,0.861798,0
0.0853607826671623,0.052524,0.873088,0
0.25938169901172,0.116083,0.7696725,0
0.229088085428838,0.105709,0.784224,0
0.198063134303005,0.0957825,0.79832,0
0.168189362625888,0.086295,0.8119535,0
0.14106514674841,0.0772365,0.82512,0
0.117770128514811,0.068596,0.837816,0
0.0988921188887315,0.0603625,0.8500415,0
0.0844466646805831,0.052524,0.861798,0
0.0741196649390227,0.0450685,0.873088,0
0.271778161178062,0.116083,0.754676,0
0.241853022311885,0.105709,0.7696725,0
0.210305784541241,0.0957825,0.784224,0
0.179058260721503,0.086295,0.79832,0
0.149900472567958,0.0772365,0.8119535,0
0.124147859306217,0.068596,0.82512,0
0.102551287529546,0.0603625,0.837816,0
0.0853638112003402,0.052524,0.8500415,0
0.0723594820551149,0.0450685,0.861798,0
0.0630046058249925,0.037983,0.873088,0
0.28360437240568,0.116083,0.7392465,0
0.254468032322693,0.105709,0.754676,0
0.222862778558887,0.0957825,0.7696725,0
0.190662268413244,0.086295,0.784224,0
0.159787159093151,0.0772365,0.79832,0
0.13181499372611,0.068596,0.8119535,0
0.107730099903154,0.0603625,0.82512,0
0.087947598929273,0.052524,0.837816,0
0.0724093047870197,0.0450685,0.8500415,0
0.0606904836685445,0.037983,0.861798,0
0.0520862676417382,0.031254,0.873088,0
0.294683585157064,0.116083,0.7233985,0
0.266716594952572,0.105709,0.7392465,0
0.235510320282888,0.0957825,0.754676,0
0.202807451770276,0.086295,0.7696725,0
0.170591398322909,0.0772365,0.784224,0
0.140650742181245,0.068596,0.79832,0
0.114250988257022,0.0603625,0.8119535,0
0.0920243417727214,0.052524,0.82512,0
0.0740818795836099,0.0450685,0.837816,0
0.0601146362969679,0.037983,0.8500415,0
0.0495219008392561,0.031254,0.861798,0
0.0414666026358692,0.0248685,0.873088,0
0.0349158739164702,0.0188135,0.883917,0
0.304835835659623,0.116083,0.70715,0
0.278381729689318,0.105709,0.7233985,0
0.248013223957717,0.0957825,0.7392465,0
0.215274105625436,0.086295,0.754676,0
0.182128600391154,0.0772365,0.7696725,0
0.150525327573583,0.068596,0.784224,0
0.12200194392482,0.0603625,0.79832,0
0.097457770408055,0.052524,0.8119535,0
0.0771981180599554,0.0450685,0.82512,0
0.0610598364785134,0.037983,0.837816,0
0.0485406709598309,0.031254,0.8500415,0
0.0389077672011244,0.0248685,0.861798,0
0.0312250365906917,0.0188135,0.873088,0
0.0243691617653161,0.013076,0.883917,0
0.313971977958437,0.116083,0.6905205,0
0.289251839346248,0.105709,0.70715,0
0.260127704144029,0.0957825,0.7233985,0
0.227821459721173,0.086295,0.7392465,0
0.19419210958289,0.0772365,0.754676,0
0.161277965505505,0.068596,0.7696725,0
0.130860657144529,0.0603625,0.784224,0
0.104127815647094,0.052524,0.79832,0
0.0816268274518959,0.0450685,0.8119535,0
0.0633648526251358,0.037983,0.82512,0
0.0489563608256509,0.031254,0.837816,0
0.0377545389394108,0.0248685,0.8500415,0
0.0289284599934752,0.0188135,0.861798,0
0.0214826831930695,0.013076,0.873088,0
0.0141993838898055,0.0076425,0.883917,0
0.321960036447443,0.116083,0.673533,0
0.299155432881813,0.105709,0.6905205,0
0.271611635382296,0.0957825,0.70715,0
0.240193939388425,0.086295,0.7233985,0
0.206548719290468,0.0772365,0.7392465,0
0.172723226473581,0.068596,0.754676,0
0.140688167179193,0.0603625,0.7696725,0
0.111923735706569,0.052524,0.784224,0
0.0872515722621336,0.0450685,0.79832,0
0.0668908274433068,0.037983,0.8119535,0
0.0505970566621149,0.031254,0.82512,0
0.0378173692000038,0.0248685,0.837816,0
0.0278025732356685,0.0188135,0.8500415,0
0.0196560409423229,0.013076,0.861798,0
0.00457427705519006,0.0025,0.883917,0
0.0123410396501564,0.0076425,0.873088,0
0.328736440458996,0.116083,0.656213,0
0.307955749330859,0.105709,0.673533,0
0.282233983348456,0.0957825,0.6905205,0
0.252128330839277,0.086295,0.70715,0
0.21894476464478,0.0772365,0.7233985,0
0.184647307567497,0.068596,0.7392465,0
0.151324161026846,0.0603625,0.754676,0
0.120727150362801,0.052524,0.7696725,0
0.0939726200613196,0.0450685,0.784224,0
0.071529189131188,0.037983,0.79832,0
0.0533305265625652,0.031254,0.8119535,0
0.0389342508028737,0.0248685,0.82512,0
0.0276692657560981,0.0188135,0.837816,0
0.0187214817395088,0.013076,0.8500415,0
0.00391242042772994,0.0025,0.873088,0
0.0111586915387068,0.0076425,0.861798,0
0.334201210045187,0.116083,0.6385875,0
0.315505365724131,0.105709,0.656213,0
0.291832875060784,0.0957825,0.673533,0
0.263356387451173,0.086295,0.6905205,0
0.231108751996319,0.0772365,0.70715,0
0.196809038012792,0.068596,0.7233985,0
0.162582891024869,0.0603625,0.7392465,0
0.130403114022992,0.052524,0.754676,0
0.101690592643385,0.0450685,0.7696725,0
0.0771920094749605,0.037983,0.784224,0
0.057055662307047,0.031254,0.79832,0
0.0409843702509174,0.0248685,0.8119535,0
0.028388374572969,0.0188135,0.82512,0
0.0185228913574332,0.013076,0.837816,0
0.00348991939926138,0.0025,0.861798,0
0.0105391362147183,0.0076425,0.8500415,0
0.33835568362153,0.116083,0.620687,0
0.321711029180997,0.105709,0.6385875,0
0.300194776846287,0.0957825,0.656213,0
0.273677258175416,0.086295,0.673533,0
0.242760174145623,0.0772365,0.6905205,0
0.208941282676022,0.068596,0.70715,0
0.174247133225023,0.0603625,0.7233985,0
0.140795240400141,0.052524,0.7392465,0
0.110295417158036,0.0450685,0.754676,0
0.0837973178092725,0.037983,0.7696725,0
0.0616981126565126,0.031254,0.784224,0
0.0438756900911993,0.0248685,0.79832,0
0.0298554143878684,0.0188135,0.8119535,0
0.0189492934377197,0.013076,0.82512,0
0.00326724476172414,0.0025,0.8500415,0
0.0103726750563743,0.0076425,0.837816,0
0.3411650127679,0.116083,0.6025435,0
0.326501708824234,0.105709,0.620687,0
0.30720728337579,0.0957825,0.6385875,0
0.282827834175249,0.086295,0.656213,0
0.253638168828795,0.0772365,0.673533,0
0.220767113586638,0.068596,0.6905205,0
0.186068749284245,0.0603625,0.70715,0
0.151716834913872,0.052524,0.7233985,0
0.119660959641325,0.0450685,0.7392465,0
0.0912586783765793,0.037983,0.754676,0
0.0671916075552624,0.031254,0.7696725,0
0.0475491792807069,0.0248685,0.784224,0
0.0319920866115898,0.0188135,0.79832,0
0.0199190380279916,0.013076,0.8119535,0
0.0105881456778688,0.0076425,0.82512,0
0.00319941593443446,0.0025,0.837816,0
0.342614673667883,0.116083,0.5841905,0
0.329834909363501,0.105709,0.6025435,0
0.312729785006773,0.0957825,0.620687,0
0.290656081236345,0.086295,0.6385875,0
0.263494314717081,0.0772365,0.656213,0
0.23199065118951,0.068596,0.673533,0
0.197782864694663,0.0603625,0.6905205,0
0.162950558544135,0.052524,0.70715,0
0.129632446717642,0.0450685,0.7233985,0
0.0994780536085363,0.037983,0.7392465,0
0.0734715384940892,0.031254,0.754676,0
0.0519527840298729,0.0248685,0.7696725,0
0.034754504294486,0.0188135,0.784224,0
0.0213752070744461,0.013076,0.79832,0
0.0111311563790158,0.0076425,0.8119535,0
0.00326087986649951,0.0025,0.82512,0
0.342696136441405,0.116083,0.565664,0
0.33168034225436,0.105709,0.5841905,0
0.316707205765093,0.0957825,0.6025435,0
0.29699079516746,0.086295,0.620687,0
0.272092178519654,0.0772365,0.6385875,0
0.242376472642305,0.068596,0.656213,0
0.20909314530431,0.0603625,0.673533,0
0.174254550202696,0.052524,0.6905205,0
0.140026668267283,0.0450685,0.70715,0
0.10833314432789,0.037983,0.7233985,0
0.0804642719312034,0.031254,0.7392465,0
0.057041193188727,0.0248685,0.754676,0
0.0381040461247287,0.0188135,0.7696725,0
0.023285099022745,0.013076,0.784224,0
0.0119697724377564,0.0076425,0.79832,0
0.00343281763800246,0.0025,0.8119535,0
0.341407029948208,0.116083,0.5470015,0
0.332017815364972,0.105709,0.565664,0
0.319078659303981,0.0957825,0.5841905,0
0.301712597412672,0.086295,0.6025435,0
0.279240112981373,0.0772365,0.620687,0
0.251612746871956,0.068596,0.6385875,0
0.219748038341997,0.0603625,0.656213,0
0.185357427210277,0.052524,0.673533,0
0.150633327769376,0.0450685,0.6905205,0
0.117675684440493,0.037983,0.70715,0
0.0880789094732434,0.031254,0.7233985,0
0.0627615145504125,0.0248685,0.7392465,0
0.0420117699339844,0.0188135,0.754676,0
0.0256239011949989,0.013076,0.7696725,0
0.0130819692948288,0.0076425,0.784224,0
0.00370414281480362,0.0025,0.79832,0
0.338758285480233,0.116083,0.5282405,0
0.33084931958398,0.105709,0.5470015,0
0.31981787497592,0.0957825,0.565664,0
0.304746551844368,0.086295,0.5841905,0
0.284768030398547,0.0772365,0.6025435,0
0.259501131031759,0.068596,0.620687,0
0.22942708868139,0.0603625,0.6385875,0
0.195976268327709,0.052524,0.656213,0
0.161216245634045,0.0450685,0.673533,0
0.127330582904914,0.037983,0.6905205,0
0.0961994744986815,0.031254,0.70715,0
0.0690510818159041,0.0248685,0.7233985,0
0.0464418247256588,0.0188135,0.7392465,0
0.0283757800223432,0.013076,0.754676,0
0.0144554479409511,0.0076425,0.7696725,0
0.00406774782992173,0.0025,0.784224,0
0.33478022666905,0.116083,0.50942,0
0.328210271541197,0.105709,0.5282405,0
0.318941036210478,0.0957825,0.5470015,0
0.30606138464208,0.086295,0.565664,0
0.288581480484517,0.0772365,0.5841905,0
0.265835869363399,0.068596,0.6025435,0
0.237902281052109,0.0603625,0.620687,0
0.205837785677423,0.052524,0.6385875,0
0.171488724328149,0.0450685,0.656213,0
0.13709883931672,0.037983,0.673533,0
0.104689100297035,0.031254,0.6905205,0
0.0758225729385357,0.0248685,0.70715,0
0.0513554758011684,0.0188135,0.7233985,0
0.0315184090873516,0.013076,0.7392465,0
0.016083992606516,0.0076425,0.754676,0
0.00452026546398396,0.0025,0.7696725,0
0.329403538373427,0.116083,0.49058,0
0.32403205611918,0.105709,0.50942,0
0.316385096993351,0.0957825,0.5282405,0
0.305584407384978,0.086295,0.5470015,0
0.290570202976704,0.0772365,0.565664,0
0.270447353915446,0.068596,0.5841905,0
0.24493418139392,0.0603625,0.6025435,0
0.214669485791688,0.052524,0.620687,0
0.181230098665754,0.0450685,0.6385875,0
0.146721442682025,0.037983,0.656213,0
0.113384491451272,0.031254,0.673533,0
0.0829783010370535,0.0248685,0.6905205,0
0.0566898210227665,0.0188135,0.70715,0
0.0350319398051523,0.013076,0.7233985,0
0.0179557336076906,0.0076425,0.7392465,0
0.00506123824537331,0.0025,0.754676,0
0.322715780295336,0.116083,0.4717595,0
0.318410435295896,0.105709,0.49058,0
0.312228780887646,0.0957825,0.50942,0
0.303346004316434,0.086295,0.5282405,0
0.290688454080949,0.0772365,0.5470015,0
0.273203139349879,0.068596,0.565664,0
0.250288983150462,0.0603625,0.5841905,0
0.22218211296114,0.052524,0.6025435,0
0.190093776568167,0.0450685,0.620687,0
0.155981181283211,0.037983,0.6385875,0
0.12206898556071,0.031254,0.656213,0
0.0903771936291375,0.0248685,0.673533,0
0.0623833772980686,0.0188135,0.6905205,0
0.0388738950665188,0.013076,0.70715,0
0.0200640715893428,0.0076425,0.7233985,0
0.00568697417450022,0.0025,0.7392465,0
0.314714028244186,0.116083,0.4529985,0
0.311344975072585,0.105709,0.4717595,0
0.306489161568319,0.0957825,0.49058,0
0.299374460852469,0.086295,0.50942,0
0.288952585123322,0.0772365,0.5282405,0
0.274071067161252,0.068596,0.5470015,0
0.253869279942132,0.0603625,0.565664,0
0.228204700735077,0.052524,0.5841905,0
0.197880687173289,0.0450685,0.6025435,0
0.164602634496842,0.037983,0.620687,0
0.130528775155061,0.031254,0.6385875,0
0.097875777701536,0.0248685,0.656213,0
0.068314678940408,0.0188135,0.673533,0
0.0430131097450513,0.013076,0.6905205,0
0.0223838498414666,0.0076425,0.70715,0
0.0063978319405187,0.0025,0.7233985,0
0.305433548030218,0.116083,0.434336,0
0.302881874060642,0.105709,0.4529985,0
0.299201927206419,0.0957825,0.4717595,0
0.293694031046034,0.086295,0.49058,0
0.285351315021904,0.0772365,0.50942,0
0.272982789845879,0.068596,0.5282405,0
0.255530035063453,0.0603625,0.5470015,0
0.23250474378003,0.052524,0.565664,0
0.204322200427757,0.0450685,0.5841905,0
0.172332087146861,0.037983,0.6025435,0
0.138577135957677,0.031254,0.620687,0
0.10525483620683,0.0248685,0.6385875,0
0.0744125521832352,0.0188135,0.656213,0
0.0473518398956379,0.013076,0.673533,0
0.0249072550676291,0.0076425,0.6905205,0
0.00718425194430898,0.0025,0.70715,0
0.293098684904955,0.105709,0.434336,0
0.29043648989739,0.0957825,0.4529985,0
0.28637054443254,0.086295,0.4717595,0
0.27993720677405,0.0772365,0.49058,0
0.269947255609383,0.068596,0.50942,0
0.255212993848144,0.0603625,0.5282405,0
0.234955384109289,0.052524,0.5470015,0
0.209197691936303,0.0450685,0.565664,0
0.1789193016353,0.037983,0.5841905,0
0.145914120140137,0.031254,0.6025435,0
0.112399010078589,0.0248685,0.620687,0
0.0804638739110906,0.0188135,0.6385875,0
0.0518709541062098,0.013076,0.656213,0
0.0275620167780251,0.0076425,0.673533,0
0.00805108777142333,0.0025,0.6905205,0
0.280292786611798,0.0957825,0.434336,0
0.277485773267428,0.086295,0.4529985,0
0.272784976099008,0.0772365,0.4717595,0
0.265006941793841,0.068596,0.49058,0
0.252900548187847,0.0603625,0.50942,0
0.235457026752147,0.052524,0.5282405,0
0.212338257074718,0.0450685,0.5470015,0
0.184133709691793,0.037983,0.565664,0
