"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.107480967501156,0.6025435,0.754676,0
0.114507526915802,0.620687,0.7696725,0
0.125372174379156,0.6385875,0.784224,0
0.138599118959347,0.656213,0.79832,0
0.153029398844064,0.673533,0.8119535,0
0.143518786078384,0.620687,0.7392465,0
0.178929750534132,0.6385875,0.7233985,0
0.210924667869482,0.656213,0.70715,0
0.237944874565904,0.673533,0.6905205,0
0.259044661754389,0.6905205,0.673533,0
0.273738499379974,0.70715,0.656213,0
0.281908663769964,0.7233985,0.6385875,0
0.283809739916385,0.7392465,0.620687,0
0.279984329902988,0.754676,0.6025435,0
0.271187566446245,0.7696725,0.5841905,0
0.127387553363547,0.620687,0.754676,0
0.134047634739758,0.6385875,0.7696725,0
0.143227478081811,0.656213,0.784224,0
0.153966946247402,0.673533,0.79832,0
0.165488680435694,0.6905205,0.8119535,0
0.163297115336077,0.6385875,0.7392465,0
0.197849396124845,0.656213,0.7233985,0
0.228398226430453,0.673533,0.70715,0
0.253436014325179,0.6905205,0.6905205,0
0.27210190623762,0.70715,0.673533,0
0.284028273461047,0.7233985,0.656213,0
0.289262754327818,0.7392465,0.6385875,0
0.28823412190147,0.754676,0.620687,0
0.281621054927155,0.7696725,0.6025435,0
0.270302641850072,0.784224,0.5841905,0
0.147680690037081,0.6385875,0.754676,0
0.154120854055013,0.656213,0.7696725,0
0.16212528763495,0.673533,0.784224,0
0.171032066308802,0.6905205,0.79832,0
0.180302122905719,0.70715,0.8119535,0
0.183326791895239,0.656213,0.7392465,0
0.21675876021862,0.673533,0.7233985,0
0.245521958420819,0.6905205,0.70715,0
0.268219367660584,0.70715,0.6905205,0
0.2841178534236,0.7233985,0.673533,0
0.293022389744833,0.7392465,0.656213,0
0.295152142549431,0.754676,0.6385875,0
0.291104210295548,0.7696725,0.620687,0
0.281705455263839,0.784224,0.6025435,0
0.267944288961529,0.79832,0.5841905,0
0.168253233707101,0.656213,0.754676,0
0.174626211586955,0.673533,0.7696725,0
0.181874805440794,0.6905205,0.784224,0
0.189517493782201,0.70715,0.79832,0
0.197165551569171,0.7233985,0.8119535,0
0.203391512229366,0.673533,0.7392465,0
0.235384860678178,0.6905205,0.7233985,0
0.262001640922106,0.70715,0.70715,0
0.2820048084978,0.7233985,0.6905205,0
0.294847065940052,0.7392465,0.673533,0
0.300504244863355,0.754676,0.656213,0
0.299403370336352,0.7696725,0.6385875,0
0.292310311143533,0.784224,0.620687,0
0.28018717983328,0.79832,0.6025435,0
0.264110224302358,0.8119535,0.5841905,0
0.188970918472367,0.673533,0.754676,0
0.195418595985189,0.6905205,0.7696725,0
0.202248206604523,0.70715,0.784224,0
0.215679756739257,0.7392465,0.8119535,0
0.209097719298158,0.7233985,0.79832,0
0.22327020246639,0.6905205,0.7392465,0
0.253456364026709,0.70715,0.7233985,0
0.277550649569487,0.7233985,0.70715,0
0.294521551486405,0.7392465,0.6905205,0
0.304037069941364,0.754676,0.673533,0
0.306279826238888,0.7696725,0.656213,0
0.301891584509471,0.784224,0.6385875,0
0.291785736721382,0.79832,0.620687,0
0.277050998662169,0.8119535,0.6025435,0
0.258827468956571,0.82512,0.5841905,0
0.209666531521106,0.6905205,0.754676,0
0.216306660485779,0.70715,0.7696725,0
0.222979322562609,0.7233985,0.784224,0
0.229409491128796,0.7392465,0.79832,0
0.242723742611563,0.70715,0.7392465,0
0.270697530389792,0.7233985,0.7233985,0
0.291890524253898,0.7392465,0.70715,0
0.305524135536839,0.754676,0.6905205,0
0.311487388993059,0.7696725,0.673533,0
0.310206417199612,0.784224,0.656213,0
0.302525291351758,0.79832,0.6385875,0
0.289499857708493,0.8119535,0.620687,0
0.272313828325443,0.82512,0.6025435,0
0.2301361613554,0.70715,0.754676,0
0.237054264926099,0.7233985,0.7696725,0
0.243763916152824,0.7392465,0.784224,0
0.2500534610051,0.754676,0.79832,0
0.26149331135345,0.7233985,0.7392465,0
0.286829247329382,0.7392465,0.7233985,0
0.304754410125644,0.754676,0.70715,0
0.314766448284092,0.7696725,0.6905205,0
0.317011246252784,0.784224,0.673533,0
0.312171799140007,0.79832,0.656213,0
0.301256576026893,0.8119535,0.6385875,0
0.285457356965005,0.82512,0.620687,0
0.250138816584186,0.7233985,0.754676,0
0.257385529551024,0.7392465,0.7696725,0
0.264258917323328,0.754676,0.784224,0
0.270600021216373,0.7696725,0.79832,0
0.279303923712188,0.7392465,0.7392465,0
0.301570125365655,0.754676,0.7233985,0
0.31588722151448,0.7696725,0.70715,0
0.32205436181582,0.784224,0.6905205,0
0.320483897333803,0.79832,0.673533,0
0.312100317331331,0.8119535,0.656213,0
0.298073319366088,0.82512,0.6385875,0
0.269402430061129,0.7392465,0.754676,0
0.276986155066626,0.754676,0.7696725,0
0.290589127970701,0.784224,0.79832,0
0.284087088954877,0.7696725,0.784224,0
0.29586555987532,0.754676,0.7392465,0
0.314648125660254,0.7696725,0.7233985,0
0.325052061699131,0.784224,0.70715,0
0.327194868130565,0.79832,0.6905205,0
0.321794464452756,0.8119535,0.673533,0
0.309958079184367,0.82512,0.656213,0
0.287628869969979,0.754676,0.754676,0
0.302848210693595,0.784224,0.784224,0
0.295516487514029,0.7696725,0.7696725,0
0.310883168854825,0.7696725,0.7392465,0
0.325792386606651,0.784224,0.7233985,0
0.332046270756894,0.79832,0.70715,0
0.3300821708351,0.8119535,0.6905205,0
0.320887388870168,0.82512,0.673533,0
0.312619671752252,0.784224,0.7696725,0
0.304503001992668,0.7696725,0.754676,0
0.324066243477019,0.784224,0.7392465,0
0.334775944141069,0.79832,0.7233985,0
0.336698259946511,0.8119535,0.70715,0
0.330617096986829,0.82512,0.6905205,0
0.319701727468232,0.784224,0.754676,0
0.335130551992245,0.79832,0.7392465,0
0.341373053478113,0.8119535,0.7233985,0
0.338886087153639,0.82512,0.70715,0
0.33290673681729,0.79832,0.754676,0
0.343830237515286,0.8119535,0.7392465,0
0.345418805074426,0.82512,0.7233985,0
0.343810145564674,0.8119535,0.754676,0
0.349933902693058,0.82512,0.7392465,0
0.352143660968123,0.82512,0.754676,0
0.252152018530203,0.837816,0.5841905,0
0.244159428268784,0.8500415,0.5841905,0
0.266024406622027,0.837816,0.6025435,0
0.234946165000767,0.861798,0.5841905,0
0.258258028197941,0.8500415,0.6025435,0
0.279695766836514,0.837816,0.620687,0
0.224625061223124,0.873088,0.5841905,0
0.249111187797804,0.861798,0.6025435,0
0.272285743071724,0.8500415,0.620687,0
0.293000984112559,0.837816,0.6385875,0
0.213318927879121,0.883917,0.5841905,0
0.238700251554188,0.873088,0.6025435,0
0.263323047805052,0.861798,0.620687,0
0.286098856413626,0.8500415,0.6385875,0
0.305753523729798,0.837816,0.656213,0
0.20115807904307,0.894291,0.5841905,0
0.227154650704787,0.883917,0.6025435,0
0.252926089309004,0.873088,0.620687,0
0.277459228389354,0.861798,0.6385875,0
0.299532926778825,0.8500415,0.656213,0
0.317747208008324,0.837816,0.673533,0
0.188276291625527,0.9042175,0.5841905,0
0.214614432159695,0.894291,0.6025435,0
0.241229155092134,0.883917,0.620687,0
0.26720045049798,0.873088,0.6385875,0
0.291377924306328,0.861798,0.656213,0
0.312401403199351,0.8500415,0.673533,0
0.328754668401986,0.837816,0.6905205,0
0.174805033434015,0.913705,0.5841905,0
0.201223679489615,0.9042175,0.6025435,0
0.228380480069553,0.894291,0.620687,0
0.255460802675814,0.883917,0.6385875,0
0.281404533718514,0.873088,0.656213,0
0.304917250060695,0.861798,0.673533,0
0.32449745546051,0.8500415,0.6905205,0
0.338527119863685,0.837816,0.70715,0
0.160873975319519,0.9227635,0.5841905,0
0.187127088695821,0.913705,0.6025435,0
0.214535675116058,0.9042175,0.620687,0
0.242395123441519,0.894291,0.6385875,0
0.269751867681605,0.883917,0.656213,0
0.295400852598135,0.873088,0.673533,0
0.317893237054069,0.861798,0.6905205,0
0.335591020233471,0.8500415,0.70715,0
0.346795640536133,0.837816,0.7233985,0
0.327930858731607,0.79832,0.7696725,0
0.235379932852593,0.754676,0.8119535,0
0.146607567684307,0.931404,0.5841905,0
0.172469772131358,0.9227635,0.6025435,0
0.199854796511467,0.913705,0.620687,0
0.228169610765911,0.9042175,0.6385875,0
0.25658063165875,0.894291,0.656213,0
0.28399037054175,0.883917,0.673533,0
0.309032810077583,0.873088,0.6905205,0
0.330098297179844,0.861798,0.70715,0
0.34542759675626,0.8500415,0.7233985,0
0.353272165791019,0.837816,0.7392465,0
0.34109587591461,0.8119535,0.7696725,0
0.320127198863742,0.79832,0.784224,0
0.255762093041289,0.7696725,0.8119535,0
0.221780264998212,0.754676,0.82512,0
0.132122820381172,0.9396375,0.5841905,0
0.157388629109337,0.931404,0.6025435,0
0.184494833478544,0.9227635,0.620687,0
0.212957104250947,0.913705,0.6385875,0
0.242065718350595,0.9042175,0.656213,0
0.270848640466121,0.894291,0.673533,0
0.298045643036932,0.883917,0.6905205,0
0.322119125715359,0.873088,0.70715,0
0.34129956309616,0.861798,0.7233985,0
0.353731605014112,0.8500415,0.7392465,0
0.357663519697502,0.837816,0.754676,0
0.351774901035205,0.82512,0.7696725,0
0.335508043244639,0.8119535,0.784224,0
0.309541154809279,0.79832,0.79832,0
0.276292621737871,0.784224,0.8119535,0
0.240731664997071,0.7696725,0.82512,0
0.211426633305458,0.754676,0.837816,0
0.117527027017593,0.947476,0.5841905,0
0.142014665400801,0.9396375,0.6025435,0
0.168607804911623,0.931404,0.620687,0
0.196929882358275,0.9227635,0.6385875,0
0.226393301433626,0.913705,0.656213,0
0.25615868135361,0.9042175,0.673533,0
0.285095304507144,0.894291,0.6905205,0
0.31176703128045,0.883917,0.70715,0
0.334452024608187,0.873088,0.7233985,0
0.35123914103942,0.861798,0.7392465,0
0.360193669277721,0.8500415,0.754676,0
0.359670385499378,0.837816,0.7696725,0
0.348590313721195,0.82512,0.784224,0
0.326971667303508,0.8119535,0.79832,0
0.296411163975076,0.79832,0.8119535,0
0.260774051543884,0.784224,0.82512,0
0.227256045810116,0.7696725,0.837816,0
0.206994539464244,0.754676,0.8500415,0
0.102918695794692,0.9549315,0.5841905,0
0.126468993176234,0.947476,0.6025435,0
0.152340271045899,0.9396375,0.620687,0
0.180255979301745,0.931404,0.6385875,0
0.209750044214009,0.9227635,0.656213,0
0.240117208391642,0.913705,0.673533,0
0.270369123280165,0.9042175,0.6905205,0
0.29919827989892,0.894291,0.70715,0
0.32497677257738,0.883917,0.7233985,0
0.345799181944619,0.873088,0.7392465,0
0.359625497945408,0.861798,0.754676,0
0.364523890871151,0.8500415,0.7696725,0
0.358994250816085,0.837816,0.784224,0
0.342400543929578,0.82512,0.79832,0
0.315546172036195,0.8119535,0.8119535,0
0.281256202851933,0.79832,0.82512,0
0.245359178961337,0.784224,0.837816,0
0.217736920171526,0.7696725,0.8500415,0
0.211060733537988,0.754676,0.861798,0
0.0883849999711252,0.962017,0.5841905,0
0.110863314439551,0.9549315,0.6025435,0
0.135828536170647,0.947476,0.620687,0
0.163098552002853,0.9396375,0.6385875,0
0.192321025447348,0.931404,0.656213,0
0.222926085961771,0.9227635,0.673533,0
0.254072616153026,0.913705,0.6905205,0
0.284602774678039,0.9042175,0.70715,0
0.313013285796668,0.894291,0.7233985,0
0.337470890846926,0.883917,0.7392465,0
0.355893593423821,0.873088,0.754676,0
0.366156490474042,0.861798,0.7696725,0
0.366391595583854,0.8500415,0.784224,0
0.3553685696615,0.837816,0.79832,0
0.333129174060293,0.82512,0.8119535,0
0.301505655700859,0.8119535,0.82512,0
0.265014462284125,0.79832,0.837816,0
0.232023470182152,0.784224,0.8500415,0
0.225207425508876,0.754676,0.873088,0
0.215010538541867,0.7696725,0.861798,0
0.0740020467102869,0.968746,0.5841905,0
0.0952970890107757,0.962017,0.6025435,0
0.119198956584484,0.9549315,0.620687,0
0.145610521511384,0.947476,0.6385875,0
0.174287413848174,0.9396375,0.656213,0
0.204788135306811,0.931404,0.673533,0
0.23642240275042,0.9227635,0.6905205,0
0.268192001799297,0.913705,0.70715,0
0.298746517248443,0.9042175,0.7233985,0
0.326371629167751,0.894291,0.7392465,0
0.349013618274939,0.883917,0.754676,0
0.364441698215602,0.873088,0.7696725,0
0.370489590596519,0.861798,0.784224,0
0.365446728331669,0.8500415,0.79832,0
0.348602731541802,0.837816,0.8119535,0
0.320843009697077,0.82512,0.82512,0
0.285446185643068,0.8119535,0.837816,0
0.249200167578147,0.79832,0.8500415,0
0.221633965515645,0.7696725,0.873088,0
0.22341895537774,0.784224,0.861798,0
0.0598370434491975,0.9751315,0.5841905,0
0.0798574679108663,0.968746,0.6025435,0
0.102564636235429,0.962017,0.620687,0
0.127934515146888,0.9549315,0.6385875,0
0.155820397416468,0.947476,0.656213,0
0.185903702558029,0.9396375,0.673533,0
0.217639136501151,0.931404,0.6905205,0
0.250195324417434,0.9227635,0.70715,0
0.28239277710167,0.913705,0.7233985,0
0.312668693034007,0.9042175,0.7392465,0
0.33906887484417,0.894291,0.754676,0
0.359335441753695,0.883917,0.7696725,0
0.371110665715565,0.873088,0.784224,0
0.372272924525136,0.861798,0.79832,0
0.361440844305528,0.8500415,0.8119535,0
0.33859916659588,0.837816,0.82512,0
0.305854795032684,0.82512,0.837816,0
0.268443178892905,0.8119535,0.8500415,0
0.236034137295943,0.79832,0.861798,0
0.222593438760662,0.784224,0.873088,0
0.0459476392769854,0.9811865,0.5841905,0
0.0646218524587638,0.9751315,0.6025435,0
0.0860253918674101,0.968746,0.620687,0
0.110199054342363,0.962017,0.6385875,0
0.137080704181725,0.9549315,0.656213,0
0.16646388835999,0.947476,0.673533,0
0.197943340642791,0.9396375,0.6905205,0
0.23085086182828,0.931404,0.70715,0
0.264190210558152,0.9227635,0.7233985,0
0.296575975363263,0.913705,0.7392465,0
0.326203870594386,0.9042175,0.754676,0
0.350870607296565,0.894291,0.7696725,0
0.368127371219712,0.883917,0.784224,0
0.375537827892014,0.873088,0.79832,0
0.371161047514792,0.861798,0.8119535,0
0.354129724026753,0.8500415,0.82512,0
0.325435371854656,0.837816,0.837816,0
0.288843077913368,0.82512,0.8500415,0
0.252205883575125,0.8119535,0.861798,0
0.228528327835274,0.79832,0.873088,0
0.0323822235664715,0.986924,0.5841905,0
0.0496569703890827,0.9811865,0.6025435,0
0.0696702362530103,0.9751315,0.620687,0
0.0925183181798888,0.968746,0.6385875,0
0.118214211452023,0.962017,0.656213,0
0.146649484064521,0.9549315,0.673533,0
0.177547676425638,0.947476,0.6905205,0
0.210400019131425,0.9396375,0.70715,0
0.244393061657991,0.931404,0.7233985,0
0.278339996070513,0.9227635,0.7392465,0
0.310617066870324,0.913705,0.754676,0
0.339154672438168,0.9042175,0.7696725,0
0.361503738588343,0.894291,0.784224,0
0.375038187546772,0.883917,0.79832,0
0.377347893847003,0.873088,0.8119535,0
0.366829877602845,0.861798,0.82512,0
0.343406071359394,0.8500415,0.837816,0
0.309459545515245,0.837816,0.8500415,0
0.27102542299485,0.82512,0.861798,0
0.239349075801112,0.8119535,0.873088,0
0.0191788348015886,0.9923575,0.5841905,0
0.035019172224877,0.986924,0.6025435,0
0.0535762490293787,0.9811865,0.620687,0
0.0749944338663187,0.9751315,0.6385875,0
0.0993513436545909,0.968746,0.656213,0
0.126625830530834,0.962017,0.673533,0
0.156655079256111,0.9549315,0.6905205,0
0.189078551251444,0.947476,0.70715,0
0.223263787008245,0.9396375,0.7233985,0
0.258227425090012,0.931404,0.7392465,0
0.292557833968769,0.9227635,0.754676,0
0.324364788759086,0.913705,0.7696725,0
0.351293246621975,0.9042175,0.784224,0
0.370643444510307,0.894291,0.79832,0
0.379674473158713,0.883917,0.8119535,0
0.376148662260523,0.873088,0.82512,0
0.359018556850593,0.861798,0.837816,0
0.329347737714771,0.8500415,0.8500415,0
0.291438725406501,0.837816,0.861798,0
0.254445488498228,0.82512,0.873088,0
0.00636900927666294,0.9975,0.5841905,0
0.0207532464857018,0.9923575,0.6025435,0
0.0378089085911633,0.986924,0.620687,0
0.057716330603951,0.9811865,0.6385875,0
0.0806091448036268,0.9751315,0.656213,0
0.106541668320404,0.968746,0.673533,0
0.135452714013187,0.962017,0.6905205,0
0.16711370004059,0.9549315,0.70715,0
0.201062491460348,0.947476,0.7233985,0
0.236520702490413,0.9396375,0.7392465,0
0.272301631661121,0.931404,0.754676,0
0.306735521346172,0.9227635,0.7696725,0
0.337634139403753,0.913705,0.784224,0
0.362335095146957,0.9042175,0.79832,0
0.377921330372525,0.894291,0.8119535,0
0.381618270586451,0.883917,0.82512,0
0.371574390626933,0.873088,0.837816,0
0.347591477554364,0.861798,0.8500415,0
0.312338386759248,0.8500415,0.861798,0
0.27281573064133,0.837816,0.873088,0
0.00689652806474966,0.9975,0.6025435,0
0.022420788495259,0.9923575,0.620687,0
0.0407600006201721,0.986924,0.6385875,0
0.0620902323979872,0.9811865,0.656213,0
0.0865313124226894,0.9751315,0.673533,0
0.11411022251573,0.968746,0.6905205,0
0.144717048643112,0.962017,0.70715,0
0.178042854292157,0.9549315,0.7233985,0
0.213505013783077,0.947476,0.7392465,0
0.250148118345401,0.9396375,0.754676,0
0.286547264828871,0.931404,0.7696725,0
0.320738012328233,0.9227635,0.784224,0
0.350192950644394,0.913705,0.79832,0
0.371943144955777,0.9042175,0.8119535,0
0.382884493009648,0.894291,0.82512,0
0.380443949323854,0.883917,0.837816,0
0.363320771351698,0.873088,0.8500415,0
0.332617401857991,0.861798,0.861798,0
0.293264437962121,0.8500415,0.873088,0
0.00745593323831472,0.9975,0.620687,0
0.0241870289677663,0.9923575,0.6385875,0
0.0438827302770638,0.986924,0.656213,0
0.0667130603265166,0.9811865,0.673533,0
0.0927816906662126,0.9751315,0.6905205,0
0.122081930468084,0.968746,0.70715,0
0.154443639806134,0.962017,0.7233985,0
0.189462434459253,0.9549315,0.7392465,0
0.226407506094409,0.947476,0.754676,0
0.264113075429268,0.9396375,0.7696725,0
0.300873393023288,0.931404,0.784224,0
0.334383973104614,0.9227635,0.79832,0
0.361749751358592,0.913705,0.8119535,0
0.379722291699737,0.9042175,0.82512,0
0.385097642548195,0.894291,0.837816,0
0.375734066012749,0.883917,0.8500415,0
0.351207131230999,0.873088,0.861798,0
0.314522293560096,0.861798,0.873088,0
0.00804924925292042,0.9975,0.6385875,0
0.0260586657712097,0.9923575,0.656213,0
0.0471890454608795,0.986924,0.673533,0
0.0716033592780983,0.9811865,0.6905205,0
0.0993849159027718,0.9751315,0.70715,0
0.130485004830324,0.968746,0.7233985,0
0.164661786977428,0.962017,0.7392465,0
0.201391901658656,0.9549315,0.754676,0
0.239766453339445,0.947476,0.7696725,0
0.278366795513451,0.9396375,0.784224,0
0.315156768431839,0.931404,0.79832,0
0.347440366049282,0.9227635,0.8119535,0
0.371946078166726,0.913705,0.82512,0
0.385163402195665,0.9042175,0.837816,0
0.384112849604499,0.894291,0.8500415,0
0.367099481009584,0.883917,0.861798,0
0.335291166405903,0.873088,0.873088,0
0.00867892502891762,0.9975,0.656213,0
0.0280434560469613,0.9923575,0.673533,0
0.0506936700312894,0.986924,0.6905205,0
0.0767831689229223,0.9811865,0.70715,0
0.106369363474342,0.9751315,0.7233985,0
0.139353525421551,0.968746,0.7392465,0
0.175403074345718,0.962017,0.754676,0
0.213850400332628,0.9549315,0.7696725,0
0.253569271197665,0.947476,0.784224,0
0.292835473628731,0.9396375,0.79832,0
0.329230359523591,0.931404,0.8119535,0
0.359612344370786,0.9227635,0.82512,0
0.380361347269297,0.913705,0.837816,0
0.387826695748599,0.9042175,0.8500415,0
0.379369005132052,0.894291,0.861798,0
0.354314052395566,0.883917,0.873088,0
0.00934776301628812,0.9975,0.673533,0
0.030151023012173,0.9923575,0.6905205,0
0.0544141318886362,0.986924,0.70715,0
0.0822781897190048,0.9811865,0.7233985,0
0.113769730506734,0.9751315,0.7392465,0
0.148725546213542,0.968746,0.754676,0
0.186702284900509,0.962017,0.7696725,0
0.226853973718853,0.9549315,0.784224,0
0.267787232740765,0.947476,0.79832,0
0.307415573456865,0.9396375,0.8119535,0
0.34287003553099,0.931404,0.82512,0
0.370554198298852,0.9227635,0.837816,0
0.386519010203379,0.913705,0.8500415,0
0.387180953532454,0.9042175,0.861798,0
0.370414378579126,0.894291,0.873088,0
0.0100592897994846,0.9975,0.6905205,0
0.0323928290446199,0.9923575,0.70715,0
0.0583709782429299,0.986924,0.7233985,0
0.0881199831004075,0.9811865,0.7392465,0
0.12162534099815,0.9751315,0.754676,0
0.158644634389173,0.968746,0.7696725,0
0.198595885213931,0.962017,0.784224,0
0.240410667718187,0.9549315,0.79832,0
0.282371783709405,0.947476,0.8119535,0
0.321961675544786,0.9396375,0.82512,0
0.35579951680497,0.931404,0.837816,0
0.37981705659573,0.9227635,0.8500415,0
0.389822180382304,0.913705,0.861798,0
0.382512339092891,0.9042175,0.873088,0
0.0108176994465514,0.9975,0.70715,0
0.0347823149862407,0.9923575,0.7233985,0
0.062589572296975,0.986924,0.7392465,0
0.0943445757608567,0.9811865,0.754676,0
0.129982218152724,0.9751315,0.7696725,0
0.16915944148849,0.968746,0.784224,0
0.211118879179933,0.962017,0.79832,0
0.254518387553368,0.9549315,0.8119535,0
0.297244304455765,0.947476,0.82512,0
0.336271006291433,0.9396375,0.837816,0
0.36763983614751,0.931404,0.8500415,0
0.386840317218141,0.9227635,0.861798,0
0.389631646706576,0.913705,0.873088,0
0.373321203346004,0.9042175,0.883917,0
0.0116278779007484,0.9975,0.7233985,0
0.0373362251056421,0.9923575,0.7392465,0
0.0670990614225602,0.986924,0.754676,0
0.100995038547353,0.9811865,0.7696725,0
0.138893419121839,0.9751315,0.784224,0
0.180321828593147,0.968746,0.79832,0
0.224304453995508,0.962017,0.8119535,0
0.269157370417506,0.9549315,0.82512,0
0.312287642757568,0.947476,0.837816,0
0.350063830678499,0.9396375,0.8500415,0
0.377918564217934,0.931404,0.861798,0
0.391048425781513,0.9227635,0.873088,0
0.385195668327875,0.913705,0.883917,0
0.0124960320545351,0.9975,0.7392465,0
0.040073815010599,0.9923575,0.754676,0
0.0719347353070002,0.986924,0.7696725,0
0.108121733532198,0.9811865,0.784224,0
0.148417909684114,0.9751315,0.79832,0
0.192188149457776,0.968746,0.8119535,0
0.23817891694851,0.962017,0.82512,0
0.28428038324582,0.9549315,0.837816,0
0.327321520699429,0.947476,0.8500415,0
0.362970628182841,0.9396375,0.861798,0
0.386106790017035,0.931404,0.873088,0
0.39148857563297,0.9227635,0.883917,0
0.0134292205177581,0.9975,0.754676,0
0.0430186050959111,0.9923575,0.7696725,0
0.0771380328369227,0.986924,0.784224,0
0.115781867030684,0.9811865,0.79832,0
0.158623237489,0.9751315,0.8119535,0
0.204816274889207,0.968746,0.82512,0
0.2527548199728,0.962017,0.837816,0
0.299801313870206,0.9549315,0.8500415,0
0.342084173893545,0.947476,0.861798,0
0.374508363666064,0.9396375,0.873088,0
0.391324837243335,0.931404,0.883917,0
0.0144361879585691,0.9975,0.7696725,0
0.0461984265403112,0.9923575,0.784224,0
0.0827570420781742,0.986924,0.79832,0
0.124043076322997,0.9811865,0.8119535,0
0.169583974980663,0.9751315,0.82512,0
0.218262165814826,0.968746,0.837816,0
0.268023955928785,0.962017,0.8500415,0
0.315579532850282,0.9549315,0.861798,0
0.356215468475341,0.947476,0.873088,0
0.384023267343169,0.9396375,0.883917,0
0.0155273544545681,0.9975,0.784224,0
0.0496459261168981,0.9923575,0.79832,0
0.0888496020656965,0.986924,0.8119535,0
0.132982463612818,0.9811865,0.82512,0
0.181381204938441,0.9751315,0.837816,0
0.232576440543918,0.968746,0.8500415,0
0.283943772973433,0.962017,0.861798,0
0.331384474068263,0.9549315,0.873088,0
0.369206381016574,0.947476,0.883917,0
0.0167149604618047,0.9975,0.79832,0
0.053400701690343,0.9923575,0.8119535,0
0.0954827241597957,0.986924,0.82512,0
0.142688327899157,0.9811865,0.837816,0
0.194102038747663,0.9751315,0.8500415,0
0.247796461998425,0.968746,0.861798,0
0.30041899622271,0.962017,0.873088,0
0.346870611200539,0.9549315,0.883917,0
0.0180140751589121,0.9975,0.8119535,0
0.0575093986579889,0.9923575,0.82512,0
0.102735637603356,0.986924,0.837816,0
0.153261429056176,0.9811865,0.8500415,0
0.207836908343233,0.9751315,0.861798,0
0.263932916957109,0.968746,0.873088,0
0.317275881853494,0.962017,0.883917,0
0.0194426186721633,0.9975,0.82512,0
0.0620281728009141,0.9923575,0.837816,0
0.110701457443606,0.986924,0.8500415,0
0.16481613741572,0.9811865,0.861798,0
0.22267271652402,0.9751315,0.873088,0
0.280955711849015,0.968746,0.883917,0
0.0210224019997037,0.9975,0.837816,0
0.0670240977255853,0.9923575,0.8500415,0
0.119490524895755,0.986924,0.861798,0
0.177478877127562,0.9811865,0.873088,0
0.238688701685695,0.9751315,0.883917,0
0.0227798607737819,0.9975,0.8500415,0
0.0725788196036212,0.9923575,0.861798,0
0.129231742381358,0.986924,0.873088,0
0.191391089223429,0.9811865,0.883917,0
0.0247478315395856,0.9975,0.861798,0
0.078790401458196,0.9923575,0.873088,0
0.140079552560135,0.986924,0.883917,0
0.0269662821927568,0.9975,0.873088,0
0.0857806861603392,0.9923575,0.883917,0
0.029486319066682,0.9975,0.883917,0
0,1,0.5841905,0
0,1,0.6025435,0
0,1,0.620687,0
0,1,0.6385875,0
0,1,0.656213,0
0,1,0.673533,0
0,1,0.6905205,0
0,1,0.70715,0
0,1,0.7233985,0
0,1,0.7392465,0
0,1,0.754676,0
0,1,0.7696725,0
0,1,0.784224,0
0,1,0.79832,0
0,1,0.8119535,0
0,1,0.82512,0
0,1,0.837816,0
0,1,0.8500415,0
0,1,0.861798,0
0,1,0.873088,0
0,1,0.883917,0
0.204532414014366,0.7392465,0.82512,0
0.198485651100844,0.7392465,0.837816,0
0.189539578535926,0.7233985,0.82512,0
0.200157393777609,0.7392465,0.8500415,0
0.188857094540325,0.7233985,0.837816,0
0.177237064456438,0.70715,0.82512,0
0.211368065191946,0.7392465,0.861798,0
0.197220765761082,0.7233985,0.8500415,0
0.182695610303373,0.70715,0.837816,0
0.167884625783844,0.6905205,0.82512,0
0.232480737644506,0.7392465,0.873088,0
0.215334317220697,0.7233985,0.861798,0
0.197814014787398,0.70715,0.8500415,0
0.17984446652144,0.6905205,0.837816,0
0.161513845899454,0.673533,0.82512,0
0.242450735405793,0.7233985,0.873088,0
0.222121081531256,0.70715,0.861798,0
0.20128844758681,0.6905205,0.8500415,0
0.179863522662676,0.673533,0.837816,0
0.157905161743594,0.656213,0.82512,0
0.276960515712306,0.7233985,0.883917,0
0.254138577177324,0.70715,0.873088,0
0.230832929067194,0.6905205,0.861798,0
0.206861366510717,0.673533,0.8500415,0
0.182119708549112,0.656213,0.837816,0
0.156622786463106,0.6385875,0.82512,0
0.317128402450838,0.7233985,0.894291,0
0.29210032952389,0.70715,0.883917,0
0.266685813426214,0.6905205,0.873088,0
0.24063176994475,0.673533,0.861798,0
0.213745617725574,0.656213,0.8500415,0
0.185909018643317,0.6385875,0.837816,0
0.157096216240001,0.620687,0.82512,0
0.361454716428053,0.7233985,0.9042175,0
0.33445705335787,0.70715,0.894291,0
0.30720748737943,0.6905205,0.883917,0
0.279408431068327,0.673533,0.873088,0
0.250818388698699,0.656213,0.861798,0
0.221241077183641,0.6385875,0.8500415,0
0.190555604617759,0.620687,0.837816,0
0.15871665439529,0.6025435,0.82512,0
0.408714097097529,0.7233985,0.913705,0
0.379949330652748,0.70715,0.9042175,0
0.351085225484751,0.6905205,0.894291,0
0.32179160372627,0.673533,0.883917,0
0.291783126357277,0.656213,0.873088,0
0.260835499147818,0.6385875,0.861798,0
0.228767078045067,0.620687,0.8500415,0
0.195471784175359,0.6025435,0.837816,0
0.160915791348268,0.5841905,0.82512,0
