"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.077599856787173,0.086295,0.9751315,0
0.0926389680515084,0.0772365,0.968746,0
0.1340716510866,0.068596,0.962017,0
0.151689901989989,0.0603625,0.9549315,0
0.149773367386807,0.052524,0.947476,0
0.134453315625471,0.0450685,0.9396375,0
0.112115896382613,0.037983,0.931404,0
0.0871075421958196,0.031254,0.9227635,0
0.062730027813801,0.0248685,0.913705,0
0.0412939601393728,0.0188135,0.9042175,0
0.0242000579834659,0.013076,0.894291,0
0.873389038264287,0.116083,0.9975,0
0.615649385266291,0.105709,0.9923575,0
0.371965821526282,0.0957825,0.986924,0
0.17505905153038,0.086295,0.9811865,0
0.0730224790775757,0.0772365,0.9751315,0
0.108513621525992,0.068596,0.968746,0
0.145438254347248,0.0603625,0.962017,0
0.156923760888309,0.052524,0.9549315,0
0.149038652105657,0.0450685,0.947476,0
0.128787986147756,0.037983,0.9396375,0
0.102758805026192,0.031254,0.931404,0
0.0754581788248937,0.0248685,0.9227635,0
0.0503252590025676,0.0188135,0.913705,0
0.0296038354470479,0.013076,0.9042175,0
0.01415185683779,0.0076425,0.894291,0
0.866976172770311,0.105709,0.9975,0
0.59670937333129,0.0957825,0.9923575,0
0.345025620356901,0.086295,0.986924,0
0.150122552484514,0.0772365,0.9811865,0
0.0779479519420688,0.068596,0.9751315,0
0.125071848887705,0.0603625,0.968746,0
0.155724835476497,0.052524,0.962017,0
0.160495030448476,0.0450685,0.9549315,0
0.145926063187701,0.037983,0.947476,0
0.120535461470204,0.031254,0.9396375,0
0.0909172423460072,0.0248685,0.931404,0
0.0618747311723554,0.0188135,0.9227635,0
0.0368518443818503,0.013076,0.913705,0
0.0176843552288357,0.0076425,0.9042175,0
0.00456667618631664,0.0025,0.894291,0
0.859778867819125,0.0957825,0.9975,0
0.575492761182284,0.086295,0.9923575,0
0.315782220803956,0.0772365,0.986924,0
0.126596769839912,0.068596,0.9811865,0
0.091204847331835,0.0603625,0.9751315,0
0.141549962726252,0.052524,0.968746,0
0.164607258468575,0.0450685,0.962017,0
0.16147090283521,0.037983,0.9549315,0
0.139753560157947,0.031254,0.947476,0
0.108992788952824,0.0248685,0.9396375,0
0.0761727546674448,0.0188135,0.931404,0
0.0463017542912278,0.013076,0.9227635,0
0.0225113737945501,0.0076425,0.913705,0
0.00585411776584765,0.0025,0.9042175,0
0.851554403089815,0.086295,0.9975,0
0.551451171091661,0.0772365,0.9923575,0
0.284035808397185,0.068596,0.986924,0
0.107198333593438,0.0603625,0.9811865,0
0.11006685553189,0.052524,0.9751315,0
0.157116794113346,0.0450685,0.968746,0
0.171615104689072,0.037983,0.962017,0
0.158940635788773,0.031254,0.9549315,0
0.129479772584959,0.0248685,0.947476,0
0.0934368523789724,0.0188135,0.9396375,0
0.0582760391395059,0.013076,0.931404,0
0.0288873190655454,0.0076425,0.9227635,0
0.00764137563441945,0.0025,0.913705,0
0.841978229358305,0.0772365,0.9975,0
0.523927665206517,0.068596,0.9923575,0
0.249800739031469,0.0603625,0.986924,0
0.0967958033767895,0.052524,0.9811865,0
0.13201028793668,0.0450685,0.9751315,0
0.171674606112289,0.037983,0.968746,0
0.175458251745333,0.031254,0.962017,0
0.15155795111115,0.0248685,0.9549315,0
0.113860658434474,0.0188135,0.947476,0
0.0732029147495849,0.013076,0.9396375,0
0.037183456306908,0.0076425,0.931404,0
0.0100633153741146,0.0025,0.9227635,0
0.830622342311337,0.068596,0.9975,0
0.492165837491575,0.0603625,0.9923575,0
0.213603105256838,0.052524,0.986924,0
0.100635400271269,0.0450685,0.9811865,0
0.155101577246737,0.037983,0.9751315,0
0.18365997569496,0.031254,0.968746,0
0.17331862589498,0.0248685,0.962017,0
0.137241855354016,0.0188135,0.9549315,0
0.0915180615120394,0.013076,0.947476,0
0.0478134803728311,0.0076425,0.9396375,0
0.0132597583482755,0.0025,0.931404,0
0.816866872870955,0.0603625,0.9975,0
0.455218458661944,0.052524,0.9923575,0
0.177187005813703,0.0450685,0.986924,0
0.119249324723252,0.037983,0.9811865,0
0.177219964903192,0.031254,0.9751315,0
0.19095233346747,0.0248685,0.968746,0
0.162795644809074,0.0188135,0.962017,0
0.113568272364012,0.013076,0.9549315,0
0.0612931514932368,0.0076425,0.947476,0
0.0174999977657372,0.0025,0.9396375,0
0.799838850597785,0.052524,0.9975,0
0.412065305676567,0.0450685,0.9923575,0
0.145293519318235,0.037983,0.986924,0
0.147732777109205,0.031254,0.9811865,0
0.196366291415872,0.0248685,0.9751315,0
0.188198261546472,0.0188135,0.968746,0
0.139639214637781,0.013076,0.962017,0
0.0782728683292452,0.0076425,0.9549315,0
0.0230453396376723,0.0025,0.947476,0
0.778285528330183,0.0450685,0.9975,0
0.36173711830231,0.037983,0.9923575,0
0.128568810593796,0.031254,0.986924,0
0.179874410585907,0.0248685,0.9811865,0
0.207747578321548,0.0188135,0.9751315,0
0.169636142627029,0.013076,0.968746,0
0.0996235599577955,0.0076425,0.962017,0
0.0303181256924491,0.0025,0.9549315,0
0.750382536409582,0.037983,0.9975,0
0.303659203774919,0.031254,0.9923575,0
0.139854300229888,0.0248685,0.986924,0
0.208874026549084,0.0188135,0.9811865,0
0.200838973368252,0.013076,0.9751315,0
0.126741790402488,0.0076425,0.968746,0
0.0399976455728651,0.0025,0.962017,0
0.713160066156595,0.031254,0.9975,0
0.239868162222845,0.0248685,0.9923575,0
0.176447741851456,0.0188135,0.986924,0
0.224939749930043,0.013076,0.9811865,0
0.160656372442501,0.0076425,0.9751315,0
0.053443956545771,0.0025,0.968746,0
0.662414114175386,0.0248685,0.9975,0
0.180632529942746,0.0188135,0.9923575,0
0.219250186163584,0.013076,0.986924,0
0.202034550381511,0.0076425,0.9811865,0
0.0734585776051314,0.0025,0.9751315,0
0.593120266954926,0.0188135,0.9975,0
0.153006944711152,0.013076,0.9923575,0
0.2363821679805,0.0076425,0.986924,0
0.105321499088477,0.0025,0.9811865,0
0.491691823060832,0.013076,0.9975,0
0.18420395775033,0.0076425,0.9923575,0
0.160488371316135,0.0025,0.986924,0
0.361730720835354,0.0076425,0.9975,0
0.21514351049099,0.0025,0.9923575,0
0.315776200755137,0.0025,0.9975,0
1,0.2766015,1,0
1,0.2607535,1,0
1,0.245324,1,0
1,0.2303275,1,0
1,0.215776,1,0
1,0.20168,1,0
1,0.1880465,1,0
1,0.17488,1,0
1,0.162184,1,0
1,0.1499585,1,0
1,0.138202,1,0
1,0.126912,1,0
1,0.116083,1,0
1,0.105709,1,0
1,0.0957825,1,0
1,0.086295,1,0
1,0.0772365,1,0
1,0.068596,1,0
1,0.0603625,1,0
1,0.052524,1,0
1,0.0450685,1,0
1,0.037983,1,0
1,0.031254,1,0
1,0.0248685,1,0
1,0.0188135,1,0
1,0.013076,1,0
1,0.0076425,1,0
1,0.0025,1,0
0,0,0.894291,0
0,0,0.9042175,0
0,0,0.913705,0
0,0,0.9227635,0
0,0,0.931404,0
0,0,0.9396375,0
0,0,0.947476,0
0,0,0.9549315,0
0,0,0.962017,0
0,0,0.968746,0
0,0,0.9751315,0
0,0,0.9811865,0
0,0,0.986924,0
0,0,0.9923575,0
0,0,0.9975,0
0.159930180186324,0.116083,0.873088,0
0.171349299733369,0.116083,0.861798,0
0.148317374871708,0.105709,0.873088,0
0.183594704156793,0.116083,0.8500415,0
0.157861692665325,0.105709,0.861798,0
0.136459163707636,0.0957825,0.873088,0
0.196497374624163,0.116083,0.837816,0
0.168556063900951,0.105709,0.8500415,0
0.144088320067457,0.0957825,0.861798,0
0.124478162667744,0.086295,0.873088,0
0.209920462466863,0.116083,0.82512,0
0.18018830954022,0.105709,0.837816,0
0.153089520979625,0.0957825,0.8500415,0
0.130208906552645,0.086295,0.861798,0
0.112491304977099,0.0772365,0.873088,0
0.223712221087341,0.116083,0.8119535,0
0.192594587064765,0.105709,0.82512,0
0.163303892294586,0.0957825,0.837816,0
0.13751276225062,0.086295,0.8500415,0
0.116420958087337,0.0772365,0.861798,0
0.100597067394535,0.068596,0.873088,0
0.237661158755605,0.116083,0.79832,0
0.205657725924052,0.105709,0.8119535,0
0.174557583665149,0.0957825,0.82512,0
0.146225971905909,0.086295,0.837816,0
0.122080349328554,0.0772365,0.8500415,0
0.102892311042951,0.068596,0.861798,0
0.0888856938825463,0.0603625,0.873088,0
0.251570166293227,0.116083,0.784224,0
0.219172817034386,0.105709,0.79832,0
0.186679469421034,0.0957825,0.8119535,0
0.156184880785618,0.086295,0.82512,0
0.129279324854603,0.0772365,0.837816,0
0.107014234024729,0.068596,0.8500415,0
0.0897651007252209,0.0603625,0.861798,0
0.0774333174805163,0.052524,0.873088,0
0.265227653974285,0.116083,0.7696725,0
0.232934549968159,0.105709,0.784224,0
0.199541193143202,0.0957825,0.79832,0
0.167225728511831,0.086295,0.8119535,0
0.137896137554875,0.0772365,0.82512,0
0.112780891336429,0.068596,0.837816,0
0.0925116128751978,0.0603625,0.8500415,0
0.0771433263364136,0.052524,0.861798,0
0.0663009763606597,0.0450685,0.873088,0
0.278419322418247,0.116083,0.754676,0
0.246720341225532,0.105709,0.7696725,0
0.212924489187693,0.0957825,0.784224,0
0.179239447324277,0.086295,0.79832,0
0.147759179997843,0.0772365,0.8119535,0
0.120060650547171,0.068596,0.82512,0
0.0969707413857341,0.0603625,0.837816,0
0.0787398381385604,0.052524,0.8500415,0
0.0651290334442966,0.0450685,0.861798,0
0.0555525259578961,0.037983,0.873088,0
0.290945300086369,0.116083,0.7392465,0
0.2602905705568,0.105709,0.754676,0
0.226609161072637,0.0957825,0.7696725,0
0.192015983082793,0.086295,0.784224,0
0.158755677510821,0.0772365,0.79832,0
0.128691019337632,0.068596,0.8119535,0
0.102965641807977,0.0603625,0.82512,0
0.0820269062229774,0.052524,0.837816,0
0.06579879445184,0.0450685,0.8500415,0
0.0537940270664016,0.037983,0.861798,0
0.0452634317241574,0.031254,0.873088,0
0.302623846859496,0.116083,0.7233985,0
0.273406532350189,0.105709,0.7392465,0
0.240344181373275,0.0957825,0.754676,0
0.205350080399942,0.086295,0.7696725,0
0.170716830657067,0.0772365,0.784224,0
0.138560814219788,0.068596,0.79832,0
0.110366602488024,0.0603625,0.8119535,0
0.086843405358616,0.052524,0.82512,0
0.068091604065102,0.0450685,0.837816,0
0.0537619999966188,0.037983,0.8500415,0
0.0431793901061333,0.031254,0.861798,0
0.0354812758451806,0.0248685,0.873088,0
0.0295637909884915,0.0188135,0.883917,0
0.313286235285879,0.116083,0.70715,0
0.285843977341946,0.105709,0.7233985,0
0.253867520078138,0.0957825,0.7392465,0
0.2189952583467,0.086295,0.754676,0
0.18345370009861,0.0772365,0.7696725,0
0.149534959384687,0.068596,0.784224,0
0.11905571148318,0.0603625,0.79832,0
0.0930581121710845,0.052524,0.8119535,0
0.0718601585416525,0.0450685,0.82512,0
0.0552579233388115,0.037983,0.837816,0
0.042690114611896,0.031254,0.8500415,0
0.0333481213984831,0.0248685,0.861798,0
0.026284614627986,0.0188135,0.873088,0
0.0203370778981971,0.013076,0.883917,0
0.32284557958325,0.116083,0.6905205,0
0.297386811291349,0.105709,0.70715,0
0.266918650519076,0.0957825,0.7233985,0
0.232682856850513,0.086295,0.7392465,0
0.19673733595898,0.0772365,0.754676,0
0.161447646906693,0.068596,0.7696725,0
0.128925520480765,0.0603625,0.784224,0
0.100558842023264,0.052524,0.79832,0
0.0769677965554059,0.0450685,0.8119535,0
0.0581226333665518,0.037983,0.82512,0
0.0435770108200878,0.031254,0.837816,0
0.0326176099968474,0.0248685,0.8500415,0
0.0243463790884872,0.0188135,0.861798,0
0.0177651802702132,0.013076,0.873088,0
0.0116571507416803,0.0076425,0.883917,0
0.331197564033221,0.116083,0.673533,0
0.307860297865889,0.105709,0.6905205,0
0.279243005621305,0.0957825,0.70715,0
0.24613273160365,0.086295,0.7233985,0
0.210306896501315,0.0772365,0.7392465,0
0.174100099747361,0.068596,0.754676,0
0.139834186873801,0.0603625,0.7696725,0
0.109255160588136,0.052524,0.784224,0
0.0833086951209602,0.0450685,0.79832,0
0.0622241122399809,0.037983,0.8119535,0
0.0456865074872352,0.031254,0.82512,0
0.0330719298305177,0.0248685,0.837816,0
0.0235645485813529,0.0188135,0.8500415,0
0.0162191435497321,0.013076,0.861798,0
0.00367750789968076,0.0025,0.883917,0
0.0100064005548189,0.0076425,0.873088,0
0.33828384044429,0.116083,0.656213,0
0.317154135395256,0.105709,0.673533,0
0.290597967945357,0.0957825,0.6905205,0
0.259062048494369,0.086295,0.70715,0
0.223883213290829,0.0772365,0.7233985,0
0.187255594108193,0.068596,0.7392465,0
0.151615698217947,0.0603625,0.754676,0
0.119031610300917,0.052524,0.7696725,0
0.0908069190735693,0.0450685,0.784224,0
0.0674625463830418,0.037983,0.79832,0
0.0488932104082087,0.031254,0.8119535,0
0.0345681282128772,0.0248685,0.82512,0
0.0237419794261159,0.0188135,0.837816,0
0.0155409616247522,0.013076,0.8500415,0
0.00308470403872362,0.0025,0.873088,0
0.00900599337622355,0.0076425,0.861798,0
0.344041483225263,0.116083,0.6385875,0
0.325117789239492,0.105709,0.656213,0
0.300827548861551,0.0957825,0.673533,0
0.271190072743724,0.086295,0.6905205,0
0.237168669047911,0.0772365,0.70715,0
0.200650256353513,0.068596,0.7233985,0
0.164070094098425,0.0603625,0.7392465,0
0.129755342727892,0.052524,0.754676,0
0.099371334806865,0.0450685,0.7696725,0
0.0737749227445234,0.037983,0.784224,0
0.0531053419521954,0.031254,0.79832,0
0.0369914594342128,0.0248685,0.8119535,0
0.0247522882883542,0.0188135,0.82512,0
0.0155685808856493,0.013076,0.837816,0
0.00273175430494803,0.0025,0.861798,0
0.00854651377843279,0.0076425,0.8500415,0
0.348479530707506,0.116083,0.620687,0
0.331694757117401,0.105709,0.6385875,0
0.309730339639864,0.0957825,0.656213,0
0.28228365001011,0.086295,0.673533,0
0.249862945164268,0.0772365,0.6905205,0
0.213987312554028,0.068596,0.70715,0
0.176963441116735,0.0603625,0.7233985,0
0.141262019068406,0.052524,0.7392465,0
0.108900060775069,0.0450685,0.754676,0
0.0810913629833298,0.037983,0.7696725,0
0.0582715877285181,0.031254,0.784224,0
0.0402634958163562,0.0248685,0.79832,0
0.026497412104002,0.0188135,0.8119535,0
0.0162002988146397,0.013076,0.82512,0
0.00256548773457283,0.0025,0.8500415,0
0.00851769906295009,0.0076425,0.837816,0
0.351582793545844,0.116083,0.6025435,0
0.336825381305654,0.105709,0.620687,0
0.317209074760985,0.0957825,0.6385875,0
0.292128257372526,0.086295,0.656213,0
0.261670300186872,0.0772365,0.673533,0
0.226964476256258,0.068596,0.6905205,0
0.190020904062895,0.0603625,0.70715,0
0.15335607528815,0.052524,0.7233985,0
0.119265097830137,0.0450685,0.7392465,0
0.0893373160879256,0.037983,0.754676,0
0.0643402978635149,0.031254,0.7696725,0
0.0443413268913583,0.0248685,0.784224,0
0.0289161206201526,0.0188135,0.79832,0
0.0173605318624532,0.013076,0.8119535,0
0.00885537339929275,0.0076425,0.82512,0
0.0025444743703187,0.0025,0.837816,0
0.353342708932499,0.116083,0.5841905,0
0.340486075403601,0.105709,0.6025435,0
0.32313965911592,0.0957825,0.620687,0
0.300536448206265,0.086295,0.6385875,0
0.272370688757306,0.0772365,0.656213,0
0.239262005879699,0.068596,0.673533,0
0.202948331998398,0.0603625,0.6905205,0
0.165799755496667,0.052524,0.70715,0
0.130309860659444,0.0450685,0.7233985,0
0.0984191378819397,0.037983,0.7392465,0
0.0712598670408106,0.031254,0.754676,0
0.0491896722493548,0.0248685,0.7696725,0
0.0319727349634923,0.0188135,0.784224,0
0.019007026211246,0.013076,0.79832,0
0.00950883438539526,0.0076425,0.8119535,0
0.00264651948387473,0.0025,0.82512,0
0.353754377139227,0.116083,0.565664,0
0.342657648933921,0.105709,0.5841905,0
0.327484209812225,0.0957825,0.6025435,0
0.307371863914166,0.086295,0.620687,0
0.281683580049221,0.0772365,0.6385875,0
0.250614153496264,0.068596,0.656213,0
0.215432654518753,0.0603625,0.673533,0
0.178324234743101,0.052524,0.6905205,0
0.141836822724322,0.0450685,0.70715,0
0.108216787169298,0.037983,0.7233985,0
0.0789668887948863,0.031254,0.7392465,0
0.0547752527141794,0.0248685,0.754676,0
0.0356460939522653,0.0188135,0.7696725,0
0.0211120861321518,0.013076,0.784224,0
0.010453567700631,0.0076425,0.79832,0
0.00285392220425856,0.0025,0.8119535,0
0.352822383232435,0.116083,0.5470015,0
0.343331241229549,0.105709,0.565664,0
0.33020037709036,0.0957825,0.5841905,0
0.312523084317867,0.086295,0.6025435,0
0.289449564385922,0.0772365,0.620687,0
0.260721813017098,0.068596,0.6385875,0
0.227153807401922,0.0603625,0.656213,0
0.190636695133392,0.052524,0.673533,0
0.153615228798768,0.0450685,0.6905205,0
0.118575870210776,0.037983,0.70715,0
0.087373866439309,0.031254,0.7233985,0
0.0610597188998993,0.0248685,0.7392465,0
0.0399168403211738,0.0188135,0.754676,0
0.0236657483572205,0.013076,0.7696725,0
0.0116737811165249,0.0076425,0.784224,0
0.00315797455157978,0.0025,0.79832,0
0.350550488249745,0.116083,0.5282405,0
0.3425028877786,0.105709,0.5470015,0
0.331263621643186,0.0957825,0.565664,0
0.315928471385955,0.086295,0.5841905,0
0.295495688691115,0.0772365,0.6025435,0
0.269359826590585,0.068596,0.620687,0
0.237849808941412,0.0603625,0.6385875,0
0.20240604896099,0.052524,0.656213,0
0.165386376182082,0.0450685,0.673533,0
0.129305598031502,0.037983,0.6905205,0
0.0963678651324996,0.031254,0.70715,0
0.0679827940447096,0.0248685,0.7233985,0
0.0447659634619373,0.0188135,0.7392465,0
0.0266586347013306,0.013076,0.754676,0
0.0131662051234797,0.0076425,0.7696725,0
0.00355424956002185,0.0025,0.784224,0
0.346951126660434,0.116083,0.50942,0
0.340191710787274,0.105709,0.5282405,0
0.330677773548655,0.0957825,0.5470015,0
0.317551099922397,0.086295,0.565664,0
0.299724626762365,0.0772365,0.5841905,0
0.276318894264502,0.068596,0.6025435,0
0.247197042731977,0.0603625,0.620687,0
0.213371882059257,0.052524,0.6385875,0
0.176845477427269,0.0450685,0.656213,0
0.140186658645491,0.037983,0.673533,0
0.1057975834534,0.031254,0.6905205,0
0.0754686973527559,0.0248685,0.70715,0
0.0501546250958285,0.0188135,0.7233985,0
0.0300849748352795,0.013076,0.7392465,0
0.014927919318424,0.0076425,0.754676,0
0.00404293826069524,0.0025,0.7696725,0
0.342033472365615,0.116083,0.49058,0
0.336420644575416,0.105709,0.50942,0
0.328479807606336,0.0957825,0.5282405,0
0.317404902358501,0.086295,0.5470015,0
0.302092086560747,0.0772365,0.565664,0
0.281457733847368,0.068596,0.5841905,0
0.254986634620978,0.0603625,0.6025435,0
0.223181793678127,0.052524,0.620687,0
0.187705693914993,0.0450685,0.6385875,0
0.150967468448252,0.037983,0.656213,0
0.115488737455756,0.031254,0.673533,0
0.0834021841521239,0.0248685,0.6905205,0
0.0560381370946182,0.0188135,0.70715,0
0.0339220370731204,0.013076,0.7233985,0
0.0169602163854795,0.0076425,0.7392465,0
0.0046240686128331,0.0025,0.754676,0
0.335723843093966,0.116083,0.4717595,0
0.331117323456701,0.105709,0.49058,0
0.324585164308097,0.0957825,0.50942,0
0.315399681929619,0.086295,0.5282405,0
0.302490071147475,0.0772365,0.5470015,0
0.284639330295692,0.068596,0.565664,0
0.260997873092989,0.0603625,0.5841905,0
0.231608226894715,0.052524,0.6025435,0
0.197670322880997,0.0450685,0.620687,0
0.161339275495084,0.037983,0.6385875,0
0.125233331442478,0.031254,0.656213,0
0.0916584747185781,0.0248685,0.673533,0
0.0623322328499546,0.0188135,0.6905205,0
0.0381489303591266,0.013076,0.70715,0
0.0192519974263724,0.0076425,0.7233985,0
0.00530019499211321,0.0025,0.7392465,0
0.32813366947006,0.116083,0.4529985,0
0.32439891434512,0.105709,0.4717595,0
0.31913136621126,0.0957825,0.49058,0
0.311667545139892,0.086295,0.50942,0
0.300980345093242,0.0772365,0.5282405,0
0.285810418456348,0.068596,0.5470015,0
0.265061706873058,0.0603625,0.565664,0
0.238353639649433,0.052524,0.5841905,0
0.206404691345965,0.0450685,0.6025435,0
0.171048638373111,0.037983,0.620687,0
0.134754458319463,0.031254,0.6385875,0
0.100047556836234,0.0248685,0.656213,0
0.0689594299257272,0.0188135,0.673533,0
0.0427075715329186,0.013076,0.6905205,0
0.02179805646841,0.0076425,0.70715,0
0.00606819461196635,0.0025,0.7233985,0
0.31923056034243,0.116083,0.434336,0
0.316241670354432,0.105709,0.4529985,0
0.312090354285536,0.0957825,0.4717595,0
0.306181546406229,0.086295,0.49058,0
0.297559568657627,0.0772365,0.50942,0
0.284960419900312,0.068596,0.5282405,0
0.267117167011476,0.0603625,0.5470015,0
0.243283571348191,0.052524,0.565664,0
0.213709255424013,0.0450685,0.5841905,0
0.179796694444239,0.037983,0.6025435,0
0.143816374379472,0.031254,0.620687,0
0.108397963230162,0.0248685,0.6385875,0
0.0757494958795365,0.0188135,0.656213,0
0.0475608117922673,0.013076,0.673533,0
0.0245629359557784,0.0076425,0.6905205,0
0.00692984521035947,0.0025,0.70715,0
0.306695824057174,0.105709,0.434336,0
0.303523105753829,0.0957825,0.4529985,0
0.299004900056753,0.086295,0.4717595,0
0.292263462245962,0.0772365,0.49058,0
0.28207198088113,0.068596,0.50942,0
0.26706969471053,0.0603625,0.5282405,0
0.246214722075145,0.052524,0.5470015,0
0.219317157957967,0.0450685,0.565664,0
0.18731156257762,0.037983,0.5841905,0
0.152188070630707,0.031254,0.6025435,0
0.116438843895678,0.0248685,0.620687,0
0.0826289712743327,0.0188135,0.6385875,0
0.0525677978967093,0.013076,0.656213,0
0.0275402668215079,0.0076425,0.673533,0
0.00787094292723067,0.0025,0.6905205,0
0.293510469228053,0.0957825,0.434336,0
0.290209269595313,0.086295,0.4529985,0
0.285164986378848,0.0772365,0.4717595,0
0.277195608853032,0.068596,0.49058,0
0.264911936169082,0.0603625,0.50942,0
0.247057280448593,0.052524,0.5282405,0
0.223041247426218,0.0450685,0.5470015,0
0.193342478545943,0.037983,0.565664,0
0.159542594423092,0.031254,0.5841905,0
0.124027864995565,0.0248685,0.6025435,0
0.0893165143619149,0.0188135,0.620687,0
0.0577215451065492,0.013076,0.6385875,0
0.0306253545650771,0.0076425,0.656213,0
0.00890094925169952,0.0025,0.673533,0
0.27990526019215,0.086295,0.434336,0
0.276353175168201,0.0772365,0.4529985,0
0.270409262149162,0.068596,0.4717595,0
0.260675832062902,0.0603625,0.49058,0
0.245766515719684,0.052524,0.50942,0
0.224758317084001,0.0450685,0.5282405,0
0.197672502590288,0.037983,0.5470015,0
0.165665251783636,0.031254,0.565664,0
0.130833559905018,0.0248685,0.5841905,0
0.0957483680414645,0.0188135,0.6025435,0
0.0627719237567187,0.013076,0.620687,0
0.0338519467648894,0.0076425,0.6385875,0
0.00996985065490437,0.0025,0.656213,0
0.26595740612229,0.0772365,0.434336,0
0.261820363851665,0.068596,0.4529985,0
0.254437340030113,0.0603625,0.4717595,0
0.242352584937033,0.052524,0.49058,0
0.22438619695027,0.0450685,0.50942,0
0.20014147395768,0.037983,0.5282405,0
0.170316863616842,0.031254,0.5470015,0
0.136671307460903,0.0248685,0.565664,0
0.101618019713173,0.0188135,0.5841905,0
0.0677134969033234,0.013076,0.6025435,0
0.0370307218843883,0.0076425,0.620687,0
0.0111062170540148,0.0025,0.6385875,0
0.251555827363413,0.068596,0.434336,0
0.24631274189879,0.0603625,0.4529985,0
0.23687562752794,0.052524,0.4717595,0
0.2219059819449,0.0450685,0.49058,0
0.20063992547328,0.037983,0.50942,0
0.173323097826305,0.031254,0.5282405,0
0.14130152144857,0.0248685,0.5470015,0
0.10678115125006,0.0188135,0.565664,0
0.0722873903288277,0.013076,0.5841905,0
0.0401959412452624,0.0076425,0.6025435,0
0.0122322292752404,0.0025,0.620687,0
0.236436710221261,0.0603625,0.434336,0
0.229447192448261,0.052524,0.4529985,0
0.217353447494966,0.0450685,0.4717595,0
0.199115625184831,0.037983,0.49058,0
0.174544515340079,0.031254,0.50942,0
0.144551856788679,0.0248685,0.5282405,0
0.111015599504074,0.0188135,0.5470015,0
0.0763980496362376,0.013076,0.565664,0
0.0431565387469381,0.0076425,0.5841905,0
0.0133788886711983,0.0025,0.6025435,0
0.220209386192241,0.052524,0.434336,0
0.210822561404018,0.0450685,0.4529985,0
0.195575881970266,0.037983,0.4717595,0
0.17390286307379,0.031254,0.49058,0
0.146263939136231,0.0248685,0.50942,0
0.114166397561924,0.0188135,0.5282405,0
0.0798601457108448,0.013076,0.5470015,0
0.0458683091812716,0.0076425,0.565664,0
0.0144568042502153,0.0025,0.5841905,0
0.202451033946562,0.0450685,0.434336,0
0.190085876248048,0.037983,0.4529985,0
0.171375959660807,0.031254,0.4717595,0
0.146343522313225,0.0248685,0.49058,0
0.11607746480575,0.0188135,0.50942,0
0.0825501126999324,0.013076,0.5282405,0
0.0482017891841882,0.0076425,0.5470015,0
0.0154653617216189,0.0025,0.565664,0
0.18276937835377,0.037983,0.434336,0
0.166997473256197,0.031254,0.4529985,0
0.144742674045405,0.0248685,0.4717595,0
0.116647122725011,0.0188135,0.49058,0
0.0843330292348089,0.013076,0.50942,0
0.0500776219503078,0.0076425,0.5282405,0
0.0163505565616728,0.0025,0.5470015,0
0.160868730548912,0.031254,0.434336,0
0.141467321075834,0.0248685,0.4529985,0
0.115811533712954,0.0188135,0.4717595,0
0.0851168084661592,0.013076,0.49058,0
0.0513989662328858,0.0076425,0.50942,0
0.0170848739331828,0.0025,0.5282405,0
0.136591632997324,0.0248685,0.434336,0
0.113557016389339,0.0188135,0.4529985,0
0.0848327186973609,0.013076,0.4717595,0
0.0521001812968432,0.0076425,0.49058,0
0.017629151194088,0.0025,0.50942,0
0.109930724660654,0.0188135,0.434336,0
0.0834580688904039,0.013076,0.4529985,0
0.0521266161087611,0.0076425,0.4717595,0
0.0179569862786685,0.0025,0.49058,0
0.0810175622011158,0.013076,0.434336,0
0.0514525529529321,0.0076425,0.4529985,0
0.0180448944011124,0.0025,0.4717595,0
0.0500895565234235,0.0076425,0.434336,0
0.0178794341427092,0.0025,0.4529985,0
0.0174624850699375,0.0025,0.434336,0
0,0,0.883917,0
0,0,0.873088,0
0,0,0.861798,0
0,0,0.8500415,0
0,0,0.837816,0
0,0,0.82512,0
0,0,0.8119535,0
0,0,0.79832,0
0,0,0.784224,0
0,0,0.7696725,0
0,0,0.754676,0
0,0,0.7392465,0
0,0,0.7233985,0
0,0,0.70715,0
0,0,0.6905205,0
0,0,0.673533,0
0,0,0.656213,0
0,0,0.6385875,0
0,0,0.620687,0
0,0,0.6025435,0
0,0,0.5841905,0
0,0,0.565664,0
0,0,0.5470015,0
0,0,0.5282405,0
0,0,0.50942,0
0,0,0.49058,0
0,0,0.4717595,0
0,0,0.4529985,0
0,0,0.434336,0
0.184765805199673,0.6025435,0.4158095,0
0.197193993192328,0.620687,0.4158095,0
0.200362375528128,0.6025435,0.3974565,0
0.210663096964034,0.6385875,0.4158095,0
0.212012239856908,0.620687,0.3974565,0
0.216054385600253,0.6025435,0.379313,0
0.224738740703363,0.6385875,0.3974565,0
0.227075550846235,0.620687,0.379313,0
0.232012016931399,0.6025435,0.3614125,0
0.23922998035446,0.6385875,0.379313,0
0.242576628169853,0.620687,0.3614125,0
0.248484525526622,0.6025435,0.343787,0
0.254366381358792,0.6385875,0.3614125,0
0.258787210984593,0.620687,0.343787,0
0.265753816310978,0.6025435,0.326467,0
0.267295252549817,0.656213,0.3614125,0
0.270433045627031,0.6385875,0.343787,0
0.275980288615121,0.620687,0.326467,0
0.284030700435321,0.6025435,0.3094795,0
0.281342809583202,0.673533,0.3614125,0
0.283383779071338,0.656213,0.343787,0
