"Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
0.329765624908567,0.962017,0.6025435,0
0.412300897146473,0.9549315,0.620687,0
0.48957145420574,0.947476,0.6385875,0
0.552217543925668,0.9396375,0.656213,0
0.591413408830478,0.931404,0.673533,0
0.601691287993762,0.9227635,0.6905205,0
0.583271940425255,0.913705,0.70715,0
0.539744604449181,0.9042175,0.7233985,0
0.480748114552309,0.894291,0.7392465,0
0.41660739495628,0.883917,0.754676,0
0.355184641529621,0.873088,0.7696725,0
0.301040643290496,0.861798,0.784224,0
0.256625597208175,0.8500415,0.79832,0
0.223931312819393,0.837816,0.8119535,0
0.204888971699556,0.82512,0.82512,0
0.200695642529931,0.8119535,0.837816,0
0.210279034837291,0.79832,0.8500415,0
0.257687829910339,0.7696725,0.873088,0
0.230477897676411,0.784224,0.861798,0
0.198281120751154,0.9751315,0.5841905,0
0.274388419274349,0.968746,0.6025435,0
0.356993652425032,0.962017,0.620687,0
0.439924365618579,0.9549315,0.6385875,0
0.51472647926708,0.947476,0.656213,0
0.571806659308098,0.9396375,0.673533,0
0.603124580306157,0.931404,0.6905205,0
0.604443102810494,0.9227635,0.70715,0
0.576856368812152,0.913705,0.7233985,0
0.526435659527814,0.9042175,0.7392465,0
0.463551926306141,0.894291,0.754676,0
0.398353209502886,0.883917,0.7696725,0
0.337846880556017,0.873088,0.784224,0
0.28593247908533,0.861798,0.79832,0
0.245034817041088,0.8500415,0.8119535,0
0.217362977793387,0.837816,0.82512,0
0.204902710602076,0.82512,0.837816,0
0.207918578543378,0.8119535,0.8500415,0
0.224004447392185,0.79832,0.861798,0
0.249327560511637,0.784224,0.873088,0
0.149047764907753,0.9811865,0.5841905,0
0.219351984645542,0.9751315,0.6025435,0
0.299105851704212,0.968746,0.620687,0
0.383812420833681,0.962017,0.6385875,0
0.46640519699071,0.9549315,0.656213,0
0.538011588080909,0.947476,0.673533,0
0.588896457505224,0.9396375,0.6905205,0
0.61191068983494,0.931404,0.70715,0
0.603879646910267,0.9227635,0.7233985,0
0.567803499811794,0.913705,0.7392465,0
0.51122887662281,0.9042175,0.754676,0
0.445373775769521,0.894291,0.7696725,0
0.37989885572267,0.883917,0.784224,0
0.320929029381571,0.873088,0.79832,0
0.271902582905393,0.861798,0.8119535,0
0.23543029359761,0.8500415,0.82512,0
0.21392878620355,0.837816,0.837816,0
0.208963769115506,0.82512,0.8500415,0
0.219418427552912,0.8119535,0.861798,0
0.24169996877067,0.79832,0.873088,0
0.102601256981041,0.986924,0.5841905,0
0.165904911720419,0.9811865,0.6025435,0
0.240603022906725,0.9751315,0.620687,0
0.32378729513272,0.968746,0.6385875,0
0.409983710341618,0.962017,0.656213,0
0.491715978166637,0.9549315,0.673533,0
0.559472977192529,0.947476,0.6905205,0
0.603507177463454,0.9396375,0.70715,0
0.617457848751974,0.931404,0.7233985,0
0.600521768208605,0.9227635,0.7392465,0
0.55616377068113,0.913705,0.754676,0
0.494368744866504,0.9042175,0.7696725,0
0.426475457755978,0.894291,0.784224,0
0.361476718967851,0.883917,0.79832,0
0.304693970242462,0.873088,0.8119535,0
0.259424397019003,0.861798,0.82512,0
0.228482595868812,0.8500415,0.837816,0
0.214354448708407,0.837816,0.8500415,0
0.217532989113165,0.82512,0.861798,0
0.235322985366545,0.8119535,0.873088,0
0.0592544030363284,0.9923575,0.5841905,0
0.114874718914809,0.986924,0.6025435,0
0.183021140105167,0.9811865,0.620687,0
0.262094569813417,0.9751315,0.6385875,0
0.34820434924401,0.968746,0.656213,0
0.435563865490138,0.962017,0.673533,0
0.515746573224284,0.9549315,0.6905205,0
0.578878460587854,0.947476,0.70715,0
0.615397386004045,0.9396375,0.7233985,0
0.620251600685779,0.931404,0.7392465,0
0.594048553587248,0.9227635,0.754676,0
0.542229921885867,0.913705,0.7696725,0
0.476090209897849,0.9042175,0.784224,0
0.407103922386031,0.894291,0.79832,0
0.343339507546716,0.883917,0.8119535,0
0.289518655815982,0.873088,0.82512,0
0.249060840200151,0.861798,0.837816,0
0.224977974296579,0.8500415,0.8500415,0
0.219301065016457,0.837816,0.861798,0
0.23088497912778,0.82512,0.873088,0
0.0190751880578429,0.9975,0.5841905,0
0.0667203265486157,0.9923575,0.6025435,0
0.127402730098826,0.986924,0.620687,0
0.200501167575506,0.9811865,0.6385875,0
0.283538513581751,0.9751315,0.656213,0
0.372438738212325,0.968746,0.673533,0
0.460354683561977,0.962017,0.6905205,0
0.538350090215963,0.9549315,0.70715,0
0.596033362923618,0.947476,0.7233985,0
0.624481382191921,0.9396375,0.7392465,0
0.62010468315789,0.931404,0.754676,0
0.584706844997005,0.9227635,0.7696725,0
0.526140715675347,0.913705,0.784224,0
0.456687933622683,0.9042175,0.79832,0
0.387511127286291,0.894291,0.8119535,0
0.325776994150294,0.883917,0.82512,0
0.275924526735668,0.873088,0.837816,0
0.241547647776036,0.861798,0.8500415,0
0.225734147495272,0.8500415,0.861798,0
0.22926116964711,0.837816,0.873088,0
0.0216302316580338,0.9975,0.6025435,0
0.0743800830076452,0.9923575,0.620687,0
0.14030302775091,0.986924,0.6385875,0
0.218062656810177,0.9811865,0.656213,0
0.305099346180683,0.9751315,0.673533,0
0.396305523493388,0.968746,0.6905205,0
0.484327446401095,0.962017,0.70715,0
0.559400445309745,0.9549315,0.7233985,0
0.610826705534291,0.947476,0.7392465,0
0.630690989628602,0.9396375,0.754676,0
0.616859760750002,0.931404,0.7696725,0
0.572591100872625,0.9227635,0.784224,0
0.508103435453975,0.913705,0.79832,0
0.436426689653392,0.9042175,0.8119535,0
0.367980413448772,0.894291,0.82512,0
0.309189233013493,0.883917,0.837816,0
0.264533489924245,0.873088,0.8500415,0
0.237772829170905,0.861798,0.861798,0
0.231485147209558,0.8500415,0.873088,0
0.0242550453061375,0.9975,0.620687,0
0.0823220490797039,0.9923575,0.6385875,0
0.153329869072218,0.986924,0.656213,0
0.235900679328001,0.9811865,0.673533,0
0.326578854737691,0.9751315,0.6905205,0
0.41983610195142,0.968746,0.70715,0
0.507393926491443,0.962017,0.7233985,0
0.578853748571835,0.9549315,0.7392465,0
0.623300374377496,0.947476,0.754676,0
0.633699858459052,0.9396375,0.7696725,0
0.610474241692516,0.931404,0.784224,0
0.557811551799191,0.9227635,0.79832,0
0.488432798372909,0.913705,0.8119535,0
0.4155863604307,0.9042175,0.82512,0
0.348837594366058,0.894291,0.837816,0
0.294148557490651,0.883917,0.8500415,0
0.256157242422747,0.873088,0.861798,0
0.238656600711851,0.861798,0.873088,0
0.0269978607236874,0.9975,0.6385875,0
0.0903735509022674,0.9923575,0.656213,0
0.166671789414627,0.986924,0.673533,0
0.253822546401517,0.9811865,0.6905205,0
0.348056988041344,0.9751315,0.70715,0
0.442971115481572,0.968746,0.7233985,0
0.529521226356496,0.962017,0.7392465,0
0.59656708885609,0.9549315,0.754676,0
0.633186493634022,0.947476,0.7696725,0
0.634310005293841,0.9396375,0.784224,0
0.600790124208908,0.931404,0.79832,0
0.540552954105477,0.9227635,0.8119535,0
0.467393446499128,0.913705,0.82512,0
0.394478738696791,0.9042175,0.837816,0
0.330505804208652,0.894291,0.8500415,0
0.281365238074989,0.883917,0.861798,0
0.251797989907637,0.873088,0.873088,0
0.029791255763284,0.9975,0.656213,0
0.0986776659596797,0.9923575,0.673533,0
0.180159250904309,0.986924,0.6905205,0
0.271934401517897,0.9811865,0.70715,0
0.369495273661738,0.9751315,0.7233985,0
0.46570869916816,0.968746,0.7392465,0
0.550557893878203,0.962017,0.754676,0
0.612248903847391,0.9549315,0.7696725,0
0.640187937283527,0.947476,0.784224,0
0.631250736041246,0.9396375,0.79832,0
0.588097151624109,0.931404,0.8119535,0
0.520992205837536,0.9227635,0.82512,0
0.445283239519685,0.913705,0.837816,0
0.373468602025299,0.9042175,0.8500415,0
0.313601298508348,0.894291,0.861798,0
0.271726278224552,0.883917,0.873088,0
0.0326961990151342,0.9975,0.673533,0
0.10711187943382,0.9923575,0.6905205,0
0.19390194084801,0.986924,0.70715,0
0.29020764752125,0.9811865,0.7233985,0
0.390926569012248,0.9751315,0.7392465,0
0.487952745194968,0.968746,0.754676,0
0.570298202396231,0.962017,0.7696725,0
0.625604489382862,0.9549315,0.784224,0
0.644030425104765,0.947476,0.79832,0
0.625105000253616,0.9396375,0.8119535,0
0.572224169419098,0.931404,0.82512,0
0.499432026110158,0.9227635,0.837816,0
0.422453470354042,0.913705,0.8500415,0
0.353025889950551,0.9042175,0.861798,0
0.298954328208915,0.894291,0.873088,0
0.0356534111945313,0.9975,0.6905205,0
0.115762268786689,0.9923575,0.70715,0
0.207875993302865,0.986924,0.7233985,0
0.308700363145322,0.9811865,0.7392465,0
0.412309539311255,0.9751315,0.754676,0
0.509597786783279,0.968746,0.7696725,0
0.588568045754385,0.962017,0.784224,0
0.636408511906053,0.9549315,0.79832,0
0.64512648729239,0.947476,0.8119535,0
0.615095830698733,0.9396375,0.82512,0
0.553426697655272,0.931404,0.837816,0
0.476166846514877,0.9227635,0.8500415,0
0.399302952751471,0.913705,0.861798,0
0.333798087039439,0.9042175,0.873088,0
0.0387085943057933,0.9975,0.70715,0
0.124609261439133,0.9923575,0.7233985,0
0.222147115330952,0.986924,0.7392465,0
0.327408620897249,0.9811865,0.754676,0
0.433613528251503,0.9751315,0.7696725,0
0.530543034619356,0.968746,0.784224,0
0.605203646633491,0.962017,0.79832,0
0.644556530878845,0.9549315,0.8119535,0
0.642700892939377,0.947476,0.82512,0
0.601616834429002,0.9396375,0.837816,0
0.531842179586431,0.931404,0.8500415,0
0.451572936029891,0.9227635,0.861798,0
0.376362947091858,0.913705,0.873088,0
0.316723762853862,0.9042175,0.883917,0
0.0418483257158543,0.9975,0.7233985,0
0.133708427478496,0.9923575,0.7392465,0
0.236727723040927,0.986924,0.754676,0
0.3463526025658,0.9811865,0.7696725,0
0.454800282099513,0.9751315,0.784224,0
0.550642617456058,0.968746,0.79832,0
0.619888582831377,0.962017,0.8119535,0
0.649477640645907,0.9549315,0.82512,0
0.636570474683095,0.947476,0.837816,0
0.584423461292984,0.9396375,0.8500415,0
0.507755536792468,0.931404,0.861798,0
0.42610123855436,0.9227635,0.873088,0
0.354353183155876,0.913705,0.883917,0
0.0450997631602618,0.9975,0.7392465,0
0.143073030689302,0.9923575,0.754676,0
0.251662005865372,0.986924,0.7696725,0
0.365539498528667,0.9811865,0.784224,0
0.475788610552715,0.9751315,0.79832,0
0.56963359101786,0.968746,0.8119535,0
0.632190650330506,0.962017,0.82512,0
0.651246682097774,0.9549315,0.837816,0
0.626539346951466,0.947476,0.8500415,0
0.563606068406121,0.9396375,0.861798,0
0.481588362352188,0.931404,0.873088,0
0.400311962123972,0.9227635,0.883917,0
0.0484673656656075,0.9975,0.754676,0
0.152746135020334,0.9923575,0.7696725,0
0.266980717585959,0.986924,0.784224,0
0.384948112005299,0.9811865,0.79832,0
0.496425630740805,0.9751315,0.8119535,0
0.587236906028105,0.968746,0.82512,0
0.641803029249592,0.962017,0.837816,0
0.649792239837421,0.9549315,0.8500415,0
0.612093951034565,0.947476,0.861798,0
0.539465681025436,0.9396375,0.873088,0
0.453767854521827,0.931404,0.883917,0
0.0519723246960755,0.9975,0.7696725,0
0.162760120583543,0.9923575,0.784224,0
0.282700763407159,0.986924,0.79832,0
0.404516920193151,0.9811865,0.8119535,0
0.516558866214144,0.9751315,0.82512,0
0.603201159356462,0.968746,0.837816,0
0.648191644950378,0.962017,0.8500415,0
0.643900786329665,0.9549315,0.861798,0
0.593319387825351,0.947476,0.873088,0
0.512201617864592,0.9396375,0.883917,0
0.0556305294227652,0.9975,0.784224,0
0.173143426265337,0.9923575,0.79832,0
0.298818867871837,0.986924,0.8119535,0
0.424189480538323,0.9811865,0.82512,0
0.536013186669386,0.9751315,0.837816,0
0.617200072094169,0.968746,0.8500415,0
0.651240398028257,0.962017,0.861798,0
0.633695834637077,0.9549315,0.873088,0
0.570226617276449,0.947476,0.883917,0
0.0594580831421992,0.9975,0.79832,0
0.183915156399873,0.9923575,0.8119535,0
0.31533966684648,0.986924,0.82512,0
0.443891260735279,0.9811865,0.837816,0
0.55456189688089,0.9751315,0.8500415,0
0.628796629992283,0.968746,0.861798,0
0.650781828745312,0.962017,0.873088,0
0.618596718365502,0.9549315,0.883917,0
0.0634679174960329,0.9975,0.8119535,0
0.195103462745541,0.9923575,0.82512,0
0.332257049029044,0.986924,0.837816,0
0.463511341519852,0.9811865,0.8500415,0
0.571880680720477,0.9751315,0.861798,0
0.637313664268522,0.968746,0.873088,0
0.645502780553541,0.962017,0.883917,0
0.0676789205445156,0.9975,0.82512,0
0.206731576986797,0.9923575,0.837816,0
0.349546379634555,0.986924,0.8500415,0
0.482890930556172,0.9811865,0.861798,0
0.587593947875158,0.9751315,0.873088,0
0.64236736734917,0.968746,0.883917,0
0.0721085817245226,0.9975,0.837816,0
0.218816285657137,0.9923575,0.8500415,0
0.367169433377697,0.986924,0.861798,0
0.501866335439769,0.9811865,0.873088,0
0.601547330528715,0.9751315,0.883917,0
0.0767731512283828,0.9975,0.8500415,0
0.231377393207406,0.9923575,0.861798,0
0.3851103209202,0.986924,0.873088,0
0.520346129841362,0.9811865,0.883917,0
0.081692419129145,0.9975,0.861798,0
0.244458578678812,0.9923575,0.873088,0
0.403397714961681,0.986924,0.883917,0
0.0868980551538516,0.9975,0.873088,0
0.258141539544408,0.9923575,0.883917,0
0.0924438104101199,0.9975,0.883917,0
0,1,0.5841905,0
0,1,0.6025435,0
0,1,0.620687,0
0,1,0.6385875,0
0,1,0.656213,0
0,1,0.673533,0
0,1,0.6905205,0
0,1,0.70715,0
0,1,0.7233985,0
0,1,0.7392465,0
0,1,0.754676,0
0,1,0.7696725,0
0,1,0.784224,0
0,1,0.79832,0
0,1,0.8119535,0
0,1,0.82512,0
0,1,0.837816,0
0,1,0.8500415,0
0,1,0.861798,0
0,1,0.873088,0
0,1,0.883917,0
0.210007557768973,0.7392465,0.82512,0
0.223033667486982,0.7392465,0.837816,0
0.217505849108448,0.7233985,0.82512,0
0.238134042147259,0.7392465,0.8500415,0
0.231395335466883,0.7233985,0.837816,0
0.225451503327548,0.70715,0.82512,0
0.255447529974052,0.7392465,0.861798,0
0.24694039131371,0.7233985,0.8500415,0
0.239975028049804,0.70715,0.837816,0
0.233513598078795,0.6905205,0.82512,0
0.275174117688104,0.7392465,0.873088,0
0.264322746213986,0.7233985,0.861798,0
0.255762046450952,0.70715,0.8500415,0
0.248489460038236,0.6905205,0.837816,0
0.241429836612976,0.673533,0.82512,0
0.283801154259877,0.7233985,0.873088,0
0.273035444367778,0.70715,0.861798,0
0.26436552929203,0.6905205,0.8500415,0
0.256712767465077,0.673533,0.837816,0
0.24900085802757,0.656213,0.82512,0
0.305699091613157,0.7233985,0.883917,0
0.292107899709108,0.70715,0.873088,0
0.281400481199693,0.6905205,0.861798,0
0.272560629589071,0.673533,0.8500415,0
0.264466990944758,0.656213,0.837816,0
0.256069300411679,0.6385875,0.82512,0
0.330372304603951,0.7233985,0.894291,0
0.313367917642454,0.70715,0.883917,0
0.299953441594659,0.6905205,0.873088,0
0.289262495382739,0.673533,0.861798,0
0.280193564379005,0.656213,0.8500415,0
0.271610718125017,0.6385875,0.837816,0
0.262458791844199,0.620687,0.82512,0
0.358170776436873,0.7233985,0.9042175,0
0.337245216125126,0.70715,0.894291,0
0.320471219578993,0.6905205,0.883917,0
0.30721536768442,0.673533,0.873088,0
0.29649138935876,0.656213,0.861798,0
0.287142830204825,0.6385875,0.8500415,0
0.27796968903911,0.620687,0.837816,0
0.268218444276979,0.6025435,0.82512,0
0.3893918538425,0.7233985,0.913705,0
0.364169195018227,0.70715,0.9042175,0
0.343453005204089,0.6905205,0.894291,0
0.32691624442581,0.673533,0.883917,0
0.313785445165803,0.656213,0.873088,0
0.302981416155884,0.6385875,0.861798,0
0.293251999926028,0.620687,0.8500415,0
0.28359997526463,0.6025435,0.837816,0
0.273170066332384,0.5841905,0.82512,0
0.394516731324141,0.70715,0.913705,0
0.369406134850389,0.6905205,0.9042175,0
0.348928056995962,0.673533,0.894291,0
0.332615266717218,0.656213,0.883917,0
0.319572442547121,0.6385875,0.873088,0
0.308606218527023,0.620687,0.861798,0
0.298526157851582,0.6025435,0.8500415,0
0.288303529671552,0.5841905,0.837816,0
0.277342614532564,0.565664,0.82512,0
0.398788657398802,0.6905205,0.913705,0
0.373834248191619,0.673533,0.9042175,0
0.353600856276147,0.656213,0.894291,0
0.337490238478508,0.6385875,0.883917,0
0.324485587555988,0.620687,0.873088,0
0.313302768783441,0.6025435,0.861798,0
0.302818080538655,0.5841905,0.8500415,0
0.292114508177505,0.565664,0.837816,0
0.280716689084856,0.5470015,0.82512,0
0.402175599503516,0.673533,0.913705,0
0.377399434422662,0.656213,0.9042175,0
0.357407215133773,0.6385875,0.894291,0
0.341470199838237,0.620687,0.883917,0
0.328384145258038,0.6025435,0.873088,0
0.317006618042731,0.5841905,0.861798,0
0.306126589300349,0.565664,0.8500415,0
0.294999700441416,0.5470015,0.837816,0
0.283308579732278,0.5282405,0.82512,0
0.434380856965752,0.673533,0.9227635,0
0.404635634755636,0.656213,0.913705,0
0.380049697510826,0.6385875,0.9042175,0
0.360290922042994,0.620687,0.894291,0
0.344404044878285,0.6025435,0.883917,0
0.331321801172006,0.5841905,0.873088,0
0.319656223393225,0.565664,0.861798,0
0.308413083626772,0.5470015,0.8500415,0
0.2969630378751,0.5282405,0.837816,0
0.285147690662143,0.50942,0.82512,0
0.47070252624683,0.673533,0.931404,0
0.435824030604231,0.656213,0.9227635,0
0.406125114838667,0.6385875,0.913705,0
0.381740675219335,0.620687,0.9042175,0
0.362106533378598,0.6025435,0.894291,0
0.346373405928277,0.5841905,0.883917,0
0.333137472231108,0.565664,0.873088,0
0.321216810615574,0.5470015,0.861798,0
0.309670717697876,0.5282405,0.8500415,0
0.298029355274382,0.50942,0.837816,0
0.286294376662606,0.49058,0.82512,0
0.51116100196999,0.673533,0.9396375,0
0.471295719981251,0.656213,0.931404,0
0.43623903476453,0.6385875,0.9227635,0
0.406609009375676,0.620687,0.913705,0
0.382335151869382,0.6025435,0.9042175,0
0.362935939195248,0.5841905,0.894291,0
0.34718241027949,0.565664,0.883917,0
0.333828732900489,0.5470015,0.873088,0
0.321671259383553,0.5282405,0.861798,0
0.309925060681831,0.50942,0.8500415,0
0.298238113370652,0.49058,0.837816,0
0.286754256877227,0.4717595,0.82512,0
0.555526052483578,0.673533,0.947476,0
0.511132303630871,0.656213,0.9396375,0
0.470808423209513,0.6385875,0.931404,0
0.435595565965151,0.620687,0.9227635,0
0.405964835467881,0.6025435,0.913705,0
0.381910757372321,0.5841905,0.9042175,0
0.362585535029887,0.565664,0.894291,0
0.346849933863855,0.5470015,0.883917,0
0.333368908404637,0.5282405,0.873088,0
0.321016466714781,0.50942,0.861798,0
0.309139271056737,0.49058,0.8500415,0
0.297595219174304,0.4717595,0.837816,0
0.286648623308299,0.4529985,0.82512,0
0.60332211840132,0.673533,0.9549315,0
0.55513773128574,0.656213,0.947476,0
0.509984864932076,0.6385875,0.9396375,0
0.469210741945694,0.620687,0.931404,0
0.433786431474493,0.6025435,0.9227635,0
0.404246484306595,0.5841905,0.913705,0
0.380290003238734,0.565664,0.9042175,0
0.361085625873579,0.5470015,0.894291,0
0.345318436336012,0.5282405,0.883917,0
0.331677159741534,0.50942,0.873088,0
0.319230202391826,0.49058,0.861798,0
0.307443760489383,0.4717595,0.8500415,0
0.296245039087577,0.4529985,0.837816,0
0.286032895181744,0.434336,0.82512,0
0.653879387289291,0.673533,0.962017,0
0.602837694780914,0.656213,0.9549315,0
0.553615772084076,0.6385875,0.947476,0
0.507686341312238,0.620687,0.9396375,0
0.46640986804467,0.6025435,0.931404,0
0.43083871777406,0.5841905,0.9227635,0
0.401315644307743,0.565664,0.913705,0
0.37749798557212,0.5470015,0.9042175,0
0.358315364575346,0.5282405,0.894291,0
0.342526680757683,0.50942,0.883917,0
0.328859099802593,0.49058,0.873088,0
0.316431822877489,0.4717595,0.861798,0
0.304853042401604,0.4529985,0.8500415,0
0.284963615361804,0.4158095,0.82512,0
0.294192881876726,0.434336,0.837816,0
0.706407498892172,0.673533,0.968746,0
0.65352903343462,0.656213,0.962017,0
0.601236012781309,0.6385875,0.9549315,0
0.550924134771265,0.620687,0.947476,0
0.504156891609729,0.6025435,0.9396375,0
0.462404999125731,0.5841905,0.931404,0
0.426654076047912,0.565664,0.9227635,0
0.397167145572901,0.5470015,0.913705,0
0.373396448362678,0.5282405,0.9042175,0
0.354338972489589,0.50942,0.894291,0
0.338553891971656,0.49058,0.883917,0
0.324880970162675,0.4717595,0.873088,0
0.312619292736843,0.4529985,0.861798,0
0.291544142609105,0.4158095,0.837816,0
0.301418373448975,0.434336,0.8500415,0
0.706355990057402,0.656213,0.968746,0
0.652114063211865,0.6385875,0.962017,0
0.598477741961466,0.620687,0.9549315,0
0.546994124882961,0.6025435,0.947476,0
0.499365951422291,0.5841905,0.9396375,0
0.457134648619775,0.565664,0.931404,0
0.421183191924281,0.5470015,0.9227635,0
0.391709682793311,0.5282405,0.913705,0
0.368100903915441,0.50942,0.9042175,0
0.349093270968847,0.49058,0.894291,0
0.333334660565959,0.4717595,0.883917,0
0.319828012183509,0.4529985,0.873088,0
0.307856827933823,0.434336,0.861798,0
0.29725534898403,0.4158095,0.8500415,0
0.760400875128189,0.656213,0.9751315,0
0.705331000615554,0.6385875,0.968746,0
0.649591622524796,0.620687,0.962017,0
0.594503195091291,0.6025435,0.9549315,0
0.541765280307046,0.5841905,0.947476,0
0.493283551419654,0.565664,0.9396375,0
0.450500782925664,0.5470015,0.931404,0
0.414420990929307,0.5282405,0.9227635,0
0.385004933652968,0.50942,0.913705,0
0.36148809366627,0.49058,0.9042175,0
0.342557143798915,0.4717595,0.894291,0
0.326961992135537,0.4529985,0.883917,0
0.313738602889202,0.434336,0.873088,0
0.3021971903617,0.4158095,0.861798,0
0.81479166412043,0.656213,0.9811865,0
0.759876156843747,0.6385875,0.9751315,0
0.703286508097074,0.620687,0.968746,0
0.645916507358753,0.6025435,0.962017,0
0.589222886366759,0.5841905,0.9549315,0
0.53523462811048,0.565664,0.947476,0
0.485783973860755,0.5470015,0.9396375,0
0.442581896585324,0.5282405,0.931404,0
0.406326964294494,0.50942,0.9227635,0
0.376963509195402,0.49058,0.913705,0
0.353566220883291,0.4717595,0.9042175,0
0.334752695522338,0.4529985,0.894291,0
0.319528021016892,0.434336,0.883917,0
0.306619580965682,0.4158095,0.873088,0
0.295822463341748,0.3974565,0.861798,0
0.814766169989419,0.6385875,0.9811865,0
0.75845934738809,0.620687,0.9751315,0
0.700192809871271,0.6025435,0.968746,0
0.640966813214788,0.5841905,0.962017,0
0.582658876440386,0.565664,0.9549315,0
0.527253786433705,0.5470015,0.947476,0
0.476964946105987,0.5282405,0.9396375,0
0.43324612942201,0.50942,0.931404,0
0.396872135754404,0.49058,0.9227635,0
0.367605083971443,0.4717595,0.913705,0
0.344320988635946,0.4529985,0.9042175,0
0.325928798143427,0.434336,0.894291,0
0.310946646115933,0.4158095,0.883917,0
0.298712480620404,0.3974565,0.873088,0
0.288824693524189,0.379313,0.861798,0
0.869153483861908,0.6385875,0.986924,0
0.814010559252911,0.620687,0.9811865,0
0.756134129455739,0.6025435,0.9751315,0
0.695909420110106,0.5841905,0.968746,0
0.634787317202804,0.565664,0.962017,0
0.574650236911794,0.5470015,0.9549315,0
0.517922097171003,0.5282405,0.947476,0
0.466676761239826,0.50942,0.9396375,0
0.422522023806374,0.49058,0.931404,0
0.386065773450573,0.4717595,0.9227635,0
0.356932563761836,0.4529985,0.913705,0
0.333920348067057,0.434336,0.9042175,0
0.315856945670527,0.4158095,0.894291,0
0.301516498822491,0.3974565,0.883917,0
0.290074792049711,0.379313,0.873088,0
0.28136703697938,0.3614125,0.861798,0
0.922413647240978,0.6385875,0.9923575,0
0.868967105779647,0.620687,0.986924,0
0.812522698218088,0.6025435,0.9811865,0
0.752759306827871,0.5841905,0.9751315,0
0.690485103382424,0.565664,0.968746,0
0.627220216414983,0.5470015,0.962017,0
0.565274285704062,0.5282405,0.9549315,0
0.507089614375545,0.50942,0.947476,0
0.454960012603399,0.49058,0.9396375,0
0.410397620613194,0.4717595,0.931404,0
0.373931569841942,0.4529985,0.9227635,0
0.344912234530444,0.434336,0.913705,0
0.322358438386461,0.4158095,0.9042175,0
0.304876890549506,0.3974565,0.894291,0
0.291265789770503,0.379313,0.883917,0
0.273610540244521,0.343787,0.861798,0
0.280902015456339,0.3614125,0.873088,0
0.9741900669853,0.6385875,0.9975,0
0.922581759307206,0.620687,0.9923575,0
0.868250663194851,0.6025435,0.986924,0
0.8101668414371,0.5841905,0.9811865,0
0.748369073935542,0.565664,0.9751315,0
0.683789292085289,0.5470015,0.968746,0
0.618299328407562,0.5282405,0.962017,0
0.55439748676711,0.50942,0.9549315,0
0.494794637232176,0.49058,0.947476,0
0.441796713393832,0.4717595,0.9396375,0
0.396903318562642,0.4529985,0.931404,0
0.360492714496111,0.434336,0.9227635,0
0.331749857287847,0.4158095,0.913705,0
0.309772480968723,0.3974565,0.9042175,0
0.293012701730651,0.379313,0.894291,0
0.280407661007391,0.3614125,0.883917,0
0.271363290190277,0.343787,0.873088,0
0.974385951524105,0.620687,0.9975,0
0.922436362901714,0.6025435,0.9923575,0
0.86688162391389,0.5841905,0.986924,0
0.806974397708574,0.565664,0.9811865,0
0.742881180090615,0.5470015,0.9751315,0
0.675796382852825,0.5282405,0.968746,0
0.607920533983613,0.50942,0.962017,0
0.54204513404194,0.49058,0.9549315,0
0.481015876763408,0.4717595,0.947476,0
0.427217394904911,0.4529985,0.9396375,0
0.382072943388181,0.434336,0.931404,0
0.345772723512511,0.4158095,0.9227635,0
0.317559652591049,0.3974565,0.913705,0
0.296264273973723,0.379313,0.9042175,0
0.28046924631447,0.3614125,0.894291,0
0.269118244683356,0.343787,0.883917,0
0.261660148788147,0.326467,0.873088,0
0.974487032651773,0.6025435,0.9975,0
0.921878829896418,0.5841905,0.9923575,0
0.864895818225777,0.565664,0.986924,0
0.802885528946139,0.5470015,0.9811865,0
0.736207352620258,0.5282405,0.9751315,0
0.666440134376792,0.50942,0.968746,0
0.596088867971776,0.49058,0.962017,0
0.528194187997454,0.4717595,0.9549315,0
0.465782499798334,0.4529985,0.947476,0
0.41125849983839,0.434336,0.9396375,0
0.365969855191832,0.4158095,0.931404,0
0.329880333117642,0.3974565,0.9227635,0
0.302364019367863,0.379313,0.913705,0
0.282012241213926,0.3614125,0.9042175,0
0.267434810035241,0.343787,0.894291,0
0.257620881103011,0.326467,0.883917,0
0.251995708742296,0.3094795,0.873088,0
0.974435818074628,0.5841905,0.9975,0
0.920948343943093,0.565664,0.9923575,0
0.86224409936442,0.5470015,0.986924,0
0.797795249785643,0.5282405,0.9811865,0
0.728319517004755,0.50942,0.9751315,0
0.655702477513694,0.49058,0.968746,0
0.582780450311992,0.4717595,0.962017,0
0.512868482270874,0.4529985,0.9549315,0
0.449128358828635,0.434336,0.947476,0
0.393985651819354,0.4158095,0.9396375,0
0.348689916182936,0.3974565,0.931404,0
0.313031836881027,0.379313,0.9227635,0
0.286378301032794,0.3614125,0.913705,0
0.267211542301272,0.343787,0.9042175,0
0.254141333062245,0.326467,0.894291,0
0.246147623396133,0.3094795,0.883917,0
0.242576353870202,0.29285,0.873088,0
0.974263132061308,0.565664,0.9975,0
0.919610416108617,0.5470015,0.9923575,0
0.858834222972461,0.5282405,0.986924,0
0.79169054608857,0.50942,0.9811865,0
0.719179632670505,0.49058,0.9751315,0
0.643558990415522,0.4717595,0.968746,0
0.568010025161145,0.4529985,0.962017,0
0.496097790467313,0.434336,0.9549315,0
